,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,4.494976043701172,0.4823917054031266,0.27753596305847167,0.009438082812417214,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.5096153846153846,0.7791666666666667,0.625,0.6197916666666667,0.5850340136054422,0.6237215463108321,0.08797409296377098,11
47,4.695906066894532,0.35758866921756766,0.2782619476318359,0.008039985565545664,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.4519230769230769,0.7416666666666667,0.7596153846153846,0.5625,0.5986394557823129,0.6228689167974881,0.11512293854954075,12
66,4.275796699523926,0.5047959061978973,0.27702865600585935,0.009293443757908857,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.23076923076923078,0.6520833333333333,0.7788461538461539,0.7213541666666666,0.727891156462585,0.6221888082155939,0.19982554737669317,13
15,6.013592910766602,0.4060893326554446,0.30350632667541505,0.005521989590066213,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.2980769230769231,0.6875,0.7019230769230769,0.7500000000000001,0.6530612244897959,0.6181122448979591,0.16301983588281763,14
10,6.369544219970703,0.5854891991679597,0.3181787967681885,0.003098804946230004,elu,0.4,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.875,0.7270833333333333,0.25961538461538464,0.640625,0.5782312925170068,0.616111002093145,0.20418780830886898,15
53,3.940660858154297,0.18323989813068578,0.27567310333251954,0.005346570855608488,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.40384615384615385,0.7104166666666667,0.8365384615384616,0.703125,0.3741496598639456,0.6056151883830456,0.183359813202017,16
87,6.912050056457519,0.8429017765631616,0.3183265209197998,0.008665343983864593,relu,0.4,0.03,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.4519230769230769,0.7291666666666667,0.6634615384615385,0.6067708333333335,0.5680272108843538,0.6038698652537939,0.09341455339727411,17
95,4.194687080383301,0.504589947960781,0.2824587821960449,0.005216206511025445,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.4519230769230769,0.8729166666666667,0.5673076923076923,0.578125,0.5374149659863945,0.6015374803767661,0.1427323733093242,18
85,3.941930055618286,0.487689134478899,0.2718349456787109,0.001834942232339433,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.47115384615384615,0.6375000000000001,0.5096153846153846,0.6822916666666666,0.6564625850340137,0.5914046964939822,0.08457837283711457,19
74,6.846098804473877,0.5865687563355946,0.33486065864562986,0.009748925124377465,relu,0.2,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.875,0.2541666666666667,0.9903846153846154,0.5677083333333333,0.26530612244897955,0.590513147566719,0.3033936663591489,20
21,9.368097019195556,1.2119286547150845,0.3033153057098389,0.01458114827759171,relu,0.8,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.8173076923076923,0.5666666666666667,0.6057692307692307,0.7239583333333334,0.23809523809523814,0.5903594322344323,0.1971005076750347,21
23,7.252182483673096,0.2204137115650298,0.3043637275695801,0.005359292618730938,elu,0.2,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.7211538461538461,0.6916666666666667,0.6057692307692307,0.5833333333333334,0.3469387755102041,0.5897723704866562,0.13184009657919535,22
92,3.7063815593719482,0.36032850205488426,0.280443000793457,0.01060690553935235,elu,0.6,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.673076923076923,0.6791666666666667,0.8173076923076923,0.46614583333333337,0.3061224489795918,0.5883639128728415,0.18024105594632014,23
49,6.598522901535034,0.4199814055783447,0.3264902114868164,0.012996450082489364,elu,0.6,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.8557692307692308,0.5416666666666666,0.625,0.6614583333333334,0.23809523809523808,0.5843978937728938,0.20148485403022523,24
40,4.183695316314697,0.26885537482996674,0.2782949447631836,0.008120883925551398,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6634615384615384,0.7916666666666666,0.3942307692307692,0.5729166666666666,0.4897959183673469,0.5824143118785976,0.1374311600226107,25
43,9.255389308929443,0.6244218313551665,0.30710806846618655,0.01635706195281304,relu,0.4,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.6442307692307693,0.7270833333333333,0.4134615384615385,0.5546875,0.5680272108843538,0.581498070381999,0.10417965933245224,26
55,7.358427906036377,0.6473731554993946,0.32736573219299314,0.005895220220529886,relu,0.4,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.41346153846153844,0.7541666666666667,0.7596153846153846,0.6614583333333334,0.3129251700680272,0.5803254186289901,0.1834637123281463,27
71,4.150103378295898,0.740093872686185,0.2761854648590088,0.019640214582331415,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5961538461538461,0.8250000000000001,0.25961538461538464,0.75,0.4659863945578231,0.5793511250654108,0.20240022013487574,28
1,6.024084615707397,0.5830562719611191,0.2876220703125,0.005358603287944159,elu,0.6,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.3173076923076923,0.7541666666666667,0.47115384615384615,0.6848958333333334,0.6666666666666666,0.578838141025641,0.16105667256342562,29
50,10.076370525360108,3.259590915740917,0.28374276161193845,0.012496217297567148,elu,0.2,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.4807692307692308,0.6770833333333334,0.8365384615384616,0.6041666666666667,0.2755102040816326,0.574813579277865,0.1888107360392485,30
44,5.668119812011719,0.4412051953273882,0.2918541431427002,0.01246924319905177,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.1826923076923077,0.6666666666666666,0.6634615384615385,0.6640625,0.6938775510204082,0.5741521127681841,0.1960581309140824,31
29,3.5195094108581544,0.08449321888784071,0.35141797065734864,0.13764293162903096,elu,0.6,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.7884615384615384,0.43124999999999997,0.5288461538461539,0.5755208333333334,0.5408163265306123,0.5729789704343277,0.1179054200737659,32
83,6.249159812927246,1.0264901177151868,0.2956885814666748,0.011193518716814782,elu,0.2,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.4519230769230769,0.6875,0.5096153846153846,0.6458333333333334,0.554421768707483,0.5698587127158555,0.08647310271133543,33
20,5.581778717041016,0.7305377496222739,0.2865012168884277,0.0065554691187517415,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.5480769230769231,0.7437499999999999,0.3557692307692308,0.6197916666666667,0.5816326530612245,0.5698040947148091,0.12584025038060412,34
62,9.754609680175781,4.1544385341298975,0.34449448585510256,0.0377819609662333,elu,0.6,3e-05,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.47115384615384615,0.5833333333333334,0.9903846153846154,0.2916666666666667,0.4897959183673469,0.5652668759811617,0.2325775963415735,35
48,8.213120269775391,1.4109023757501642,0.33487935066223146,0.01190050621572813,relu,0.6,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.4519230769230769,0.7270833333333334,0.7211538461538461,0.5859375,0.336734693877551,0.5645664900575615,0.15230489839575237,36
45,4.055960845947266,0.37228405725413827,0.2799485206604004,0.005693159644626002,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5288461538461539,0.6354166666666666,0.6826923076923077,0.7604166666666667,0.20408163265306123,0.5622906855049712,0.19418039365519238,37
69,4.0100014209747314,0.45416036923449377,0.281842041015625,0.007730182793429275,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6346153846153846,0.64375,0.5480769230769231,0.5677083333333334,0.4149659863945578,0.5618233254840398,0.08222084749112359,38
25,5.719880676269531,0.4669058169980759,0.30681958198547366,0.024329925225734964,elu,0.8,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.375,0.7604166666666666,0.5865384615384616,0.6875,0.3945578231292517,0.560802590266876,0.15409105966970033,39
81,4.202003526687622,0.412667518210543,0.28666129112243655,0.015560788805840876,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6826923076923077,0.71875,0.3365384615384615,0.6875,0.37414965986394555,0.559926085818943,0.16792057387385137,40
22,7.127707242965698,0.32735498078809105,0.32048940658569336,0.00775476632452447,relu,0.8,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.22115384615384615,0.5333333333333334,0.7019230769230769,0.6614583333333333,0.6802721088435374,0.5596281397174254,0.17912479952192928,41
96,4.207374525070191,0.3822759328298111,0.2805642604827881,0.015106816327750272,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7788461538461539,0.6541666666666667,0.4326923076923077,0.5989583333333333,0.3299319727891156,0.5589190868655154,0.15963173600501465,42
88,4.036612606048584,0.45818923656103966,0.275740909576416,0.006802887139208519,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.20192307692307693,0.8187500000000001,0.8173076923076923,0.5208333333333334,0.4251700680272109,0.5567968341182628,0.23708215067194824,43
60,6.581295347213745,0.29040861014392383,0.27972731590270994,0.006017685319277816,elu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5673076923076923,0.7104166666666667,0.4326923076923077,0.6432291666666666,0.4047619047619047,0.5516815476190475,0.1179540602487205,44
18,6.531749582290649,0.5726156809487634,0.308638858795166,0.010706150816984046,elu,0.2,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.14423076923076927,0.7979166666666667,0.5673076923076923,0.6666666666666666,0.5782312925170068,0.5508706174777603,0.21946080541978838,45
30,8.815113735198974,0.7767798861280565,0.2933798313140869,0.005213139809635268,elu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.38461538461538464,0.6895833333333332,0.7596153846153846,0.7109375,0.19387755102040816,0.5477258307169021,0.22066826040989593,46
77,7.620654678344726,0.5684298876827011,0.3121204376220703,0.010330874226358838,elu,0.6,0.03,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.36538461538461536,0.6395833333333334,0.6057692307692307,0.6875,0.4319727891156463,0.5460419937205652,0.12488119505272897,47
65,4.021036005020141,0.5572592658305876,0.28083324432373047,0.013900005306390177,elu,0.6,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.125,0.7208333333333332,0.4519230769230769,0.7135416666666667,0.7142857142857143,0.5451167582417582,0.23368549506640146,48
98,3.824511671066284,0.33229019031601686,0.2847150325775146,0.009700571939629166,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.3942307692307693,0.7395833333333334,0.3365384615384615,0.47395833333333337,0.7687074829931974,0.5426036760858189,0.1783891768488376,49
57,3.855357027053833,0.23633301019628172,0.2766274929046631,0.007418339793475359,relu,0.6,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.3557692307692307,0.7458333333333333,0.2980769230769231,0.6614583333333333,0.6394557823129251,0.5401187205651491,0.17859374092566915,50
94,8.694410610198975,1.1842787865739597,0.3386368751525879,0.014625866872483365,elu,0.4,0.03,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.25,0.7625000000000001,0.3557692307692308,0.625,0.6802721088435374,0.5347082679225537,0.19713370016761558,51
35,5.9412257194519045,0.2951983957422049,0.3060878276824951,0.009500099649375674,relu,0.6,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.41346153846153844,0.7250000000000001,0.4326923076923077,0.7135416666666666,0.38775510204081637,0.5344901229722658,0.1515884879380133,52
3,5.610157823562622,0.5449800162609261,0.30286526679992676,0.0036960818582604427,relu,0.4,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.3557692307692307,0.38333333333333336,0.4134615384615385,0.6354166666666666,0.8843537414965986,0.5344669021454737,0.20101152540363018,53
7,6.243456554412842,0.8558362975587317,0.2897155284881592,0.009887179855710953,relu,0.6,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.33653846153846156,0.7479166666666667,0.5096153846153846,0.6067708333333334,0.4625850340136054,0.5326852760334904,0.13837128168240412,54
42,4.425530529022216,0.8523592559129365,0.2805481433868408,0.0084984110553614,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.3942307692307693,0.725,0.3173076923076923,0.5963541666666666,0.5918367346938775,0.5249458725798012,0.14818585488964772,55
97,3.6652816772460937,0.30937476774917766,0.2768143653869629,0.008594268622547021,elu,0.6,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.14423076923076927,0.6291666666666667,0.625,0.6067708333333334,0.619047619047619,0.5248431776556777,0.19045587542071343,56
68,9.01818814277649,0.6811097044983663,0.3218495845794678,0.010208128420538505,elu,0.6,0.03,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.4519230769230769,0.8041666666666667,0.5288461538461539,0.6250000000000001,0.18707482993197277,0.5194021454735741,0.20362995754681412,57
51,4.861935949325561,0.2044496278428919,0.2771592617034912,0.0063242303136638485,elu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.04807692307692307,0.7520833333333333,0.7211538461538461,0.6979166666666666,0.3639455782312925,0.5166352694924122,0.27312548388626817,58
93,3.7233224868774415,0.3588472057102795,0.2771008014678955,0.009865382747541876,elu,0.6,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.798076923076923,0.6958333333333334,0.3173076923076923,0.515625,0.25510204081632654,0.5163889979068551,0.20950092151623817,59
46,6.843118381500244,0.7917862682417571,0.31190857887268064,0.010374137301019054,relu,0.2,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.33653846153846156,0.7374999999999999,0.3942307692307692,0.640625,0.46258503401360546,0.5142958529565672,0.15130529929894185,60
61,7.856151866912842,0.746275051317944,0.3419363975524902,0.027247890170298703,relu,0.2,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.23076923076923078,0.75,0.4134615384615385,0.5052083333333334,0.6632653061224489,0.5125408817373103,0.1835050030771137,61
84,7.014927387237549,0.6010447472691186,0.3125903606414795,0.007164532029685154,elu,0.4,0.03,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.2596153846153846,0.7125000000000001,0.7596153846153846,0.6458333333333333,0.1836734693877551,0.5122475143903715,0.2412140080008549,62
75,7.227006196975708,0.7096957274028799,0.29832820892333983,0.011491129666497586,relu,0.6,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.4807692307692308,0.6458333333333333,0.3942307692307692,0.6145833333333334,0.4217687074829931,0.511437074829932,0.10140981784537921,63
33,6.0871035099029545,0.23852522013474078,0.3069141864776611,0.009568787034790466,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7403846153846154,0.5479166666666667,0.14423076923076922,0.6380208333333333,0.48299319727891155,0.5107092163788592,0.2026909277771256,64
13,6.187124156951905,0.28306423779989004,0.3104539394378662,0.005690484023439424,relu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6826923076923077,0.6583333333333333,0.10576923076923078,0.7864583333333334,0.3197278911564626,0.5105962192569337,0.25606984742174216,65
63,3.6666204929351807,0.31031984618592007,0.27837371826171875,0.011115166974876847,elu,0.6,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7692307692307693,0.60625,0.2980769230769231,0.4791666666666667,0.39795918367346944,0.5101367085295657,0.1642435936467357,66
76,7.484850740432739,0.348537569857847,0.307053279876709,0.008029500095940768,relu,0.2,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.5288461538461539,0.7083333333333334,0.5096153846153846,0.6744791666666666,0.11564625850340134,0.5073840593929879,0.2108200609658997,67
38,4.213998603820801,0.6568942688617707,0.294464635848999,0.012314559353860874,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6153846153846154,0.7208333333333333,0.125,0.6770833333333333,0.3979591836734694,0.5072520931449503,0.22100400061749143,68
19,5.81296820640564,0.26218326631553895,0.30848097801208496,0.008726209662190407,elu,0.6,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.14423076923076927,0.6125,0.701923076923077,0.6197916666666667,0.445578231292517,0.504804748822606,0.19859369013742603,69
58,5.257329034805298,0.6884479446095229,0.29078259468078616,0.004467021168334459,relu,0.2,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.06730769230769229,0.7937500000000001,0.7403846153846154,0.578125,0.34013605442176864,0.5039406724228153,0.2693988905600111,70
78,4.3651566982269285,0.5531520720181825,0.2778777122497559,0.009393009569580548,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.24038461538461542,0.7312500000000001,0.4134615384615385,0.6276041666666667,0.5034013605442177,0.5032203362114076,0.17006360900093329,71
64,4.25412220954895,0.7155427499031451,0.2755749702453613,0.008184995604125821,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.3942307692307693,0.7458333333333333,0.2980769230769231,0.546875,0.5170068027210883,0.5004045656724229,0.15157820789694865,72
16,6.011763572692871,0.4474982873090927,0.3094937801361084,0.008560662400267585,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.4326923076923077,0.7583333333333334,0.24038461538461536,0.6666666666666666,0.4013605442176871,0.4998874934589221,0.18770937174797211,73
70,4.2554497718811035,0.7850948878497445,0.2729006290435791,0.00809903255350432,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.41346153846153844,0.5333333333333333,0.4519230769230769,0.7083333333333334,0.3843537414965987,0.49828100470957615,0.11633870132391036,74
17,6.926359081268311,0.2781577314730122,0.32027735710144045,0.005978592836331604,elu,0.4,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.057692307692307654,0.7458333333333333,0.4326923076923077,0.5572916666666666,0.6394557823129252,0.4865930795395082,0.2376686645752467,75
