,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
135,8.778951501846313,1.1774929307493178,0.16901698112487792,0.007432996321936552,True,100,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6150793650793651,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.6994518415977041,0.06520329096868102,94
115,4.596793127059937,0.6365551380588462,0.0954106330871582,0.002788851754554445,True,20,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.6368407578084997,0.7167178699436763,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6993750366821895,0.06096355083985743,100
116,3.231104516983032,0.3423029100413485,0.06244649887084961,0.0022647916346948314,True,60,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.7167178699436763,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6993750366821895,0.06096355083985743,100
1,1.9068498611450195,0.23777738192517361,0.04633321762084961,0.00045032882426262924,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6368407578084997,0.672427035330261,0.7023809523809523,0.673195084485407,0.8089591567852438,0.6987605973580726,0.058886242769725684,102
0,3.514961099624634,0.198816635870613,0.08346571922302246,0.0007724675807943384,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6368407578084997,0.7087813620071683,0.6792114695340502,0.6593701996927802,0.8089591567852438,0.6986325891655485,0.06001982114309284,103
9,2.8241172790527345,0.28774980446534526,0.0630533218383789,0.0005281239948382943,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6150793650793651,0.7167178699436763,0.6792114695340502,0.673195084485407,0.8089591567852438,0.6986325891655485,0.06403813971510428,103
97,3.1896315574645997,0.4030184828233027,0.06729192733764648,0.0023626815144612767,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6368407578084997,0.6888120839733742,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6984277760575094,0.059985922240151555,105
102,7.327386951446533,0.8821373511354264,0.14888401031494142,0.003088068693992912,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.6888120839733742,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6984277760575094,0.059985922240151555,105
143,2.9387190341949463,0.41217682348570195,0.06030659675598145,0.001125633509474057,True,60,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6368407578084997,0.6888120839733742,0.7023809523809523,0.6551459293394777,0.8089591567852438,0.6984277760575094,0.059985922240151555,105
117,7.931419134140015,1.0835251495169513,0.16063308715820312,0.009463371576079495,True,20,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6593701996927802,0.8089591567852438,0.69832536950349,0.059970998495993515,108
124,8.99135160446167,0.9598991020393514,0.16389236450195313,0.008534439739956889,True,60,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6593701996927802,0.8089591567852438,0.69832536950349,0.059970998495993515,108
132,3.1588376998901366,0.3452905542072737,0.06301274299621581,0.003250929992706329,True,120,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6593701996927802,0.8089591567852438,0.69832536950349,0.059970998495993515,108
2,3.3493638038635254,0.23380164472915424,0.08338193893432617,0.0009557549120654949,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6593701996927802,0.8089591567852438,0.69832536950349,0.059970998495993515,108
121,6.191891813278199,0.8476050307165024,0.12962870597839354,0.002721987682952242,True,100,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6368407578084997,0.7103174603174602,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6980949547569464,0.06065235754003424,112
