,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
55,0.3078376293182373,0.003448641743734134,0.018941116333007813,0.00044884148530418454,0.6,0.03,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.747983870967742,0.7213114754098361,0.5803278688524589,0.6803278688524591,0.959016393442623,0.7377934955050238,0.12442893002357265,57
82,0.5129997253417968,0.005349746748094629,0.018801259994506835,0.00022744859537850574,0.6,0.03,6,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.747983870967742,0.7213114754098361,0.5803278688524589,0.6803278688524591,0.959016393442623,0.7377934955050238,0.12442893002357265,57
57,0.96867356300354,0.030580969690351272,0.019263219833374024,0.0006682135088405181,0.6,0.03,12,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.747983870967742,0.7213114754098361,0.5803278688524589,0.6803278688524591,0.959016393442623,0.7377934955050238,0.12442893002357265,57
37,2.379954433441162,0.01932159877806882,0.018854141235351562,0.00030462901487527067,0.8,0.05,20,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.7934426229508197,0.5704918032786885,0.659016393442623,0.9590163934426229,0.7375224748810154,0.13210997851821799,60
83,0.3454117774963379,0.009882387778818435,0.019129514694213867,0.0004135834660134544,0.8,0.05,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.7934426229508197,0.5704918032786885,0.659016393442623,0.9590163934426229,0.7375224748810154,0.13210997851821799,60
38,1.0468523502349854,0.06112935226842312,0.019890403747558592,0.001956276820851334,0.8,0.05,6,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.7934426229508197,0.5704918032786885,0.659016393442623,0.9590163934426229,0.7375224748810154,0.13210997851821799,60
20,0.3446570873260498,0.014720019786349806,0.019890975952148438,0.0004339832063359639,0.8,0.1,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7298387096774194,0.8016393442622951,0.560655737704918,0.6049180327868853,0.9754098360655737,0.7344923320994182,0.14804072531188336,63
21,0.21108098030090333,0.0024695494175224165,0.018598651885986327,0.00019199903686558772,0.8,0.1,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7298387096774194,0.8016393442622951,0.560655737704918,0.6049180327868853,0.9754098360655737,0.7344923320994182,0.14804072531188336,63
61,0.542536735534668,0.0032982114761033717,0.01886429786682129,0.00021959428522640707,0.8,0.1,12,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.7298387096774194,0.8016393442622951,0.560655737704918,0.6049180327868853,0.9754098360655737,0.7344923320994182,0.14804072531188336,63
22,0.9920548915863037,0.004314941340599399,0.0189669132232666,0.0003148679638403733,0.8,0.1,8,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7298387096774194,0.8016393442622951,0.560655737704918,0.6049180327868853,0.9754098360655737,0.7344923320994182,0.14804072531188336,63
18,0.9651318550109863,0.005620536609323795,0.019593572616577147,0.0007053387848464737,0.8,0.1,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7298387096774194,0.8016393442622951,0.560655737704918,0.6049180327868853,0.9754098360655737,0.7344923320994182,0.14804072531188336,63
50,0.22986149787902832,0.010195114610382298,0.019338703155517577,0.00063429251950637,1.0,0.1,12,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7258064516129032,0.8016393442622951,0.560655737704918,0.6081967213114755,0.9754098360655737,0.7343416181914331,0.14750934801637308,68
96,0.6760719299316407,0.030657805485343387,0.02150111198425293,0.0017808972340019311,1.0,0.05,12,6,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.6895161290322581,0.8016393442622951,0.560655737704918,0.6229508196721312,0.9877049180327869,0.7324933897408779,0.1505250048678188,69
86,1.0281357765197754,0.01020073257484877,0.019114160537719728,0.0006204549253853258,1.0,0.05,12,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.6895161290322581,0.8016393442622951,0.560655737704918,0.6229508196721312,0.9877049180327869,0.7324933897408779,0.1505250048678188,69
