,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
25,10.931054306030273,1.1857165933787235,0.22688021659851074,0.0035954619278332424,relu,0.2,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.8341858482523444,0.7152475247524752,0.7814171122994653,0.7642307692307693,0.8263605442176871,0.7842883597505482,0.0434442538461405,24
29,14.735837268829346,1.944650194836553,0.2674530029296875,0.00838944967838416,elu,0.2,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.8196930946291562,0.7415841584158416,0.7252673796791445,0.7621153846153845,0.8715986394557823,0.7840517313590618,0.05417576202624423,25
90,14.661812114715577,0.8752502194200927,0.24770717620849608,0.015740330855741197,elu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.8463341858482524,0.7364356435643564,0.7359625668449198,0.7467307692307692,0.8517006802721089,0.7834327691520813,0.0537145839226044,26
20,9.057708311080933,0.4130351651382905,0.22622127532958985,0.0038503048201174155,elu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.8049872122762148,0.7455445544554455,0.8023618538324422,0.6967307692307692,0.8647959183673469,0.7828840616324437,0.057261006835361186,27
95,8.82649736404419,0.3054938456891923,0.22639570236206055,0.00747133578307206,elu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.842924126172208,0.7178217821782178,0.7477718360071302,0.7467307692307692,0.8566326530612245,0.78237623332991,0.056241272722739336,28
67,10.625343847274781,0.9456718750454212,0.2068230152130127,0.0038778009477340443,elu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8518755328218245,0.761980198019802,0.7212566844919786,0.7300000000000001,0.8438775510204082,0.7817979932708026,0.055687988335110926,29
98,9.11789345741272,0.7223941401344945,0.22806720733642577,0.009489247168548355,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.845694799658994,0.7594059405940594,0.7243761140819964,0.7488461538461538,0.8304421768707484,0.7817530370103903,0.04760997440349706,30
35,9.27952046394348,0.5234578250341523,0.23179278373718262,0.009174135553657226,relu,0.4,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.8218243819266837,0.7895049504950495,0.7996880570409982,0.7169230769230769,0.7799319727891156,0.7815744878349848,0.03519531329695183,31
22,8.358427619934082,0.7255167227388695,0.20809178352355956,0.004214777347638652,elu,0.2,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.8667945439045184,0.6807920792079208,0.7622549019607843,0.75,0.846938775510204,0.7813560601166856,0.06791464948817356,32
68,18.216299390792848,1.6379636754182316,0.20894985198974608,0.004533598292455197,relu,0.6,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.8437766410912191,0.7853465346534653,0.7437611408199644,0.7094230769230769,0.8231292517006803,0.7810873290376812,0.04948661091130602,33
57,9.60792179107666,0.5273289832520479,0.3148192882537842,0.17829871847894277,elu,0.2,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.8179880647911338,0.7572277227722772,0.7517825311942959,0.7423076923076923,0.8285714285714286,0.7795754879273656,0.03615767664730258,34
96,8.665353488922118,0.4912132422431371,0.2268150806427002,0.016353475403666346,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8407928388746803,0.7316831683168317,0.7526737967914439,0.7676923076923077,0.8047619047619049,0.7795208032874336,0.03883423730181801,35
42,8.091332626342773,0.7623509248070873,0.21096596717834473,0.007089325502474598,elu,0.4,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.8488917306052856,0.7158415841584158,0.7546791443850268,0.7336538461538462,0.8438775510204081,0.7793887712645965,0.0560891399399714,36
69,8.175301837921143,0.5350620633681262,0.2082669734954834,0.0018943975876297967,relu,0.6,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7992327365728901,0.7663366336633662,0.7711675579322638,0.7226923076923077,0.8360544217687075,0.779096731525907,0.037568039864722735,37
51,10.295289087295533,0.7614124248514449,0.22817106246948243,0.005357740415546983,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.8288576300085252,0.711089108910891,0.7435383244206774,0.7703846153846154,0.8380952380952381,0.7783929833639894,0.048825879418805875,38
48,10.188862752914428,1.2898844369337417,0.22752947807312013,0.00516243379069923,elu,0.4,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.8554987212276215,0.7205940594059405,0.7388591800356507,0.7128846153846153,0.8629251700680272,0.7781523492243709,0.0667617845299972,39
79,14.43271632194519,2.430427315647535,0.22687020301818847,0.010574564860660577,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.8520886615515771,0.7538613861386139,0.7196969696969697,0.7353846153846154,0.8284013605442176,0.7778865986631988,0.05258773553496813,40
38,13.462668323516846,1.0887085945155084,0.22968597412109376,0.006342206729325264,elu,0.2,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.8007246376811594,0.7392079207920793,0.7433155080213903,0.7590384615384614,0.8454081632653061,0.7775389382596793,0.040315223121834345,41
91,15.083059167861938,1.2513178426762985,0.2664032459259033,0.020045515298658743,elu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.8642369991474852,0.6837623762376238,0.7386363636363636,0.765,0.8312925170068027,0.7765856512056551,0.06460052024321655,42
53,10.097511053085327,0.8231568813736774,0.22911839485168456,0.005548897740317332,elu,0.2,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7791986359761297,0.7491089108910891,0.7704991087344029,0.7509615384615385,0.829591836734694,0.775872006159571,0.029197771692313378,43
80,14.12251558303833,1.847134454648372,0.22146329879760743,0.008083024335672248,elu,0.2,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.8488917306052857,0.7427722772277228,0.7183600713012478,0.7265384615384615,0.8403061224489796,0.7753737326243394,0.057130390247115276,44
97,20.43391180038452,2.9597345943861035,3.7095094203948973,6.958937030993475,relu,0.4,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.8037084398976982,0.7275247524752475,0.7495543672014261,0.7457692307692309,0.8401360544217686,0.7733385689530743,0.041973552547421515,45
23,20.37803511619568,2.569570766613193,0.3098921298980713,0.012182879115892196,elu,0.2,0.0003,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 200)])",0.8367433930093777,0.7407920792079208,0.7065508021390374,0.7436538461538461,0.8382653061224491,0.7732010853265263,0.05410475203295657,46
84,12.81002459526062,1.03572906602738,0.25073609352111814,0.013383709667052395,relu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.8098891730605285,0.7423762376237624,0.7328431372549019,0.7659615384615385,0.8095238095238095,0.7721187791849081,0.0325295108756025,47
70,10.284877443313599,0.834234372956932,0.31411590576171877,0.1377638283482694,relu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.8375959079283888,0.6942574257425742,0.7736185383244206,0.7646153846153845,0.7904761904761906,0.7721126894173918,0.0463577163367564,48
81,8.749538087844849,0.7092372598899762,0.2382969856262207,0.03174223797949413,elu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.8207587382779199,0.7544554455445545,0.7466577540106951,0.7136538461538461,0.8200680272108843,0.77111876223958,0.04251677642980628,49
44,8.18509669303894,0.9655807877847828,0.2108677864074707,0.0031776532355306205,elu,0.4,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.8469735720375107,0.6562376237623763,0.7874331550802139,0.7138461538461538,0.8353741496598639,0.7679729308772237,0.07290708164639816,50
54,9.391698169708253,0.4689536105422578,0.23110466003417968,0.007324161138779835,elu,0.2,0.03,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.8269394714407502,0.7403960396039604,0.7611408199643495,0.715,0.7959183673469389,0.7678789396711998,0.03967682001200494,51
46,9.946744298934936,0.3046437015721806,0.22815232276916503,0.0073549039509847045,elu,0.2,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.8382352941176471,0.715049504950495,0.7515597147950089,0.7361538461538462,0.7960884353741497,0.7674173590782293,0.04429102574505035,52
21,9.38617238998413,0.23840563872904436,0.22533507347106935,0.008568835043782913,elu,0.2,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.8083972719522592,0.7433663366336634,0.7381907308377896,0.7217307692307692,0.8248299319727892,0.7673030081254542,0.04121990629697782,53
27,17.840231275558473,1.1884267094697532,0.23004560470581054,0.003841912592092798,elu,0.4,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.8162830349531117,0.7267326732673267,0.712121212121212,0.7567307692307691,0.8232993197278913,0.7670334018600621,0.04546871764064667,54
94,9.702548933029174,0.7056153805430984,0.2514816761016846,0.01950883074197974,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.8207587382779198,0.7457425742574256,0.7408645276292336,0.755,0.7687074829931972,0.7662146646315552,0.02887481513861324,55
77,22.720722246170045,3.528509696149998,0.2464301109313965,0.03463464513719911,elu,0.6,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.8275788576300085,0.7267326732673268,0.7094474153297683,0.7290384615384615,0.8375850340136054,0.7660764883558341,0.054813532373787104,56
40,9.3984206199646,0.2503789008605059,0.3012836933135986,0.14634322413016812,elu,0.2,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.8043478260869567,0.7328712871287129,0.733065953654189,0.7176923076923076,0.8391156462585034,0.7654186041641339,0.04760369638823263,57
