,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
113,2.460338020324707,0.35201834744691396,0.12155952453613281,0.015813100262740524,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.20491803278688525,0.3636819143310418,0.20445922025901733,45
30,2.313237714767456,0.21725891444853215,0.0980912685394287,0.023938431303642316,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.20491803278688525,0.3636819143310418,0.20445922025901733,45
84,1.1459619998931885,0.13855008738061975,0.06739797592163085,0.002942466721157945,True,100,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.20491803278688525,0.3636819143310418,0.20445922025901733,45
23,2.9149937629699707,0.368977040918158,0.11710448265075683,0.006176863284433244,True,80,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.20491803278688525,0.3636819143310418,0.20445922025901733,45
47,1.541093683242798,0.06846899473954851,0.09317197799682617,0.0024618414624121517,True,100,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5020161290322581,0.5278688524590164,0.3836065573770492,0.10163934426229507,0.29508196721311475,0.36204257006874674,0.15482216962316298,51
111,3.0420531749725344,0.37081627974503334,0.1353477954864502,0.028794916880031385,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
42,1.6197803497314454,0.08479992006139847,0.0938155174255371,0.005196173412108708,True,120,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
31,1.738926935195923,0.15294927992268076,0.08855485916137695,0.005676258345353862,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
109,2.9092946529388426,0.4068648159493832,0.14519910812377929,0.027273674953192644,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
86,3.3862074851989745,0.3805461557465266,0.14369430541992187,0.02947445402232918,True,,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
141,2.92386417388916,0.29786673515075845,0.10949106216430664,0.0023111073274837152,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
69,3.0728071689605714,0.3130062284429858,0.11257648468017578,0.007297018276465021,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
147,2.800928163528442,0.13429831219788418,0.11854629516601563,0.0022962232324320094,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.469758064516129,0.5311475409836065,0.540983606557377,0.03934426229508197,0.2254098360655738,0.3613286620835537,0.1974938819254394,52
29,2.7272855281829833,0.12178010718434125,0.10791873931884766,0.0019028061180574793,True,120,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
70,2.554048776626587,0.27836700524841634,0.09903349876403808,0.0026910358342550245,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
148,2.903703212738037,0.3105161609931317,0.11511921882629395,0.005463818919692483,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
133,2.657760667800903,0.4778889505804821,0.10946311950683593,0.005849347417355511,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
93,2.109950304031372,0.35222271056613585,0.10075373649597168,0.019725169839353445,True,40,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
78,2.7477834701538084,0.219964208063795,0.10007724761962891,0.006136535840436735,True,120,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
33,2.926120090484619,0.28447706517794125,0.10703535079956054,0.009012111997938669,True,40,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
83,2.178665351867676,0.26659739778486985,0.09645166397094726,0.01371291834846379,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
72,2.903742790222168,0.11756383828600457,0.13389577865600585,0.03210819430656985,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
65,2.9021241664886475,0.3414915914923595,0.11831183433532715,0.0028192390084539293,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
126,2.6468828678131104,0.44871489839827366,0.10514535903930664,0.0034069701574391243,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5020161290322581,0.5311475409836065,0.540983606557377,0.03934426229508197,0.19262295081967212,0.36122289793759915,0.20641842400867605,60
