,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
106,0.32907695770263673,0.01299630462424658,0.008559417724609376,0.00015383068254404354,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
107,0.32411909103393555,0.006745448410583692,0.008536672592163086,6.972601788964945e-05,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
46,0.3258208274841309,0.0046304357955548586,0.008823633193969727,0.00027665449225065765,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
45,0.32502970695495603,0.006471159225380868,0.008761167526245117,0.00020381779476515786,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
44,0.3446131706237793,0.00406465577720091,0.009428930282592774,0.00036184851136824106,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
43,0.3401785850524902,0.0050065305974072265,0.008953714370727539,0.0003207777022520984,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
87,0.330321741104126,0.005862680438193656,0.008967447280883788,0.0003184202508563133,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
97,0.32347569465637205,0.004800845121968071,0.008425283432006835,0.00019326530616712044,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
60,0.3293083667755127,0.009577397459661584,0.008939981460571289,0.0004438725200590029,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
61,0.3436922073364258,0.002012364604746029,0.009735822677612305,0.000642528666567236,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
77,0.32836098670959474,0.007185643417969319,0.008799600601196288,0.0002061174272502611,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
89,0.3327460289001465,0.014047591865069379,0.009074258804321288,0.00040340171073682406,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
90,0.3159602165222168,0.006256440664211383,0.008276224136352539,0.00010349080167958536,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
148,0.3202536582946777,0.005125886657272306,0.008508634567260743,0.0003484115171226769,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
73,0.3264274597167969,0.0034088599793409245,0.008923006057739259,0.0008852845774453223,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
91,0.33956379890441896,0.003240747120075627,0.009850645065307617,0.0014636403485868098,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
71,0.3261843204498291,0.008280007967866258,0.008555269241333008,0.00016401982539614849,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
82,0.3286001205444336,0.0072627548368083585,0.00878901481628418,0.00010996969023665659,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
92,0.31513161659240724,0.0054354564097071805,0.008214998245239257,0.0002451735769072198,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
94,0.3354372978210449,0.010442219005160324,0.009324026107788087,0.000589579198904318,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
67,0.3257699966430664,0.0057569423730680375,0.008791923522949219,0.0003165873042556453,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
95,0.32257256507873533,0.004268289837519418,0.008804607391357421,0.0002890901869319473,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
65,0.33339409828186034,0.01279564871790644,0.008990335464477538,0.00046292193683713557,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
64,0.3288267612457275,0.0054884614319099575,0.008955001831054688,0.0004908672970373647,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
63,0.32355470657348634,0.004743097686786508,0.008892488479614259,0.00038714292293259817,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
96,0.3266432762145996,0.011412328315460728,0.008650827407836913,0.00023291439855946066,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
93,0.3324772357940674,0.004928790353064531,0.009409856796264649,0.0008639094420625118,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
78,0.3281831741333008,0.006380855959803571,0.009130287170410156,0.0005210692760614012,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
88,0.3427727699279785,0.004658592828108072,0.009662628173828125,0.000281760207997784,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
128,0.3240205764770508,0.006287493894720276,0.008647823333740234,0.00016110736393545812,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
140,0.33228240013122556,0.007749820491345156,0.008870887756347656,0.00027541230080537773,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
139,0.37270660400390626,0.007193723748532126,0.010770606994628906,0.0007430941202513056,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
138,0.329244327545166,0.010982568665304594,0.008653211593627929,0.00034112206436168457,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
137,0.32239603996276855,0.0045651506044251415,0.008817720413208007,0.0006795138874509174,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
136,0.3267224788665771,0.00913309473773002,0.0086761474609375,0.0003395960658903764,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
135,0.31925387382507325,0.004519762005922276,0.008383607864379883,0.00022774077138249855,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
134,0.36402077674865724,0.004420127275481381,0.010869503021240234,0.0004570323844768482,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
133,0.32524518966674804,0.004024393916839888,0.008412837982177734,0.00017987805674448193,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
131,0.322163724899292,0.0035850181149711803,0.008579683303833009,0.00023619162014232678,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
130,0.3302017688751221,0.006444033720516032,0.008498525619506836,0.00027196321101038203,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
129,0.3231689453125,0.006157187741337168,0.008498620986938477,0.00028020841334818364,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
144,0.32238039970397947,0.006086113583201889,0.008376693725585938,0.00026393208506631085,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
127,0.3295153617858887,0.010101442953923111,0.00861949920654297,0.00033576306247981797,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
126,0.34192829132080077,0.004009254378543966,0.009433794021606445,0.0004384884785212363,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
125,0.3262770652770996,0.00565218196532446,0.008692312240600585,0.0002684158422113807,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
23,0.3266761302947998,0.0059880509097511555,0.008795785903930663,0.00010113640811465287,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
124,0.3255805492401123,0.003652616562840586,0.008881425857543946,0.0005044214525013225,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
147,0.32559928894042967,0.005009026749010098,0.008704233169555663,0.0003037090519462483,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
146,0.3247879981994629,0.00450255239981706,0.008786487579345702,0.00036507854247578577,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
145,0.32779269218444823,0.01614982930198971,0.00838775634765625,0.00027598000067739434,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
115,0.325512170791626,0.005120060920668348,0.008775043487548827,0.0002419244682655266,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
143,0.31907000541687014,0.004792346560114351,0.008386898040771484,7.863771961327846e-05,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
86,0.32494516372680665,0.006481120236429702,0.008585405349731446,6.749451010678429e-05,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
117,0.3273901462554932,0.0067974946607746,0.008935928344726562,0.0006106967248078157,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
29,0.3245251178741455,0.007428608565588038,0.008835792541503906,0.000752917522821396,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
120,0.3264225959777832,0.005767302352504708,0.00865921974182129,0.0004632718913627965,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
121,0.32268762588500977,0.004955820207502224,0.008498430252075195,0.0002295148064272843,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.7322708653353815,0.5492191500256016,0.44431643625192013,0.41461853558627754,0.6783926218708827,0.5637635218140128,0.1251062966579582,1
