,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64,6.586751222610474,0.24451739435961764,0.2576744079589844,0.004604702562281215,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7173913043478262,0.6176470588235294,0.76,0.61,0.8405797101449276,0.7091236146632567,0.08732802250039541,11
97,7.619183111190796,1.8216987117476238,0.25632190704345703,0.01100276328544516,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7236024844720497,0.6078431372549019,0.76,0.59,0.855072463768116,0.7073036170990136,0.09851976403721319,12
80,6.954523038864136,1.1518906979223555,0.2519731044769287,0.00451461570326595,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6832298136645963,0.6470588235294118,0.7799999999999999,0.59,0.8297101449275363,0.7059997564243088,0.0874399721262323,13
58,6.187397432327271,1.0077743764463496,0.25794677734375,0.004051940717883278,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6956521739130435,0.5098039215686274,0.8200000000000001,0.71,0.7789855072463767,0.7028883205456096,0.10666813040402626,14
98,7.3169573783874515,1.1674806483163365,0.2555436611175537,0.0052759936627678455,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6677018633540373,0.696078431372549,0.7333333333333334,0.64,0.75,0.697422725611984,0.0405868149182874,15
17,10.64071831703186,1.2037797455684087,0.31192584037780763,0.003967882531495206,elu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5403726708074534,0.6372549019607843,0.7933333333333333,0.69,0.8260869565217391,0.6974095725246621,0.10401279892070737,16
60,6.43815393447876,0.7560189901719504,0.2576735496520996,0.0058182886793976245,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6863354037267081,0.5098039215686274,0.7733333333333333,0.69,0.8260869565217391,0.6971119230300816,0.10741998220234142,17
85,7.0249992370605465,1.5937227357677204,0.26011018753051757,0.0063051135133097725,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6770186335403726,0.6372549019607843,0.8133333333333334,0.56,0.7971014492753623,0.6969416636219705,0.09622001800157469,18
31,8.684255981445313,1.6158092980705998,0.26366567611694336,0.008550952386323212,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7049689440993788,0.6470588235294117,0.76,0.55,0.822463768115942,0.6968983071489464,0.09367681738829149,19
96,6.403508281707763,0.7041569409012268,0.2503349304199219,0.002472500662956384,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6645962732919255,0.5980392156862745,0.8066666666666666,0.5900000000000001,0.818840579710145,0.6956285470710024,0.09915113570984345,20
76,7.008073520660401,0.6647881776861758,0.2523637294769287,0.003253378187777127,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6490683229813664,0.5392156862745098,0.8266666666666667,0.68,0.7681159420289855,0.6926133235903056,0.09925426169705778,21
63,6.1522040367126465,0.4187494300247232,0.25788702964782717,0.0047931025012488875,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6428571428571429,0.5686274509803921,0.78,0.62,0.8514492753623188,0.6925867738399708,0.10581697043067433,22
19,6.003716659545899,0.6749151623704261,0.25470995903015137,0.005135726026428558,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6677018633540373,0.6176470588235294,0.7400000000000001,0.59,0.8442028985507246,0.6919103641456583,0.09164326648517918,23
45,7.434170818328857,1.0860106999597052,0.260748291015625,0.00541569698669654,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6987577639751552,0.5588235294117647,0.7133333333333334,0.66,0.8260869565217391,0.6914003166483985,0.08629978518170939,24
46,7.554909753799438,1.2030378932554744,0.25719099044799804,0.007192153750438239,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6614906832298137,0.6764705882352942,0.6933333333333334,0.64,0.7826086956521738,0.6907806600901231,0.04915335308201934,25
67,6.485123920440674,0.8116836510893198,0.2666772365570068,0.01038865192682066,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.68944099378882,0.5784313725490196,0.7666666666666666,0.58,0.8369565217391305,0.6902991109487273,0.10200139297272647,26
52,6.552897977828979,0.7658103504860405,0.2614738464355469,0.011335488821196527,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6677018633540373,0.5098039215686274,0.8266666666666667,0.65,0.7934782608695652,0.6895301424917794,0.11309487875222717,27
99,8.112684345245361,1.4786442635811954,0.25631070137023926,0.005579488944312,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6770186335403726,0.6372549019607843,0.7333333333333334,0.5800000000000001,0.8152173913043479,0.6885648520277676,0.08074334134361613,28
69,6.389429950714112,1.2969351585813633,0.2559508323669434,0.01182816224629525,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7204968944099379,0.5588235294117647,0.72,0.65,0.7898550724637681,0.6878350992570941,0.0782111610005225,29
49,9.818199872970581,1.6949476917139843,0.26194238662719727,0.008338211137859049,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6987577639751553,0.6176470588235294,0.7266666666666667,0.56,0.8333333333333334,0.687280964559737,0.09387605620922962,30
71,6.96180157661438,1.6526928977762456,0.2546825885772705,0.0044879925245939235,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6832298136645962,0.5,0.7466666666666667,0.68,0.8260869565217392,0.6871966873706005,0.10764507741739629,31
42,9.110157012939453,1.0609715185415711,0.27928767204284666,0.00815781442741558,relu,0.2,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7049689440993789,0.4509803921568627,0.8466666666666667,0.64,0.7898550724637681,0.6864942150773353,0.13733788226305688,32
66,6.0422272205352785,1.153767655100182,0.25693445205688475,0.004438855482793151,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.65527950310559,0.5196078431372548,0.7533333333333333,0.66,0.8442028985507247,0.6864847156253806,0.10850516940341329,33
68,7.191122722625733,1.183783746383581,0.2584329605102539,0.0063710909786740605,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7204968944099379,0.6176470588235294,0.6533333333333333,0.62,0.8043478260869564,0.6831650225307515,0.07106517270191963,34
39,8.341274881362915,2.281967472836169,0.25769572257995604,0.0073492276946954945,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6645962732919255,0.6274509803921569,0.7866666666666666,0.54,0.7971014492753623,0.6831630739252222,0.09761063085046467,35
73,8.453854751586913,0.9610689045220154,0.2629560947418213,0.01994245721387018,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6677018633540373,0.5882352941176471,0.7066666666666667,0.65,0.8007246376811594,0.6826656923639021,0.07031646334408607,36
65,5.975850439071655,0.7528477187709253,0.3275753974914551,0.14066936430717045,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7018633540372671,0.45098039215686275,0.7666666666666667,0.63,0.8586956521739131,0.6816412130069419,0.1377372617287593,37
26,7.226065254211425,1.6059738712529381,0.2568809032440186,0.00296771903276252,elu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6677018633540373,0.5980392156862746,0.7533333333333334,0.64,0.7427536231884059,0.6803656071124102,0.059638814522977875,38
33,8.84104027748108,1.2844370597216574,0.2607429981231689,0.004199978337299558,relu,0.4,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6956521739130435,0.7058823529411765,0.7,0.49,0.8007246376811594,0.6784518329070759,0.10195816865605711,39
77,6.061675977706909,0.9787205260201649,0.25321230888366697,0.0021919111444913242,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6770186335403727,0.5980392156862745,0.7,0.6,0.8152173913043479,0.678055048106199,0.07973868249864022,40
13,8.006704568862915,0.8507128785408512,0.3104283332824707,0.0030112618008614,elu,0.8,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5900621118012421,0.8235294117647058,0.6400000000000001,0.47,0.8586956521739131,0.6764574351479722,0.14577990468674396,41
32,6.2847535610198975,0.561570956485705,0.25998744964599607,0.007345112930347365,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6490683229813665,0.4803921568627451,0.7533333333333333,0.71,0.7862318840579711,0.6758051394470832,0.1079583867775764,42
40,8.72036919593811,1.9497147693030774,0.2622827053070068,0.004009630981537321,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6677018633540373,0.5882352941176471,0.7133333333333334,0.62,0.786231884057971,0.6751004749725977,0.06992610812105032,43
87,7.031398344039917,1.134852468680291,0.3185264587402344,0.13070829009188428,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6708074534161491,0.5980392156862745,0.7466666666666667,0.56,0.7934782608695652,0.673798319327731,0.08755744285512096,44
75,5.641884517669678,0.5160298937510785,0.2566816329956055,0.0054319505234458705,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6521739130434783,0.6470588235294117,0.7266666666666668,0.54,0.7971014492753623,0.6726001705029838,0.08611173211569005,45
79,5.791444110870361,0.6369627394901296,0.25156173706054685,0.004604711297837578,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7049689440993789,0.5098039215686274,0.7266666666666667,0.59,0.8297101449275363,0.6722299354524418,0.11133659689382591,46
21,10.468745565414428,1.5764559385865187,0.2546717643737793,0.005823071164259125,relu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.6149068322981366,0.6372549019607843,0.7333333333333333,0.61,0.7644927536231885,0.6719975642430885,0.06423011576651698,47
86,7.20204906463623,1.918217858513306,0.2539182662963867,0.006379962769294853,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6956521739130435,0.6274509803921569,0.7733333333333334,0.45,0.8079710144927537,0.6708815004262576,0.12694750607946864,48
51,7.466326665878296,1.143117073771446,0.26227736473083496,0.008414763594191603,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6118012422360248,0.6470588235294117,0.6533333333333333,0.63,0.8115942028985508,0.6707575203994641,0.07188493565358496,49
48,7.590476560592651,0.8938904942101981,0.25763883590698244,0.005856495851231814,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6801242236024845,0.5,0.7266666666666667,0.66,0.786231884057971,0.6706045548654245,0.09573049091423619,50
25,6.420030307769776,0.8780372479719597,0.2585920810699463,0.007246322212164102,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.639751552795031,0.5784313725490196,0.74,0.63,0.7644927536231885,0.6705351357934478,0.07032386611567043,51
56,6.560913848876953,0.8951496448855414,0.25708985328674316,0.006249685438975926,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6521739130434783,0.5882352941176471,0.7600000000000001,0.55,0.8007246376811594,0.670226768968457,0.0965317670824007,52
94,6.876303863525391,0.79572956266732,0.25647573471069335,0.008373214559439898,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6956521739130435,0.5098039215686274,0.7933333333333334,0.53,0.8188405797101449,0.66952600170503,0.1290614764202707,53
82,6.6431968212127686,1.174496224232548,0.2631532669067383,0.007588350265491039,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6739130434782609,0.4607843137254902,0.7866666666666667,0.58,0.8405797101449275,0.668388746803069,0.1375369646549555,54
95,6.656276082992553,0.7290529113072745,0.25349836349487304,0.005509520960577402,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6645962732919255,0.5882352941176471,0.6866666666666668,0.6,0.8007246376811594,0.6680445743514797,0.07610815674771919,55
34,6.379054880142212,0.8584479559408956,0.32601089477539064,0.13224267108580337,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6863354037267081,0.5392156862745099,0.7666666666666667,0.54,0.8079710144927537,0.6680377542321276,0.11192191507823514,56
91,6.341493320465088,0.5279130522737178,0.26184983253479005,0.011631882943372907,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6739130434782609,0.5098039215686274,0.7066666666666667,0.6,0.8442028985507247,0.6669173060528559,0.1115541794395109,57
36,9.385414314270019,2.1488680072719815,0.26247620582580566,0.00606376659592819,elu,0.2,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6552795031055901,0.588235294117647,0.6533333333333333,0.65,0.7789855072463768,0.6651667275605895,0.06219481668436049,58
50,7.382945013046265,0.7970332549716805,0.25756220817565917,0.008138577864781964,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7018633540372672,0.5686274509803921,0.66,0.5800000000000001,0.8115942028985507,0.664417001583242,0.08875216725591024,59
61,6.868019866943359,0.7748587104431226,0.3302656650543213,0.14687931433197834,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6739130434782609,0.5686274509803921,0.7666666666666667,0.6,0.7101449275362319,0.6638704177323104,0.07205540418517885,60
27,10.38335018157959,3.3682299142453176,0.25848817825317383,0.005131455243779612,relu,0.2,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.5745341614906833,0.6372549019607843,0.74,0.55,0.8115942028985508,0.6626766532700037,0.09926402069805756,61
70,6.814806938171387,0.8877429547407024,0.25705785751342775,0.0052024686938540845,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6490683229813665,0.5882352941176471,0.74,0.55,0.7681159420289855,0.6590839118255998,0.0842075238988998,62
90,6.028862380981446,0.4093964703355927,0.25468149185180666,0.004887042517437246,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6490683229813664,0.5784313725490196,0.6666666666666667,0.58,0.8188405797101449,0.6586013883814396,0.0876788870612282,63
72,6.036696195602417,0.5886834696671909,0.25554566383361815,0.007064108304606967,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6428571428571429,0.6666666666666666,0.7466666666666667,0.46,0.7717391304347827,0.6575859213250518,0.10982342873690763,64
62,6.305693006515503,0.709699123848397,0.25896482467651366,0.006847188625100491,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6459627329192547,0.4411764705882353,0.68,0.72,0.7898550724637682,0.6553988551942516,0.11733479370440023,65
81,7.197612667083741,1.691879669074527,0.2562119007110596,0.008980783955352787,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6956521739130435,0.38235294117647056,0.7533333333333334,0.65,0.7934782608695652,0.6549633418584826,0.14481690812041564,66
20,9.05569109916687,0.5841440595137529,0.31134791374206544,0.006038593600484066,relu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6894409937888197,0.5196078431372548,0.7000000000000001,0.61,0.7463768115942029,0.6530851297040554,0.0798731572544603,67
37,10.76182255744934,4.484936654596751,0.2815388202667236,0.011747714153812252,relu,0.2,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.5745341614906833,0.5392156862745098,0.7466666666666667,0.6200000000000001,0.7789855072463768,0.6518804043356473,0.09469137539529572,68
23,6.856407546997071,1.2352443727996525,0.25779237747192385,0.004830976170176653,relu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6832298136645962,0.3137254901960784,0.78,0.63,0.8369565217391304,0.648782365119961,0.18244456380355104,69
88,6.853079795837402,0.5574069175496497,0.2612271785736084,0.01132661198651174,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6832298136645962,0.43137254901960786,0.7066666666666667,0.5700000000000001,0.7934782608695652,0.6369494580440872,0.12509813912678194,70
55,13.954969358444213,0.28114262352478886,0.34859371185302734,0.1337378132345562,relu,0.8,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6459627329192547,0.5784313725490197,0.52,0.58,0.8586956521739131,0.6366179515284375,0.1179803772586926,71
43,10.039873027801514,2.830153486241841,0.2627206802368164,0.005889374912970728,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.6801242236024845,0.7254901960784315,0.42666666666666664,0.5599999999999999,0.7753623188405797,0.6335286810376324,0.12565285955574368,72
30,9.367802858352661,0.7168235507886286,0.314376163482666,0.007771459102034332,elu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6832298136645962,0.4901960784313726,0.7266666666666667,0.52,0.7355072463768116,0.6311199610278895,0.10483177139367271,73
5,7.384616804122925,0.48137141592653543,0.2769676685333252,0.006141247606843524,relu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6304347826086957,0.5392156862745099,0.66,0.58,0.7355072463768116,0.6290315430520035,0.06748195336272012,74
44,5.472708082199096,0.36994420360245733,0.25688743591308594,0.0052079422240427255,relu,0.2,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6428571428571429,0.5,0.7133333333333334,0.45,0.8079710144927537,0.6228322981366461,0.13253418639465345,75
57,6.817006254196167,0.9992277854383594,0.2579409122467041,0.0032615503462748176,relu,0.8,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.5931677018633541,0.48039215686274506,0.8,0.44,0.786231884057971,0.6199583485568141,0.150095538036265,76
