,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,9.235854959487915,0.4857705415092483,0.213675594329834,0.009671201056335956,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.8462643678160919,0.8414634146341463,0.7905769230769231,0.6673351158645277,0.8587432172238754,0.800876607723113,0.07070402493243594,15
58,7.780706167221069,0.6124828638001893,0.20798649787902831,0.0053296790379040015,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8113711001642037,0.8416851441241685,0.8151923076923077,0.6633244206773619,0.8648695956590233,0.7992885136634129,0.07068734926805925,16
60,7.372293710708618,0.14743510845358493,0.2124490261077881,0.006366736024275773,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8353858784893268,0.839689578713969,0.7982692307692307,0.6849376114081996,0.8373884123927883,0.7991341423547029,0.05909977448261202,17
18,7.50336856842041,0.2835437840103564,0.21082725524902343,0.006696358295821291,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8132183908045977,0.8501108647450111,0.7969230769230768,0.6722370766488414,0.8555925083143708,0.7976163834871796,0.0664541578866118,18
31,7.312674713134766,0.46756091161838415,0.20729608535766603,0.004370716507111953,relu,0.4,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8206075533661741,0.8028824833702883,0.8101923076923077,0.6822638146167558,0.8715210922457551,0.7974934502582561,0.06242199152349861,19
96,10.969609308242799,1.1405085879778172,0.23626017570495605,0.0233092166513995,relu,0.2,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.8269704433497537,0.8740576496674058,0.7509615384615385,0.6713458110516934,0.8610187292140731,0.7968708343488929,0.07595121889645783,20
80,7.598559713363647,0.3208482392008349,0.21091675758361816,0.005514497357675721,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7945402298850575,0.8004434589800443,0.8388461538461539,0.6951871657754011,0.8524417994048661,0.7962917615783046,0.055147342268266814,21
65,7.531820249557495,0.3082846384090633,0.21034669876098633,0.0051743111756634656,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7746305418719213,0.8119733924611974,0.8198076923076923,0.713680926916221,0.8597934535270436,0.7959772014168152,0.0492435602446199,22
78,7.775107288360596,0.3149178658657137,0.2152963638305664,0.003643504424697891,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8181444991789819,0.7886917960088692,0.8376923076923077,0.6700089126559714,0.8582180990722912,0.7945511229216843,0.06635719543279947,23
79,7.91179313659668,0.23767140076072868,0.21128206253051757,0.004569685864267476,relu,0.6,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.8035714285714286,0.8529933481152993,0.8346153846153845,0.659982174688057,0.8214598284614039,0.7945244328903146,0.06918797780741455,24
