,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,0.20095462799072267,0.0019643358177740895,0.018202829360961913,0.00046244171578022525,0.6,0.03,8,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.6350806451612903,0.801639344262295,0.5278688524590164,0.5688524590163935,0.9508196721311475,0.6968521946060285,0.1576292186928242,123
15,0.3224493980407715,0.0015123361280697234,0.020392847061157227,0.0009484110480958203,0.6,0.3,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6935483870967742,0.6868852459016394,0.5885245901639344,0.6786885245901639,0.8360655737704918,0.6967424643046009,0.07944224158196385,124
16,0.27180891036987304,0.002176708367020997,0.019977760314941407,0.000257191102429913,0.6,0.075,6,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.6653225806451613,0.7508196721311475,0.542622950819672,0.5934426229508196,0.930327868852459,0.6965071390798518,0.13630634576865105,125
12,0.13918571472167968,0.003501787985992317,0.020122623443603514,0.00030313039583190586,0.8,0.03,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6875,0.8344262295081968,0.5163934426229508,0.4721311475409836,0.9672131147540983,0.6955327868852459,0.18717121132490155,126
35,0.8373049736022949,0.008425048771482105,0.019630908966064453,1.7672591224515535e-05,0.6,0.075,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.6088709677419355,0.718032786885246,0.580327868852459,0.6754098360655738,0.8934426229508197,0.6952168164992067,0.11032808455777517,127
14,0.4753430843353271,0.0074922685525225146,0.0199491024017334,0.00030922004037025084,0.8,0.03,8,4,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.6774193548387097,0.7868852459016394,0.4819672131147541,0.5459016393442623,0.9836065573770492,0.695156002115283,0.17869465029191395,128
79,0.5080866336822509,0.005303704534646061,0.019739961624145506,0.00023398543657285835,0.8,0.05,8,6,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.653225806451613,0.7508196721311475,0.5360655737704918,0.562295081967213,0.9467213114754098,0.6898254891591751,0.14897074007544556,129
74,0.9532254219055176,0.04966427680894732,0.018804216384887697,0.0007652099857731803,0.6,0.5,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.5766129032258065,0.6901639344262294,0.5918032786885246,0.6852459016393443,0.8934426229508197,0.6874537281861449,0.1130295018561809,130
8,0.3059873580932617,0.013270781267089126,0.018091297149658202,0.0001979129613916705,0.8,0.1,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.7056451612903226,0.7770491803278688,0.519672131147541,0.4786885245901639,0.930327868852459,0.6822765732416711,0.16670073866540883,131
13,0.1458536148071289,0.003969262628082518,0.02006540298461914,0.0002518248137178261,1.0,0.05,12,6,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.6451612903225807,0.8,0.4737704918032787,0.5163934426229508,0.9692622950819673,0.6809175039661556,0.18361912626317897,132
63,5.494326448440551,0.6730449881448627,0.019696617126464845,0.0008879656464439341,0.6,0.1,20,6,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 1.0)])",0.6451612903225806,0.7967213114754099,0.5245901639344261,0.5065573770491804,0.930327868852459,0.6806716023268112,0.16231694152016476,133
123,1.390556001663208,0.05920165709302401,0.018592023849487306,0.0006785917931966853,1.0,0.075,20,6,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.625,0.7639344262295082,0.5442622950819671,0.5163934426229508,0.9508196721311475,0.6800819672131148,0.16037772867812009,134
9,0.19077062606811523,0.0032400096017878243,0.018634700775146486,0.0004533064075076449,0.6,0.5,12,4,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5907258064516129,0.8278688524590164,0.5655737704918034,0.460655737704918,0.9549180327868851,0.6799484399788472,0.18254876500361727,135
