,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,6.259942245483399,0.5995422789113783,0.1711418628692627,0.011706163072708711,True,20,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5504352278545827,0.6813876088069637,0.6594982078853047,0.6149513568868408,0.8142292490118579,0.66410033008911,0.0874003419489689,115
1,2.4831449508666994,0.2645637561753008,0.06851611137390137,0.0067510383373607956,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5721966205837173,0.6228878648233487,0.6972606246799795,0.6251920122887864,0.8028985507246377,0.6640871346200939,0.08002895304391283,116
42,2.9576980590820314,0.09606238122027723,0.10420269966125488,0.019954555289361894,True,120,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5567076292882744,0.6601382488479264,0.6836917562724014,0.6153353814644137,0.8043478260869565,0.6640441683919944,0.0824379510059645,117
6,4.02222785949707,0.4022050374358127,0.11080417633056641,0.007907457745624697,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5638120839733742,0.615463389656938,0.6908602150537634,0.6446492575524833,0.805270092226614,0.6640110076926347,0.08178824096314402,118
78,3.465097713470459,0.34360800924675855,0.0863576889038086,0.003415791284801889,True,100,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5524833589349718,0.6491295442908347,0.6792114695340502,0.626984126984127,0.8115942028985507,0.6638805405285069,0.08490304202367434,119
148,2.9671261310577393,0.47087248646797714,0.0867002010345459,0.0013295038761089247,True,20,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.5491551459293394,0.6737071172555044,0.6634664618535586,0.6208397337429594,0.8108036890645587,0.6635944295691841,0.08567048799247923,120
87,2.2012325286865235,0.19997063178387836,0.06565136909484863,0.008938771141468734,True,100,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5707245263696876,0.6189196108550947,0.6829237071172555,0.6370967741935484,0.8081686429512517,0.6635666522973676,0.08074416929477495,121
11,5.035450124740601,0.43161059265639135,0.11310830116271972,0.003963345538530587,True,20,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5458269329237071,0.6830517153097798,0.6566820276497695,0.6217357910906298,0.8101449275362318,0.6634882789020237,0.0866310432404879,122
10,4.05908727645874,0.3800989977756183,0.08980755805969239,0.0032824897414782624,True,,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.5570916538658474,0.6746031746031746,0.6616743471582182,0.6100870455709165,0.8130434782608696,0.6632999398918052,0.08563334057776914,123
127,5.346744632720947,0.8195536137327598,0.1641873836517334,0.005954612696384166,True,40,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5456989247311828,0.6816436251920124,0.6586021505376345,0.6176395289298515,0.811725955204216,0.6630620369189794,0.08752534597889944,124
8,3.2898738384246826,0.3124702480948528,0.08959736824035644,0.0034068646633735283,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.5400665642601127,0.6783154121863799,0.6555299539170507,0.6263440860215054,0.8150197628458499,0.6630551558461797,0.08928229631478293,125
103,2.5873799324035645,0.1825510951462878,0.06381368637084961,0.0028395374874865898,True,120,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5407066052227342,0.6790834613415259,0.6534818228366615,0.6327444956477215,0.8086956521739129,0.6629424074445112,0.08654195497314071,126
35,5.919255018234253,0.4571891094579838,0.19044361114501954,0.038458318157583944,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5476190476190477,0.6778033794162825,0.6551459293394778,0.620199692780338,0.8138339920948616,0.6629204082500015,0.0873799959207545,127
131,4.558628940582276,0.665551493432465,0.13913159370422362,0.008302701385482943,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5645161290322581,0.6205837173579108,0.692652329749104,0.6330005120327701,0.8027667984189724,0.6627038973182031,0.08100834940684672,128
25,2.57417950630188,0.47351409496994984,0.06335492134094238,0.0034265620589534595,True,40,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.5419866871479775,0.6761392729134665,0.666410650281618,0.6077828981054787,0.8210803689064559,0.6626799754709993,0.09259191564299213,129
