,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,9.545788478851318,0.336883005361465,0.23419857025146484,0.007162614056194872,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6195049504950495,0.8319991789819375,0.771021262886598,0.7331845238095238,0.7317412722210324,0.7374902376788283,0.06932299388416031,24
49,7.074592733383179,0.17508303918804333,0.2121680736541748,0.004391494520174422,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.65,0.8551929392446634,0.7315560567010309,0.7123511904761906,0.7374170057828229,0.7373034384409415,0.0665965235372866,25
73,12.554233598709107,0.3248081063908039,0.2732226371765137,0.00889266915129604,relu,0.4,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.6618811881188119,0.8356937602627257,0.8195070876288659,0.7331845238095238,0.632576568858428,0.7365686257356711,0.08137394439670989,26
56,8.60108323097229,0.3387674565674365,0.2267218589782715,0.0035650110398809717,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6432673267326733,0.8311781609195402,0.7959890463917525,0.6977678571428572,0.7012208181623473,0.7338846418698342,0.06914597780200045,27
20,6.984713125228882,0.17982572345258105,0.20777745246887208,0.003139193565635673,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6418811881188119,0.8512931034482758,0.7504027061855669,0.7486607142857142,0.6757335617905333,0.7335942547657804,0.07227957887003655,28
39,6.808061265945435,0.3028305052435656,0.2112125873565674,0.0045072264789642585,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.658118811881188,0.8186576354679803,0.7457313144329897,0.7129464285714285,0.7273506104090812,0.7325609601525336,0.052037691657287104,29
30,8.187468147277832,0.169409594890781,0.23021931648254396,0.005655845676578258,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6860396039603961,0.8346674876847291,0.7673163659793816,0.702827380952381,0.6523880916684515,0.7286477860490678,0.06485850398525259,30
55,7.215765571594238,0.231524610495481,0.2109445571899414,0.005530204069424333,relu,0.6,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6446534653465347,0.8400041050903119,0.7275289948453608,0.7224702380952381,0.7075390875990576,0.7284391781953006,0.06315069129826668,31
8,7.15631070137024,0.08297349146204759,0.21085662841796876,0.001913538707491395,relu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6547524752475248,0.8580665024630543,0.7206024484536082,0.7215773809523809,0.6811951167273507,0.7272387847687838,0.07009460550523655,32
78,15.426364278793335,0.5575011833684929,0.2768249988555908,0.010839545005289348,relu,0.4,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6717821782178218,0.8237889983579638,0.7624838917525772,0.7072916666666667,0.6612765046048402,0.725324647919974,0.06061383810020623,33
12,8.264495944976806,0.2576744569003989,0.23373856544494628,0.008121733060197703,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.671980198019802,0.8127052545155994,0.7139980670103093,0.7313988095238095,0.6959734418505031,0.7252111541840047,0.04797419412987804,34
11,8.55173487663269,0.3256065739403216,0.2351685047149658,0.010641072244035163,elu,0.4,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6377227722772277,0.8186576354679802,0.754590850515464,0.7144345238095238,0.6984364960376954,0.7247684556215782,0.0601359568985898,35
74,7.316641855239868,0.280493310124548,0.21631836891174316,0.011146201967267337,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6428712871287129,0.8502668308702792,0.7434761597938144,0.7049107142857143,0.68215892053973,0.7247367825236501,0.0707345233214109,36
53,7.238777160644531,0.26536728706707213,0.21213793754577637,0.008112776445148077,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6547524752475248,0.8617610837438424,0.7006282216494846,0.7397321428571428,0.6624544870421932,0.7238656821080375,0.07530582471432719,37
15,8.98912525177002,0.32483194941107796,0.2331695556640625,0.006822130831196753,elu,0.4,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.6648514851485148,0.8361042692939245,0.8153189432989689,0.722172619047619,0.5798886271150139,0.7236671887808083,0.09505360246482396,38
91,9.0045907497406,0.605610265107489,0.23303442001342772,0.011069391878269972,elu,0.2,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.690990099009901,0.8061371100164204,0.7621617268041238,0.6709821428571429,0.6878346541015208,0.7236211465578218,0.051789156332618644,39
66,8.985223817825318,0.3897123064568436,0.23233418464660643,0.006576514669982929,elu,0.2,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.5915841584158416,0.8264573070607553,0.7475032216494846,0.7394345238095238,0.7122510173484686,0.7234460456568148,0.07610333119120176,40
38,6.685832357406616,0.3487650981012911,0.2106306552886963,0.003233517366654745,relu,0.2,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6900000000000001,0.8461617405582924,0.7542686855670103,0.715327380952381,0.6084814735489399,0.7228478561253248,0.07798562852117782,41
5,15.606159734725953,1.7792663217491635,0.30890417098999023,0.005373918421926143,relu,0.4,0.003,6,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1500)])",0.6640594059405941,0.8631978653530378,0.6938627577319588,0.7563988095238094,0.6309702291711288,0.7216978135441059,0.08192056483350613,42
82,9.930820655822753,0.8620227159389373,0.24038228988647461,0.013373688581278,elu,0.8,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7178217821782178,0.8447249589490969,0.6875805412371135,0.7206845238095239,0.6351467123581066,0.7211917037064117,0.06900076743352333,43
13,8.127436256408691,0.1547098576364889,0.23035020828247071,0.004489889200086313,elu,0.6,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6692079207920792,0.7121305418719212,0.7251127577319587,0.7203869047619047,0.778967659027629,0.7211611568370986,0.03503854178932331,44
48,6.827280426025391,0.23544695500282792,0.21101617813110352,0.006517059888832039,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6379207920792079,0.8229679802955665,0.7214078608247422,0.753422619047619,0.6679160419790104,0.7207270588452293,0.0650669662508818,45
90,7.806293678283692,0.41351948105176056,0.22042646408081054,0.010040597060834147,elu,0.2,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6294059405940594,0.8473932676518884,0.7317171391752577,0.6897321428571428,0.6994002998500749,0.7195297580256846,0.07199028375807434,46
71,12.99268045425415,0.48227488653213607,0.2746866226196289,0.013113739404466092,relu,0.6,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.5981188118811881,0.8252257799671592,0.7767396907216495,0.6770833333333334,0.712679374598415,0.7179693981003491,0.07876762838096933,47
44,8.58912353515625,1.6753030522908248,0.23404178619384766,0.046852366379911824,relu,0.8,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6802970297029703,0.8307676518883416,0.7582957474226805,0.6791666666666667,0.6367530520454058,0.7170560295452131,0.0690889911210145,48
99,8.718072557449341,0.3988514606004459,0.23737459182739257,0.008661686451073325,elu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6664356435643564,0.8114737274220033,0.7341333762886598,0.747172619047619,0.6255086742343113,0.7169448081113899,0.06489472443525725,49
76,8.935110902786255,0.3413587983608287,0.23801398277282715,0.0116745909989588,elu,0.6,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6056435643564356,0.7962848932676521,0.7368717783505154,0.7537202380952379,0.6916898693510387,0.716842068684176,0.06491547045543172,50
24,9.897446537017823,1.5453378376916727,0.2321927547454834,0.003070018720776556,elu,0.2,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5882178217821782,0.8432881773399015,0.7334890463917526,0.7355654761904762,0.6740201327907476,0.7149161308990113,0.08363692384661743,51
37,8.289602375030517,0.16776488781261253,0.23143396377563477,0.004909143272142424,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5989108910891089,0.7852011494252874,0.7716655927835052,0.7519345238095239,0.6654529877918184,0.7146330289798488,0.0713221762469544,52
58,12.299012470245362,0.3447493236181335,0.2722487449645996,0.007837227235363264,elu,0.2,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.6313861386138614,0.8166050903119869,0.7584568298969072,0.7302083333333332,0.6273291925465838,0.7127971169405345,0.07361598830599166,53
17,8.690785646438599,0.3091762016029987,0.22967267036437988,0.004934737856947491,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6351485148514852,0.8098316912972086,0.7620006443298969,0.6772321428571427,0.676376097665453,0.7121178182002372,0.06396100675757925,54
26,9.993298149108886,0.2756011424153015,0.22866601943969728,0.003116691185813828,relu,0.2,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.6074257425742574,0.8379515599343186,0.747181056701031,0.7141369047619047,0.6466052687941745,0.7106601065531373,0.0803857427356789,55
52,10.14673867225647,0.3558160703817767,0.2310096263885498,0.004814794258696953,relu,0.6,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6058415841584158,0.8369252873563219,0.7218911082474226,0.7063988095238095,0.6816234739772971,0.7105360526526534,0.07472236834602612,56
4,10.75606303215027,0.7182375819636152,0.21087422370910644,0.0023062359449550346,elu,0.8,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.6717821782178218,0.7704228243021347,0.7312338917525774,0.7022321428571429,0.6731634182908545,0.7097668910841064,0.037361475921473424,57
29,9.001530075073243,0.2358953803128478,0.23021340370178223,0.004098331909372784,relu,0.6,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.68990099009901,0.8451354679802956,0.6839561855670103,0.7011904761904763,0.6270079246091239,0.7094382088891832,0.07253627977315635,58
63,8.687133884429931,0.18531726922531921,0.23565893173217772,0.005566309534169735,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6650495049504951,0.8258415435139573,0.7371939432989691,0.709375,0.6040908117369886,0.708310160700082,0.07400295907633887,59
45,6.607812356948853,0.24828346200844129,0.20986204147338866,0.0039888540966113014,elu,0.8,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6252475247524752,0.8311781609195402,0.7885792525773195,0.6933035714285715,0.6005568644249304,0.7077730748205673,0.08974809452328711,60
85,9.326226377487183,0.3812974040268723,0.2388302803039551,0.013389682105808133,elu,0.8,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5945544554455446,0.8108579638752053,0.7407377577319587,0.7075892857142858,0.6841936174769757,0.707586616048794,0.07083427305581366,61
0,15.677745342254639,0.941140346098813,0.3273038387298584,0.030042740485994666,relu,0.6,0.003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.6167326732673267,0.8404146141215106,0.6948292525773195,0.7319940476190476,0.6518526451060184,0.7071646465382446,0.07715124659427697,62
9,7.813856697082519,0.19114198572964733,0.21108598709106446,0.00402475187770788,elu,0.6,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.5896039603960396,0.7771962233169131,0.7582957474226804,0.740625,0.6670593274791176,0.7065560517229501,0.06937651775977356,63
31,16.430232954025268,0.48184283963276886,0.23166589736938475,0.005095017228314988,relu,0.6,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.6036633663366336,0.8506773399014779,0.6774323453608248,0.7492559523809523,0.6517455557935319,0.7065549119546841,0.08606220152686048,64
25,6.7103372573852536,0.1910778707545628,0.2155313014984131,0.008874060735791837,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6006930693069307,0.8338464696223318,0.7729542525773196,0.7034226190476192,0.6197258513600343,0.7061284523828472,0.08873210298547816,65
6,12.54398603439331,0.28918649393709195,0.26676316261291505,0.006192028619789002,relu,0.6,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.6757425742574258,0.8143472906403941,0.7558795103092784,0.6819940476190476,0.6011994002998501,0.7058325646251992,0.07307793651243688,66
69,11.676570749282837,0.4514708168268143,0.2766763210296631,0.009811244725996648,relu,0.2,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5933663366336633,0.7455870279146142,0.8319104381443299,0.6751488095238095,0.6774469907903191,0.7046919206013472,0.0798316081089329,67
84,11.912012243270874,0.7458754778718285,0.2978953838348389,0.02194102487579444,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.6393069306930693,0.8083949096880131,0.6908021907216495,0.7287202380952381,0.6534589847933175,0.7041366507982576,0.06070101082728607,68
88,8.94974946975708,0.5808297973577286,0.2347468376159668,0.009128351464722979,relu,0.4,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.6514851485148515,0.749692118226601,0.7197970360824741,0.7465773809523809,0.6395373741700578,0.7014178115892731,0.04696818211565081,69
42,8.19569764137268,0.21265803921492876,0.23048028945922852,0.006243166279316548,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6113861386138614,0.7570812807881774,0.7626449742268041,0.7063988095238095,0.6654529877918184,0.7005928381888941,0.05703992526695784,70
80,7.357070112228394,0.20912002383066663,0.2168670654296875,0.008724443065563648,relu,0.8,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6896039603960397,0.8020320197044336,0.6661565721649485,0.6891369047619047,0.647247804669094,0.6988354523392841,0.053959259420698076,71
97,8.423510265350341,0.30360698908242684,0.24075355529785156,0.011074457691385554,elu,0.4,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6216831683168317,0.7314244663382594,0.6924130154639174,0.7114583333333333,0.726279717284215,0.6966517401473113,0.03986087873340297,72
22,11.870625686645507,0.3665496429318627,0.2681100845336914,0.005801226429911951,relu,0.2,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.59,0.7860221674876847,0.7354220360824743,0.6956845238095237,0.6673805954165775,0.6949018645592521,0.06588964699370292,73
10,8.406253910064697,0.43047926931458125,0.23510236740112306,0.007985211616047495,elu,0.4,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6044554455445544,0.8278940886699506,0.7246295103092784,0.5879464285714286,0.7285285928464339,0.6946908131883293,0.0886805714207696,74
