,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,8.450084209442139,0.22348361901811006,0.1963263988494873,0.003261461254853155,relu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.7087037037037037,0.7129227053140097,0.7636093120952213,0.7688734030197445,0.7459701492537314,0.7400158546772821,0.02505734420957477,11
44,8.037837076187134,0.26068504967771344,0.2036128044128418,0.006078784166961316,relu,0.8,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7429629629629629,0.6817632850241546,0.7592333274986872,0.7473867595818815,0.7625870646766169,0.7387866799488607,0.029419700839618368,12
15,10.317442083358765,0.7521775423148113,0.19572415351867675,0.0035601751371912107,elu,0.2,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.7048148148148148,0.6629227053140097,0.7890775424470506,0.7433217189314751,0.7821890547263681,0.7364651672467437,0.04757307374485186,13
22,11.197028636932373,1.628705517999107,0.2188875198364258,0.0033426447036719446,elu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.702962962962963,0.6472222222222223,0.800017503938386,0.7485481997677119,0.7807960199004975,0.7359093817583562,0.055200145129982926,14
80,8.386342811584473,0.5145690565734624,0.1981517791748047,0.004736887799997733,relu,0.4,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6933333333333332,0.6829710144927537,0.7573078942762121,0.764808362369338,0.7778109452736319,0.7352463099490538,0.03914532092210176,15
10,8.691257572174072,0.29705373485263875,0.25958776473999023,0.1164878896681396,relu,0.2,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.7103703703703704,0.6907004830917876,0.7637843514790826,0.7520325203252033,0.7578109452736319,0.7349397341080152,0.02901045520870537,16
14,25.278384160995483,3.001441837881072,0.2991809844970703,0.012764106911112936,elu,0.2,3e-05,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 500)])",0.6990740740740741,0.6225845410628019,0.8168212847890776,0.7491289198606272,0.7870646766169155,0.7349346992806993,0.06860461473248519,17
77,9.960786199569702,0.3636135028820117,0.21959228515625,0.005332627598136523,relu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7433333333333333,0.6853864734299518,0.770085769298092,0.7313588850174215,0.7385074626865672,0.7337343847530732,0.027493667537991383,18
34,10.370970821380615,0.49808921369271464,0.21948628425598143,0.006398222693743232,relu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7451851851851852,0.652536231884058,0.7875897076842289,0.7255516840882694,0.754726368159204,0.733117835400189,0.045011944992113875,19
12,12.674902820587159,1.008794807432295,0.2934389591217041,0.1540645339214834,elu,0.2,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.7125925925925926,0.639975845410628,0.7987922282513565,0.7554006968641115,0.7564179104477613,0.73263585471329,0.05375518515125011,20
11,8.832786178588867,0.2928337550844687,0.20051975250244142,0.006205073849619927,relu,0.6,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.6912962962962964,0.7018115942028985,0.7645720287064589,0.756910569105691,0.7479601990049752,0.732510137463264,0.030010103625660603,21
88,11.38457522392273,2.268705527517957,0.219879674911499,0.00571773496679713,elu,0.2,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.6803703703703704,0.6911835748792271,0.7599334850341326,0.7276422764227641,0.8017910447761194,0.7321841502965227,0.04472468877598558,22
8,9.687339401245117,0.7109324378808601,0.1998600959777832,0.004548552608898932,relu,0.2,3e-05,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.7390740740740741,0.6820048309178744,0.7466304918606685,0.7473867595818815,0.7384079601990051,0.7307008233267007,0.02462919313270871,23
1,8.727704906463623,0.5848412935753768,0.21836891174316406,0.0034987200321674717,relu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7511111111111111,0.6795893719806763,0.7931909679677928,0.6764227642276424,0.7516417910447761,0.7303912012663998,0.04542715263547409,24
95,8.893086671829224,0.8817041538206983,0.1954439640045166,0.004337233704277823,relu,0.4,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7318518518518518,0.6742753623188407,0.7655347453176965,0.7153310104529615,0.7631840796019901,0.7300354099086681,0.033727552086759635,25
47,16.402476358413697,1.2656943680586907,0.2584497928619385,0.007896738023062276,elu,0.2,0.0003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.7187037037037037,0.6916666666666667,0.7130229301592859,0.7602787456445992,0.7654726368159205,0.7298289365980352,0.028496440977363195,26
38,9.240418338775635,0.633629274364922,0.1952181339263916,0.003596399327405832,relu,0.8,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.7296296296296296,0.6841787439613527,0.7063714335725537,0.7630662020905924,0.7657711442786069,0.7298034307065471,0.031719990910616384,27
3,24.387906074523926,4.6047312281253365,0.302166748046875,0.009876719812141025,relu,0.4,0.0003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1000)])",0.6914814814814815,0.6474637681159421,0.7835638018554174,0.767595818815331,0.758407960199005,0.7297025660934354,0.05173973747924593,28
70,9.340702533721924,1.8941901362200515,0.20068826675415039,0.005139539212680239,relu,0.2,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7637037037037037,0.6532608695652173,0.7730614388237352,0.7069686411149826,0.7512437810945274,0.7296476868604332,0.04440775247937018,29
74,9.119820880889893,1.0100822816445967,0.21063838005065919,0.01780165303513183,elu,0.4,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.7305555555555556,0.6759661835748791,0.7559075792053213,0.7490127758420442,0.7362189054726368,0.7295321999300873,0.028249711027510786,30
90,9.255363273620606,2.1715387927649172,0.1963244915008545,0.0036039432118992166,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7374074074074074,0.6614734299516909,0.7550323822860142,0.7,0.7920398009950249,0.7291906041280274,0.04499564856541742,31
84,7.643622779846192,0.4504029570514935,0.19721508026123047,0.005170413007770544,relu,0.2,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.7051851851851852,0.6735507246376813,0.7399789952739366,0.7301974448315911,0.792636815920398,0.7283098331697586,0.0395246820188064,32
42,9.727240800857544,0.3994003615895753,0.2261115550994873,0.012587612250413611,relu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.6901851851851852,0.7018115942028986,0.7788377384911606,0.7017421602787456,0.762587064676617,0.7270327485669215,0.03628037978209606,33
29,15.62233600616455,1.3050453918811784,0.19942378997802734,0.005338981188013855,elu,0.4,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.6985185185185186,0.6682367149758455,0.7685104148433398,0.7529616724738676,0.7422885572139304,0.7261031756051004,0.037124546984505326,34
62,7.868050050735474,0.26181194747281405,0.19977774620056152,0.007071347125120847,relu,0.4,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.7475925925925927,0.6653381642512078,0.7403290740416594,0.7360046457607433,0.7349253731343284,0.7248379699561063,0.030081304451253028,35
98,8.119766664505004,1.9328534844272893,0.19856157302856445,0.006691717791576248,elu,0.2,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.7475925925925926,0.6030193236714976,0.7513565552249255,0.7404181184668989,0.7808955223880597,0.7246564224687948,0.06236315613153644,36
39,7.969109916687012,0.73511800772292,0.19654693603515624,0.0047710160089609165,relu,0.8,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.7220370370370369,0.6793478260869565,0.7105723787852266,0.7495934959349594,0.7586069651741293,0.7240315406036617,0.028392375627727454,37
76,8.255518913269043,0.6826902056544657,0.20157346725463868,0.007332387173990421,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.707037037037037,0.6612318840579711,0.7594083668825486,0.7426248548199768,0.7484577114427861,0.723751970848064,0.03584993224670517,38
86,11.095670938491821,0.9169503182859597,0.21656398773193358,0.006321178883266114,relu,0.2,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.7190740740740741,0.6409420289855072,0.7608086819534394,0.7396051103368175,0.7519402985074628,0.7224740387714602,0.04310523709104691,39
65,8.34088225364685,0.6740741791857392,0.19854822158813476,0.00417667570430626,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7098148148148148,0.6515700483091788,0.7557325398214598,0.7274099883855982,0.7603980099502488,0.7209850802562601,0.03935801292752364,40
24,8.891708993911744,0.19080097151880349,0.21864924430847169,0.0057419891538193395,relu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7118518518518518,0.6735507246376813,0.6948188342377034,0.7497096399535423,0.7735323383084577,0.7206926777978473,0.03634279446426505,41
93,8.427361631393433,1.808892739774658,0.20074286460876464,0.009137250690275107,elu,0.4,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7305555555555556,0.6520531400966183,0.7727113600560125,0.7102206736353076,0.7335323383084577,0.7198146135303902,0.039459525000427806,42
13,15.648929929733276,1.681856461429827,0.2647837162017822,0.007320965666905271,relu,0.2,3e-05,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.6953703703703703,0.6578502415458938,0.7875897076842289,0.7493612078977934,0.7086567164179105,0.7197656487832393,0.04478405011968691,43
58,8.519205904006958,1.2847342728088174,0.2029634952545166,0.006777127454355296,elu,0.2,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7007407407407407,0.6204106280193237,0.774286714510765,0.7310104529616726,0.7695522388059702,0.7192001550076943,0.05623071249084564,44
61,8.521035814285279,1.2101828196149669,0.3049932956695557,0.2134565572137046,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6985185185185185,0.6493961352657005,0.7805881323297741,0.7234610917537747,0.7399004975124378,0.7183728750760412,0.04361663173847439,45
2,19.13002963066101,6.256211397973389,0.2636269092559814,0.006706778513118993,relu,0.6,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6727777777777778,0.6307971014492754,0.7704358480658148,0.7343786295005807,0.7806965174129354,0.7178171748412769,0.05761572482505055,46
92,10.872194290161133,1.362231128755411,0.2200780391693115,0.004016588781878158,elu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7087037037037037,0.5762077294685991,0.789252581830912,0.7401858304297328,0.7727363184079603,0.7174172327681816,0.075835317710591,47
85,8.645080280303954,0.47610220004025416,0.20345149040222169,0.009411392547314303,relu,0.4,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.6948148148148148,0.6892512077294687,0.7170488359880972,0.7580720092915215,0.7249751243781094,0.7168323984404024,0.024546088909653374,48
60,16.221228742599486,1.3103527163977158,0.2648030757904053,0.015997847088425162,elu,0.2,0.03,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.7474074074074074,0.6653381642512077,0.7749868720462104,0.7494773519163763,0.6386069651741294,0.7151633521590662,0.05317783927188299,49
91,9.431283569335937,1.099950801882903,0.22240357398986815,0.012001310785407171,elu,0.2,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.6824074074074074,0.6448067632850241,0.7145982846140382,0.7385598141695703,0.7872636815920399,0.713527190213616,0.0484887360637267,50
28,14.982995700836181,0.48100690535045715,0.25671772956848143,0.008142729081543674,elu,0.2,3e-05,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6337037037037037,0.6498792270531402,0.7840889200070017,0.7289198606271776,0.7587064676616916,0.7110596358105429,0.059412906365604305,51
64,8.669801044464112,0.8720675833743566,0.201782751083374,0.006383774151523485,elu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6585185185185185,0.6532608695652173,0.7714860843689829,0.7220673635307782,0.7498507462686568,0.7110367164504308,0.04770438085713499,52
53,14.300594186782837,0.6834951303471181,0.34108548164367675,0.14525442926004403,elu,0.2,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.7361111111111112,0.5945652173913043,0.7283388762471557,0.732404181184669,0.7635820895522388,0.7110002950972958,0.05951685180738875,53
7,18.313439035415648,5.932537371884234,0.22110133171081542,0.007352372219628048,relu,0.8,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7351851851851853,0.543840579710145,0.750131279537896,0.7543554006968642,0.769950248756219,0.710692538777262,0.08415794905811735,54
94,11.595048332214356,3.679880445908777,0.21722536087036132,0.008514906119280963,elu,0.4,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7068518518518518,0.6172705314009661,0.7282513565552249,0.7576074332171893,0.7323383084577114,0.7084638962965887,0.048364133092345774,55
87,9.315494060516357,0.4839701752626769,0.22263402938842775,0.010725988661258049,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6737037037037037,0.608816425120773,0.7854892350778925,0.6907084785133566,0.7826865671641791,0.7082808819159809,0.0676681381083628,56
5,13.630029773712158,1.0045037263030683,0.25601606369018554,0.00512976740235864,relu,0.2,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6807407407407408,0.6699275362318841,0.6970943462279012,0.7139372822299652,0.7753233830845773,0.7074046577030136,0.037087545254203616,57
50,16.55441269874573,0.7056864778673279,0.22601256370544434,0.0051914696911400625,elu,0.6,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.7346296296296296,0.5989130434782609,0.7130229301592858,0.7571428571428571,0.7286567164179104,0.7064730353655888,0.05561365537551299,58
17,9.08722653388977,0.4839243148912978,0.21984548568725587,0.007998888347283274,elu,0.8,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.734074074074074,0.6460144927536232,0.6717136355680028,0.7401858304297328,0.7395024875621891,0.7062981040775245,0.03962981919087024,59
16,13.083930444717407,3.732829907573866,0.20232863426208497,0.006611441907331577,elu,0.8,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.6098148148148148,0.7027777777777777,0.6916681253281988,0.7588850174216029,0.7661691542288558,0.70586297791425,0.05636387763418185,60
49,9.935861539840698,1.0676057756024178,0.30351953506469725,0.1678989433120161,relu,0.4,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.7240740740740741,0.6351449275362319,0.6669000525118152,0.7443670150987225,0.7482587064676617,0.7037489551377012,0.044963116987381875,61
0,9.981411600112915,1.2344018055195336,0.22751297950744628,0.01564001097104825,elu,0.4,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.749074074074074,0.635144927536232,0.6935060388587432,0.7248548199767711,0.7156218905472637,0.7036403501986167,0.038606117376182754,62
21,10.93395791053772,2.4341116260805142,0.20657773017883302,0.00651846676900963,elu,0.6,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.7335185185185186,0.4605072463768115,0.7984421494836337,0.7610917537746805,0.762587064676617,0.7032293465660522,0.12310022466635427,63
99,18.313883829116822,1.5293582515123019,0.3029008388519287,0.009306714260592923,relu,0.2,3e-05,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 1000)])",0.7007407407407407,0.6619565217391306,0.6970943462279012,0.7563298490127758,0.6908457711442787,0.7013934457729654,0.030670641007346462,64
59,23.1656503200531,2.0100243323617653,0.29853410720825196,0.008240297253263983,elu,0.2,0.0003,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 50)])",0.6972222222222222,0.6124396135265701,0.6820409592158235,0.7416957026713124,0.7670646766169156,0.7000926348505686,0.053353957753019765,65
71,7.650560140609741,0.3959119169628682,0.20259366035461426,0.005600456137105815,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7098148148148148,0.6293478260869566,0.779537896026606,0.6753774680603949,0.7005970149253731,0.698935003982829,0.049020998758047066,66
66,9.940298128128052,1.0406581754144708,0.3054016590118408,0.168380772113891,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6981481481481482,0.539975845410628,0.7643094696306668,0.7680603948896632,0.7138308457711442,0.6968649407700502,0.08309179737724738,67
97,13.081747436523438,1.277277850986964,0.2544711589813232,0.008510063448256649,relu,0.2,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.747037037037037,0.6460144927536232,0.6302293015928584,0.7091753774680603,0.7518407960199004,0.6968594009742958,0.050432543212789796,68
27,9.538354063034058,1.8137538728703355,0.1992478847503662,0.006690375986718049,relu,0.8,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7338888888888889,0.6590579710144928,0.6949938736215648,0.7088269454123113,0.6829850746268658,0.6959505507128247,0.02504076788762143,69
89,13.973096084594726,2.749495095897372,0.2534768581390381,0.007788520011643866,elu,0.2,0.03,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.6127777777777776,0.6919082125603865,0.7196744267460179,0.7376306620209059,0.7160199004975124,0.6956021959205201,0.0439005163377595,70
30,10.09377737045288,0.8781060086872414,0.21870617866516112,0.005837686104991078,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7472222222222222,0.6047101449275363,0.67136355680028,0.759465737514518,0.6929353233830846,0.6951393969695282,0.055853553002857124,71
78,12.731661415100097,1.7730202541199331,0.3287516117095947,0.15755256917112104,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6468518518518519,0.6472222222222223,0.6668125328198844,0.748315911730546,0.764179104477612,0.6946763246204233,0.05103587882408968,72
6,14.183571577072144,2.360835893732955,0.26346435546875,0.010947025314278496,elu,0.2,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7525925925925925,0.6544685990338164,0.758183091195519,0.6454123112659698,0.6493532338308458,0.6920019655837487,0.05186410952232484,73
35,23.982344770431517,4.397503701763215,0.2688302516937256,0.01265249185198909,relu,0.6,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6824074074074075,0.6708937198067633,0.71739891475582,0.6656213704994193,0.7157213930348258,0.6904085611008471,0.02203847072738576,74
