,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,7.380126476287842,0.9685500941349263,0.1602841854095459,0.0036266470884306354,True,100,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6593701996927802,0.8089591567852438,0.7046489742141915,0.05927436546222594,10
123,8.90216064453125,0.9602045440115798,0.18825941085815429,0.005292791991526157,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6593701996927802,0.8089591567852438,0.7046489742141915,0.05927436546222594,10
144,9.290041446685791,1.0447489601293027,0.18207120895385742,0.007821176328011176,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6593701996927802,0.8089591567852438,0.7046489742141915,0.05927436546222594,10
72,7.8326211929321286,1.0803330878582817,0.17066893577575684,0.023963351007341836,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6593701996927802,0.8089591567852438,0.7046489742141915,0.05927436546222594,10
84,4.656970739364624,0.5445720585149116,0.09750480651855468,0.003396422020026971,True,80,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6368407578084997,0.710573476702509,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.7041113398055894,0.05997004655521379,16
125,8.228174686431885,0.9543371149015607,0.1459399700164795,0.013675418210460564,True,40,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.710573476702509,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.7041113398055894,0.05997004655521379,16
118,6.597898149490357,0.8531398329890253,0.12895917892456055,0.003968907025316524,True,40,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
120,9.618000411987305,1.0286009461508874,0.18781628608703613,0.005332854908655324,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
64,6.457768249511719,0.779837023720572,0.12019672393798828,0.0039153339673056635,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
50,4.725560855865479,0.6173542242600422,0.09859585762023926,0.00436332151014877,True,120,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
41,6.5653008937835695,0.6860893068389047,0.12503089904785156,0.007355649922169105,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
38,6.25629506111145,0.6754519336985628,0.13810114860534667,0.021298456266372116,True,120,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
34,6.3310527324676515,0.6556985632258826,0.12113862037658692,0.0036470124669387744,True,20,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
33,8.955129289627076,1.1104644193433304,0.19247856140136718,0.002498038472027087,True,60,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
145,4.713651418685913,0.6716860900081892,0.09591689109802246,0.0016823145304677692,True,60,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
102,3.518013334274292,0.39602390034275303,0.06862807273864746,0.004425851663260223,True,120,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
149,3.2740904808044435,0.4234017307245804,0.06454005241394042,0.004504020792906103,True,20,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
4,6.73266716003418,0.3092921921980694,0.16219329833984375,0.004910620253474963,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
11,6.817616939544678,0.9216049164226775,0.15806875228881836,0.011527554695054617,True,20,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6368407578084997,0.7100614439324117,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.70400893325157,0.05995936041938159,18
95,5.136802291870117,0.5254287840861238,0.13521308898925782,0.0035800008712312485,True,20,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.6957245263696877,0.7090373783922171,0.6689708141321045,0.8089591567852438,0.7039065266975505,0.05804764805908086,31
147,8.976846361160279,1.249014985471741,0.18337793350219728,0.006521838226768765,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
68,7.900533056259155,0.8938907753410462,0.16081323623657226,0.003562874972309179,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
70,8.36745662689209,0.915798705105751,0.15395665168762207,0.010403600213499467,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
73,7.814890623092651,1.0625787935706392,0.1544726848602295,0.007422106519198396,True,120,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
75,7.485936403274536,0.923783805206092,0.15896763801574706,0.003263904689639445,True,20,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
78,9.260945415496826,1.104887885495437,0.16899256706237792,0.007074789857768702,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
82,7.927882146835327,1.0656707212861662,0.16212177276611328,0.007428489171089838,True,100,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
140,5.704703044891358,0.5881315580817196,0.1202282428741455,0.008774470434046073,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
85,9.327319765090943,1.0011117073859384,0.1879969596862793,0.005228996467312036,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
86,6.018107795715332,0.5495496536382007,0.15397253036499023,0.0056275988278665975,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
26,6.559374761581421,0.6517617168542548,0.13370914459228517,0.0034846754995670266,True,120,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
89,6.326276540756226,0.623624863176283,0.15672202110290528,0.005036847273798096,True,40,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
88,6.267796182632447,0.6666166223636131,0.1286686420440674,0.005071753631171333,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
61,6.296306133270264,0.7905350255210389,0.1367931842803955,0.005180103762022904,True,,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
100,9.626550197601318,0.99392603701109,0.18261957168579102,0.008043080126017753,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
103,4.3404230117797855,0.05777184178982911,0.0995211124420166,0.0016202312994479649,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
104,6.195003080368042,0.7925091617665628,0.12522406578063966,0.005408593007532643,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
109,3.1708264350891113,0.42985512715200724,0.08060870170593262,0.021625513098377513,True,60,sqrt,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
111,6.826412105560303,0.7522063511590648,0.12254281044006347,0.0045135410690118295,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
112,9.47234387397766,1.2555485700720659,0.18504958152770995,0.020687327175895644,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
114,9.729667901992798,1.1744554898210422,0.1792424201965332,0.003037310808811175,True,,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
116,3.4494707107543947,0.4086523134772785,0.06743512153625489,0.002107450521548853,True,,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
121,5.010467433929444,0.5878645272865145,0.09415173530578613,0.005634174857058029,True,40,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
133,7.685236024856567,0.8962538485104483,0.1543571949005127,0.0015010299561022415,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
134,8.089824438095093,1.0348333227658173,0.16425914764404298,0.005737992638811345,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
93,9.482276773452758,0.8201603504756322,0.18876733779907226,0.012177896392742233,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
60,7.912866067886353,0.9829542331619987,0.15845117568969727,0.0050964161722056225,True,100,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
12,6.1896240234375,0.5903946349631493,0.16421971321105958,0.0045475868070209355,True,80,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
29,8.28231167793274,0.9940355991829616,0.15373096466064454,0.007725254482592197,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
24,6.219189596176148,0.7906314275011659,0.12660727500915528,0.0020952099477213847,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
56,9.229039907455444,1.2530979770280377,0.17705988883972168,0.0019761905109619685,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
58,6.527761650085449,0.7796207328750453,0.12156848907470703,0.004770381771757549,True,100,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
51,7.742347288131714,0.9947462492580326,0.17576851844787597,0.00834979194354505,True,20,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
32,8.824817180633545,1.251803651946493,0.1925783634185791,0.0057128009924590694,True,120,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
52,9.203611373901367,1.099511533809523,0.1809537887573242,0.009643681565101583,True,40,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
17,4.583658361434937,0.631782616715447,0.09796690940856934,0.006800552297094429,True,60,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
20,7.596494054794311,0.7722210527936962,0.14104242324829103,0.004951451301783278,True,60,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
40,7.61735782623291,1.1561416554538078,0.1892103672027588,0.039163628871042654,True,100,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7090373783922171,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.703804120143531,0.05994008198601532,32
