,fold,val_auroc_mean,val_auroc_ci,test_auroc_mean,test_auroc_ci,test_auprc_mean,test_auprc_ci
0,0,0.703306983668335,0.6077030137016328-0.7989109536350372,0.8819444444444444,0.8625568491921198-0.901332039696769,0.8989395423418007,0.880829645018265-0.9170494396653365
1,1,0.7039207137891348,0.6105200044563707-0.7973214231218989,0.8577914622690742,0.8368062285464112-0.8787766959917372,0.8733196329679807,0.8533347603820289-0.8933045055539324
2,2,0.7044250590990575,0.6112746347652237-0.7975754834328913,0.8742302473645758,0.8543069538518274-0.8941535408773241,0.8768247474045017,0.8570787877351959-0.8965707070738075
3,3,0.7047873691726796,0.6114659416566913-0.7981087966886679,0.832272990167727,0.8097834869797663-0.8547624933556878,0.8301668162687925,0.8075652040527528-0.8527684284848323
4,4,0.7046970050112235,0.6118248439906084-0.7975691660318385,0.8351648351648352,0.8128313504204104-0.85749831990926,0.8572771157703348,0.8362222304077059-0.8783320011329637
