,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141,2.525603723526001,0.13563652675986154,0.08549585342407226,0.015899636435974328,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.5919254658385094,0.5954106280193237,0.6558496114261709,0.5388048729258559,0.6228362877997915,0.6009653732019302,0.0386448429277618,1
97,3.3968388557434084,0.3613316503990175,0.12974934577941893,0.0160159114082346,True,120,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5979296066252588,0.6033921445074564,0.6512287334593573,0.5423755513547573,0.6044838373305528,0.5998819746554765,0.03458551296106747,2
105,4.591356086730957,0.5022611138094625,0.14651312828063964,0.0010547517824092635,True,60,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5961697722567287,0.5997164461247636,0.6516488132745222,0.5447910102919555,0.6068821689259645,0.599841642174787,0.033993006244627394,3
42,2.7854597091674806,0.47724108251402997,0.11749830245971679,0.0013539565751675127,True,100,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5946169772256729,0.6008716656164671,0.6519638731358958,0.5420604914933838,0.6090719499478623,0.5997169914838565,0.035125111527689275,4
80,1.2126413345336915,0.2608965990150181,0.07328739166259765,0.026083659123266777,True,100,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5876811594202899,0.5914198697752573,0.6511237135055661,0.535969334173493,0.6301355578727841,0.5992659269494781,0.03960906524717106,5
26,2.8655532360076905,0.3370545543844149,0.10881991386413574,0.0013917308616461946,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5945134575569359,0.5791325351816846,0.6552720016803193,0.5311384162990969,0.6349322210636079,0.5989977263563289,0.043537805230906314,6
64,2.861305809020996,0.3177599328456383,0.11131143569946289,0.0018954282496709458,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5843685300207039,0.5892144507456416,0.6587376601554296,0.5310333963453057,0.6313868613138686,0.5989481797161899,0.04369617717883135,7
17,2.5514220714569094,0.04038296910139242,0.11701602935791015,0.008905505523822963,True,60,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5876811594202898,0.5876391514387734,0.6562696912413358,0.5315584961142618,0.6313868613138687,0.5989070719057058,0.04274160647649599,8
13,1.645299530029297,0.11163985795185052,0.09453382492065429,0.002483884703427913,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5876811594202899,0.5867989918084436,0.6549569418189456,0.5287229573618988,0.6361835245046924,0.598868714982854,0.04411247245044898,9
107,2.5488932609558104,0.20977311459922746,0.08540577888488769,0.01225751663662722,True,,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.5976190476190476,0.5896345305608066,0.6458727158160049,0.5373345935727788,0.6212721584984359,0.5983466092134149,0.03628555451326803,10
81,3.434280586242676,0.11056842457142053,0.1433666706085205,0.002515026114693977,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5926501035196687,0.6006616257088847,0.6499684940138627,0.5435307708464608,0.6046923879040668,0.5983006763985887,0.0339047576684726,11
88,3.2383703708648683,0.5904464961822954,0.13301825523376465,0.004571006254564671,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5901656314699792,0.5791325351816846,0.6570573408947701,0.53313379542113,0.6312825860271116,0.5981543777989351,0.04294266861547267,12
138,2.5771313667297364,0.24814181288475962,0.10736265182495117,0.014031307303470549,True,60,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.5916149068322981,0.5923650493593783,0.6523839529510607,0.5322936357908002,0.6207507820646507,0.5978816653996375,0.03966104080536133,13
79,1.2208067893981933,0.2587339857664789,0.06506962776184082,0.014708822705022466,True,20,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.5994824016563147,0.5981411468178954,0.6494433942449065,0.5405902121403067,0.6016684045881125,0.5978651118895072,0.03451924161634216,14
62,1.1647128105163573,0.18572849256590562,0.07295570373535157,0.012555815924943394,True,100,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.5883022774327122,0.595515647973115,0.6515437933207309,0.532188615837009,0.6212721584984359,0.5977644986124007,0.03959699476795178,15
14,1.7422593593597413,0.3235194669860697,0.0883338451385498,0.017089555483940283,True,,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.5917184265010351,0.5942554085276203,0.649653434152489,0.5379647132955261,0.6152241918665275,0.5977632348686395,0.036392816701018425,16
25,3.376867389678955,0.3358173147659897,0.13487110137939454,0.0029623595611781768,True,100,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5902691511387163,0.5938353287124554,0.6476580550304558,0.5374396135265701,0.61866527632951,0.5975734849475416,0.03643278035119861,17
19,3.005498933792114,0.37739687163530783,0.11847620010375977,0.002850356453900258,True,80,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5918219461697721,0.5961457676958621,0.6520688930896871,0.5444759504305818,0.6028154327424399,0.5974655980256685,0.034210045524572345,18
134,4.051818609237671,0.4294109358475819,0.15856990814208985,0.029216961152674012,True,,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5851966873706005,0.5835433732409158,0.6570048309178743,0.5322936357908002,0.6290928050052137,0.5974262664650809,0.042747940097794986,19
1,1.0089585304260253,0.18213321933900112,0.052627038955688474,0.006815464052000938,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.584575569358178,0.59078975005251,0.65275152278933,0.5289329972694812,0.630031282586027,0.5974162244111053,0.04248407289962995,20
68,2.5928515434265136,0.4514240270628799,0.11532678604125976,0.013356160528953071,True,20,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5936853002070392,0.5837534131484984,0.6513337534131485,0.5306133165301408,0.6272158498435869,0.5973203266284829,0.0411297759197532,21
120,4.065545892715454,0.4277131026129337,0.13515324592590333,0.0014513662602461228,True,,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5822981366459627,0.586063852131905,0.6530140726738081,0.5302982566687671,0.6347236704900938,0.5972795977221074,0.04323222746521416,22
144,4.169047212600708,0.47127937804736614,0.19479641914367676,0.03395110607971997,True,,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5865424430641821,0.5832283133795422,0.6588951900861163,0.531768536021844,0.6252346193952034,0.5971338203893776,0.04285389711771108,23
16,2.8629419803619385,0.4598622134038091,0.1307687282562256,0.0015349898829026833,True,60,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5883022774327122,0.5867989918084437,0.6523314429741651,0.5318735559756353,0.6261730969760166,0.5970958730333946,0.04082586647659325,24
111,2.560969018936157,0.2477732864166092,0.09782090187072753,0.0057741642976828446,True,100,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.5921325051759835,0.5912098298676749,0.6478680949380382,0.5373345935727787,0.6167883211678832,0.5970666689444716,0.036321612887305475,25
48,1.3163379669189452,0.28305329586773853,0.06633148193359376,0.014538699967084895,True,60,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.5863354037267081,0.5981411468178954,0.6528040327662257,0.5347090947279983,0.6128258602711157,0.5969631076619886,0.038365958427777194,26
22,2.790498399734497,0.29240347784811876,0.10831770896911622,0.002332878410060821,True,80,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5869565217391304,0.5776622558286074,0.6576874606175174,0.5293530770846461,0.6329509906152242,0.5969220611770251,0.044780212628456,27
44,1.7240784168243408,0.34507052910131714,0.08067774772644043,0.014374015759115812,True,120,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6,0.5896345305608065,0.6488132745221592,0.5305082965763495,0.6156412930135556,0.5969194789345742,0.038772355017342906,28
46,3.1653753757476806,0.11055524525461304,0.13550610542297364,0.0032091392038560286,True,20,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5943064182194617,0.5891094307918505,0.653959252257929,0.5397500525099769,0.6070907194994786,0.5968431746557393,0.03658723553291224,29
5,2.005004358291626,0.18189162299113773,0.07609825134277344,0.006261664353484964,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.5928571428571429,0.5982461667716865,0.6470279353077085,0.5425855912623399,0.6034410844629823,0.596831584132372,0.03323788241115044,30
122,4.034529209136963,0.40215213656167237,0.14398269653320311,0.024510176886779998,True,,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5902691511387164,0.5998214660785549,0.65059861373661,0.5400651123713505,0.6031282586027111,0.5967765203855886,0.035227726747011544,31
146,2.54240198135376,0.2601173039802698,0.09194221496582031,0.012393338523852675,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.5975155279503106,0.582703213610586,0.647763074984247,0.5377546733879437,0.6180396246089676,0.596755222908411,0.03669857926928789,32
8,1.5097058296203614,0.3525703037546167,0.07652053833007813,0.0067607338190372405,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.5973084886128365,0.5966708674648183,0.6426170972484772,0.5420604914933838,0.6051094890510949,0.5967532867741221,0.03214010617706873,33
7,1.0152611255645752,0.24913576499113455,0.04797163009643555,0.0041329778003307335,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.584679089026915,0.586904011762235,0.6554820415879018,0.5323986557445914,0.62429614181439,0.5967519879872066,0.0414535607680631,34
53,2.2135480403900147,0.39366225862343474,0.08972954750061035,0.002393848199319424,True,120,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5902691511387164,0.5948855282503676,0.6463978155849611,0.5344990548204159,0.6176225234619395,0.5967348146512801,0.03693568601684014,35
135,3.774109411239624,0.5232907830986552,0.13791470527648925,0.001726704282081767,True,100,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5866459627329191,0.5989813064482252,0.6463978155849611,0.5368094938038227,0.6148070907194995,0.5967283338578855,0.03603025492864682,36
