,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
55,1.6817209243774414,0.019496748312685445,0.10006275177001953,0.0007357371228514158,True,80,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4553571428571428,0.5357142857142857,0.3392857142857143,0.5336538461538461,0.6346153846153847,0.4997252747252747,0.09833725875457794,57
42,1.688011074066162,0.02972234690977311,0.1008059024810791,0.0016129058117471935,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4732142857142857,0.5625,0.3125,0.5528846153846154,0.5961538461538461,0.49945054945054945,0.10180452807691874,58
138,1.0674299716949462,0.004469469084161636,0.06710896492004395,0.0005412174762115651,True,60,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4464285714285714,0.6116071428571428,0.24107142857142855,0.6778846153846153,0.5192307692307693,0.4992445054945055,0.15124811563385485,59
92,1.3348491668701172,0.009719084202892223,0.08280529975891113,0.0003696162746721747,True,60,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4821428571428572,0.6026785714285714,0.2142857142857143,0.6490384615384616,0.5480769230769231,0.4992445054945055,0.152980665009284,59
130,1.6024621963500976,0.02214407304921157,0.10525279045104981,0.011336324897678376,True,120,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.48214285714285715,0.6116071428571429,0.2232142857142857,0.6490384615384615,0.5288461538461539,0.4989697802197802,0.14994973848986723,61
74,1.667267370223999,0.021694666888814097,0.10187654495239258,0.0009379050588662963,True,80,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4910714285714286,0.59375,0.25,0.6490384615384616,0.5096153846153847,0.49869505494505495,0.1368686860599065,62
44,0.8221810340881348,0.0019850523081875364,0.051990509033203125,0.0003455155599252745,True,80,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.4196428571428572,0.5446428571428572,0.33035714285714285,0.5432692307692308,0.6538461538461539,0.49835164835164836,0.11203234724887713,63
114,1.415705108642578,0.0023171883113142027,0.08406896591186523,0.0011756824042801419,True,100,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4285714285714286,0.5625,0.3125,0.5432692307692307,0.6442307692307693,0.49821428571428567,0.11560565562552368,64
13,0.8245760440826416,0.006591392754158676,0.052235984802246095,0.00033450534828942017,True,60,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.4375,0.5357142857142857,0.3482142857142857,0.5240384615384616,0.6442307692307693,0.4979395604395604,0.09957891206016516,65
102,0.8012077808380127,0.003985466075747318,0.053100204467773436,0.0007084639044669429,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5401785714285714,0.4732142857142857,0.35267857142857145,0.5528846153846154,0.5673076923076923,0.49725274725274726,0.07915145786154858,66
72,1.0920620441436768,0.008678684151693762,0.06934089660644531,0.0010976284539049004,True,80,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4642857142857143,0.5625,0.3392857142857143,0.5048076923076923,0.6153846153846154,0.49725274725274726,0.09413801381081856,66
93,1.3151784896850587,0.00752847144744219,0.08725347518920898,0.010930702251259132,True,60,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5089285714285714,0.59375,0.23214285714285715,0.639423076923077,0.5096153846153846,0.49677197802197803,0.14148878417591548,68
120,0.6066787719726563,0.05209562141410336,0.034559202194213864,0.001471419181113332,True,60,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4642857142857143,0.5446428571428571,0.32142857142857145,0.514423076923077,0.6346153846153846,0.4958791208791209,0.10334473252123924,69
38,1.6027729034423828,0.008284586492207532,0.0993196964263916,0.0006164411837421247,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4464285714285714,0.5848214285714285,0.25,0.6490384615384615,0.5480769230769231,0.49567307692307694,0.13928016006438923,70
8,0.7955994129180908,0.009852865600832096,0.0491147518157959,0.0006492050158397605,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.4910714285714286,0.5848214285714286,0.2142857142857143,0.639423076923077,0.5480769230769231,0.4955357142857144,0.14869941685859184,71
62,1.5965108394622802,0.0185995653980042,0.09976882934570312,0.000224184086000721,True,20,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5089285714285714,0.5848214285714286,0.2142857142857143,0.6778846153846154,0.4903846153846154,0.49526098901098903,0.15526116583353483,72
123,1.480999231338501,0.17529591905469247,0.08079924583435058,0.0031007215849657354,True,,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5178571428571429,0.5580357142857143,0.23214285714285712,0.6586538461538461,0.5096153846153846,0.49526098901098903,0.1418348885558173,72
24,0.827891206741333,0.030078937377099876,0.05032505989074707,0.001302097278262011,True,40,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.5178571428571428,0.5491071428571428,0.24107142857142855,0.6682692307692307,0.5,0.495260989010989,0.13998331116997614,74
40,1.6320374488830567,0.031223219873464454,0.09848027229309082,0.002640780382533022,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5,0.59375,0.2232142857142857,0.6394230769230769,0.5192307692307693,0.4951236263736264,0.1449752502310918,75
49,1.701783037185669,0.07137070755078584,0.10168132781982422,0.01005759098659311,True,80,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4732142857142857,0.6205357142857142,0.2232142857142857,0.6298076923076923,0.5288461538461539,0.4951236263736264,0.14793235414611697,75
54,1.5913234233856202,0.015871070789280187,0.10050630569458008,0.001101080292525847,True,20,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5267857142857143,0.6116071428571429,0.18749999999999997,0.6778846153846154,0.47115384615384615,0.49498626373626375,0.1692212918353761,77
2,1.1051995277404785,0.0124064201433884,0.06800899505615235,0.0006139408795351821,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4821428571428571,0.6294642857142857,0.2142857142857143,0.591346153846154,0.5576923076923077,0.49498626373626375,0.1484987315235337,77
104,1.6468411445617677,0.017907932968199147,0.09985270500183105,0.0010024969640238157,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4285714285714286,0.5357142857142857,0.32142857142857145,0.5432692307692308,0.6442307692307692,0.4946428571428571,0.11026926348602328,79
