,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,0.8027873992919922,0.006171848901736931,0.051488733291625975,0.0006036347974892326,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.4739130434782609,0.6278260869565218,0.5078260869565218,0.4852173913043478,0.5054347826086957,0.5200434782608696,0.055354571124916506,1
1,0.5667861461639404,0.03494489697876714,0.035553693771362305,0.00035943091774376243,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.46260869565217394,0.6269565217391305,0.48,0.5086956521739129,0.5081521739130435,0.5172826086956521,0.057558140245378156,2
29,0.5409380435943604,0.005368135064338434,0.03581552505493164,0.00020034433361330046,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4582608695652174,0.6060869565217392,0.4765217391304347,0.47391304347826085,0.568840579710145,0.5167246376811595,0.05927699937500579,3
12,0.5411370277404786,0.003762222778896668,0.036014986038208005,0.0004667421675194273,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.47565217391304343,0.5947826086956521,0.5191304347826087,0.4617391304347826,0.5307971014492754,0.5164202898550724,0.04691856580123907,4
104,0.811205530166626,0.00920887195625219,0.05247001647949219,0.001501705847661546,True,40,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.45478260869565224,0.6304347826086957,0.4895652173913043,0.4869565217391304,0.519927536231884,0.5163333333333334,0.06066313512367274,5
52,1.0941224098205566,0.02128971466647979,0.07204236984252929,0.009737249879212304,True,40,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4765217391304348,0.6330434782608696,0.48,0.4895652173913043,0.4990942028985508,0.5156449275362319,0.05922445813955555,6
123,1.6179134368896484,0.021052449562839262,0.10475053787231445,0.010567955817444427,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.47478260869565214,0.6165217391304347,0.48695652173913045,0.4817391304347826,0.5181159420289856,0.5156231884057971,0.052582490379174215,7
11,0.8143402576446533,0.008825529729933024,0.05139393806457519,0.0007096422757103571,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4643478260869565,0.6373913043478261,0.4939130434782608,0.4765217391304348,0.5027173913043479,0.5149782608695652,0.06264402686672844,8
74,0.542290210723877,0.005511055548615551,0.035841846466064455,0.000464978693164914,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.45391304347826084,0.6234782608695651,0.5060869565217392,0.49043478260869566,0.5,0.5147826086956522,0.057283165577690726,9
56,0.5660086154937745,0.025805352021205052,0.035693788528442384,0.0001765582286994361,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.44869565217391305,0.6504347826086956,0.4765217391304348,0.4869565217391304,0.5108695652173914,0.5146956521739131,0.07074243064373559,10
