,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
134,0.7831591129302978,0.012829952662754426,0.04455270767211914,0.0004282408282552799,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.42844827586206896,0.5129374337221633,0.5268478260869565,0.46619565217391307,0.5440217391304347,0.4956901853951073,0.04241605149561613,1
118,0.7821558952331543,0.0159967306771181,0.04461793899536133,0.0008023549634384633,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.4359913793103449,0.4989395546129374,0.523586956521739,0.4659782608695652,0.5398913043478262,0.4928774911324826,0.03781459194057349,2
110,0.7831645965576172,0.017851937957794883,0.04470634460449219,0.0010400640226948638,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.4530172413793103,0.4851537645811241,0.514891304347826,0.46706521739130435,0.5418478260869566,0.4923950707573043,0.03223757735518108,3
120,0.7846802234649658,0.013406806937859091,0.04499664306640625,0.0006764540327556474,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.4338362068965517,0.5029692470837752,0.5264130434782608,0.46336956521739125,0.5333695652173913,0.4919915255786741,0.03799671336902822,4
136,0.7942581176757812,0.013081643246820894,0.04503345489501953,0.0006986254286350439,True,60,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.44439655172413794,0.5137857900318133,0.5029347826086956,0.45119565217391305,0.5457608695652174,0.49161472922075544,0.03850912135018474,5
130,0.7809159755706787,0.017503460359116072,0.049604940414428714,0.00980395746125183,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.42758620689655175,0.5095440084835632,0.5040217391304347,0.45902173913043476,0.5551086956521739,0.4910564778586316,0.04397106588225705,6
58,1.3068812847137452,0.01852178469176356,0.07924833297729492,0.0008376630482916328,True,120,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.440948275862069,0.45312831389183456,0.5272826086956521,0.46641304347826085,0.5648913043478261,0.49053270925512854,0.04757986733407421,7
133,0.7868323802947998,0.010545045003435477,0.04542527198791504,0.0007916944813710481,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.4366379310344828,0.514846235418876,0.513804347826087,0.46271739130434786,0.5235869565217393,0.4903185724211066,0.03436105277168318,8
141,1.213376760482788,0.028182712177846247,0.07778563499450683,0.0009499851588127922,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4213362068965517,0.4613997879109226,0.5518478260869566,0.44728260869565223,0.5688043478260869,0.490134155483234,0.0589790691249888,9
67,2.376235103607178,0.03736256691945541,0.12936530113220215,0.008526841119707293,True,100,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4502155172413793,0.48875927889713683,0.5129347826086956,0.4564130434782609,0.5396739130434782,0.4895993070537902,0.033779068139286265,10
