,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
50,1.0974858760833741,0.010209033799350859,0.013972663879394531,0.00014895713573311362,1.0,0.5,6,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5512820512820513,0.5078492935635793,0.5092592592592593,0.5534391534391534,0.5731481481481481,0.5389955811384384,0.02600120009286706,137
44,0.284563684463501,0.0039501169768576365,0.013422012329101562,0.00021939847130816238,1.0,0.5,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5306122448979592,0.49502878074306644,0.6272486772486772,0.5306878306878307,0.507010582010582,0.5381176231176231,0.04664798746333528,138
4,0.17012510299682618,0.004184024401713835,0.013575410842895508,0.0003203244459995513,1.0,0.075,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5850340136054422,0.5387231815803244,0.5222222222222221,0.5068783068783068,0.5302910052910053,0.5366297459154602,0.026382797804414687,139
28,0.289701509475708,0.005730389554559515,0.013236570358276366,0.00014017450479178505,0.6,0.1,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5570381998953428,0.565410779696494,0.5761904761904761,0.4383597883597884,0.5395502645502647,0.5353099017384733,0.04993337225359149,140
29,0.26949362754821776,0.002676059189025268,0.013231706619262696,2.671879906987089e-05,0.6,0.075,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5225013082155939,0.5175300889586604,0.5537037037037037,0.5756613756613757,0.5051587301587303,0.5349110413396128,0.025903871944358194,141
25,0.21948490142822266,0.01754813562419722,0.013422822952270508,0.00029671766801253076,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.5701203558346415,0.5832025117739403,0.5439153439153439,0.47288359788359785,0.49378306878306877,0.5327809756381184,0.04282304841468492,142
3,0.5947612762451172,0.004244190723749727,0.014078903198242187,0.0004244367535870617,0.8,0.3,12,4,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.5306122448979591,0.5766614338042909,0.5624338624338625,0.4928571428571428,0.4914021164021164,0.5307933600790744,0.03491664655937377,143
105,0.5743340969085693,0.002920648805969437,0.013970375061035156,0.0003202284777436676,0.6,0.5,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.48273155416012564,0.5381998953427525,0.5378306878306879,0.5079365079365079,0.5593915343915343,0.5252180359323216,0.026829789420912725,144
45,0.931704044342041,0.006269312568787884,0.013849306106567382,0.00019964969666785322,1.0,0.05,20,4,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5871271585557299,0.543171114599686,0.5529100529100529,0.41693121693121693,0.5170634920634921,0.5234406070120355,0.05779037253589056,145
11,3.2173842430114745,0.020805115224039515,0.016161489486694335,0.0009387144648658727,0.8,0.05,8,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.52145473574045,0.5094191522762952,0.5206349206349207,0.4843915343915344,0.5517195767195767,0.5175239839525554,0.02171596100457816,146
7,1.7252441883087157,0.00668386708251516,0.014627504348754882,0.0002174146539574928,0.8,0.05,8,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.5381998953427525,0.5232862375719519,0.49444444444444446,0.47619047619047616,0.5522486772486773,0.5168739461596605,0.02794821090969017,147
79,0.1762165069580078,0.00124322645636283,0.012521123886108399,9.618132901989704e-05,1.0,0.3,6,2,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5510204081632653,0.4207221350078493,0.5291005291005291,0.5621693121693122,0.5175925925925926,0.5161209954067096,0.05021950407164364,148
12,0.11568598747253418,0.001742437360561108,0.013478231430053712,0.00017744592621652083,0.8,0.3,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5494505494505495,0.45159602302459445,0.5124338624338625,0.535978835978836,0.4620370370370371,0.502299261584976,0.039120667016705114,149
53,0.6035321712493896,0.008458169599593295,0.013695430755615235,3.719005815134811e-05,0.6,0.1,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.49895342752485605,0.478806907378336,0.5531746031746032,0.4285714285714286,0.5305555555555556,0.4980123844409559,0.043113131700620116,150
