,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
119,0.17352604866027832,0.0033237014885993147,0.00903635025024414,0.0004171676694345046,0.8,0.075,6,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7916168261562998,0.7629570108477299,0.7804339092004822,0.7661711530735235,0.7274005624748895,0.7657158923505849,0.02174102842534312,1
137,0.17656984329223632,0.005034616857314014,0.009349966049194336,0.00040764110042481585,0.8,0.075,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7916168261562998,0.7629570108477299,0.7804339092004822,0.7661711530735235,0.7274005624748895,0.7657158923505849,0.02174102842534312,1
136,0.1800710678100586,0.006181284026940454,0.009152603149414063,0.00023346676729374673,0.8,0.075,6,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7916168261562998,0.7629570108477299,0.7804339092004822,0.7661711530735235,0.7274005624748895,0.7657158923505849,0.02174102842534312,1
132,0.178070592880249,0.0062074386928225875,0.009277915954589844,0.000281645335782392,0.8,0.075,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7916168261562998,0.7629570108477299,0.7804339092004822,0.7661711530735235,0.7274005624748895,0.7657158923505849,0.02174102842534312,1
113,0.6668178558349609,0.008434746564995309,0.009238433837890626,0.0002620760269318022,1.0,0.05,20,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7896232057416268,0.7622036962635597,0.7779730815588589,0.7668240257131378,0.7310164724789071,0.765528096351218,0.01969383256002719,5
117,0.19596710205078124,0.005256645391393913,0.008986997604370116,0.00024128569908128333,1.0,0.05,6,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7896232057416268,0.7622036962635597,0.7779730815588589,0.7668240257131378,0.7310164724789071,0.765528096351218,0.01969383256002719,5
138,0.1585078239440918,0.004182958489027059,0.009113359451293945,0.0003243903736615244,0.6,0.1,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7784589314194577,0.7661711530735235,0.7806347930895943,0.7643129770992365,0.7375954198473282,0.765434654905828,0.015346006508563036,7
134,0.18969764709472656,0.0038999011502604632,0.010856866836547852,0.0008521477194240785,0.6,0.03,12,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7783592503987241,0.7666733627963037,0.7687324226597027,0.7687324226597027,0.7443752511048614,0.7653745419238589,0.011258867889881917,8
122,0.16740117073059083,0.004001777839923003,0.008976030349731445,0.00018089233496477642,0.6,0.03,8,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7783592503987241,0.7666733627963037,0.7687324226597027,0.7687324226597027,0.7443752511048614,0.7653745419238589,0.011258867889881917,8
90,0.14579968452453612,0.0052068835213129,0.009336471557617188,0.0007921243930954291,1.0,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7706838118022328,0.7730514262756127,0.7792286058658096,0.7766673362796304,0.724186420249096,0.7647635200944763,0.020499657659464356,10
121,0.12630624771118165,0.003458507424228969,0.008938789367675781,0.00032849494907546197,1.0,0.03,12,6,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7813496810207337,0.7493973483326638,0.7724989955805543,0.7786259541984734,0.7418139815186822,0.7647371921302215,0.01606177128589471,11
126,0.19299755096435547,0.00815625228160038,0.009007883071899415,0.0001692870902807103,0.8,0.03,8,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7802531897926634,0.7627561269586178,0.7748593812776216,0.7646143029329047,0.7400562474889514,0.7645078496901517,0.013827730516443834,12
