,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,2.1789708614349363,0.23887258212419255,0.09448089599609374,0.005699020745394577,True,80,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7395522388059702,0.6914409648751588,0.7254375603994416,0.6779770213679803,0.7516374959733706,0.7172090562843844,0.028126111153654796,1
57,3.707964038848877,0.29383804102612165,0.15211567878723145,0.02626422650524194,True,20,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7421108742004264,0.6864684722809987,0.7230752711263825,0.6780843981531193,0.7539997852464297,0.7167477602014714,0.029942375183114312,2
79,5.91106481552124,0.346669740193431,0.261216926574707,0.018266709146460884,True,100,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7430703624733476,0.6835061362674566,0.7228605175561044,0.677547514227424,0.7549661763126813,0.7163901413674028,0.031086710707096267,3
42,2.000034141540527,0.27908174940867575,0.08828253746032715,0.007040771748819323,True,120,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7433901918976545,0.6916525603046974,0.7203908514979062,0.67346719639214,0.7527112638247611,0.7163224127834319,0.030061724944270243,4
29,3.274527072906494,0.242333371490439,0.1352823257446289,0.01663953398333124,True,120,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7423240938166311,0.6882670334320777,0.7231826479115215,0.677654891012563,0.7497047138408676,0.7162266760027322,0.028704577994624097,5
31,2.872500848770142,0.3733999180954129,0.14085307121276855,0.009926998790248678,True,120,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7406183368869935,0.683294540837918,0.7197465907870718,0.6801245570707614,0.7571137120154623,0.7161795475196413,0.0305514976625051,6
123,6.080719995498657,0.4068764245980702,0.2543044090270996,0.02967199339154598,True,20,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7390191897654584,0.6865742699957681,0.7214646193492968,0.679587673145066,0.7537850316761516,0.7160861567863482,0.028910717041166628,7
32,3.732634353637695,0.3092010394465647,0.157349157333374,0.01578417331330805,True,120,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7424307036247335,0.686785865425307,0.7255449371845807,0.6779770213679802,0.7476645549232256,0.7160806165051653,0.028605985479744783,8
60,3.947252893447876,0.3289377035408255,0.1838703155517578,0.026533506180564187,True,120,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7427505330490406,0.6861510791366906,0.7211424889938796,0.6798024267153443,0.750456351336841,0.7160605758463593,0.028741887203675837,9
120,4.115522861480713,0.3437657765814365,0.16770291328430176,0.017522108503741505,True,20,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7396588486140725,0.6841409225560727,0.7228605175561044,0.6801245570707614,0.7532481477504563,0.7160065987094935,0.0293130698936615,10
