,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26,1.1579297065734864,0.2905920807509558,0.062185811996459964,0.016862142187932208,True,20,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7712818979266347,0.7553234230614705,0.7568802732020892,0.7680293290478103,0.7259441542788269,0.7554918155033663,0.01600959964175562,1
7,1.0001072883605957,0.1772429992253571,0.047198915481567384,0.005114236599361963,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7719796650717703,0.7530132583366813,0.7506528726396143,0.7697368421052632,0.7291582965046203,0.7549081869315899,0.015466607199089266,2
123,2.023436117172241,0.37488448152723963,0.09425578117370606,0.005199369413018452,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7691885964912281,0.7553234230614704,0.7530634793089594,0.767326235435918,0.7295600642828445,0.7548923597160841,0.014172081444978276,3
38,2.1192065238952638,0.44028642181084615,0.08937540054321289,0.006991506559439887,True,20,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7687898724082934,0.7568300522298111,0.7546705504218563,0.7663218159903575,0.7275512253917236,0.7548327032884085,0.014663539907486993,4
148,2.469107913970947,0.48744716947445216,0.10231013298034668,0.0014231220156839994,True,100,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7699860446570973,0.7555243069505826,0.7540678987545198,0.7638107673764564,0.730664925672961,0.7548107886823234,0.013381866122672304,5
147,2.029869222640991,0.34366150966359366,0.10309281349182128,0.01453185181862524,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7698863636363636,0.7569304941743672,0.7545701084773002,0.7642125351546806,0.7280534351145038,0.7547305873114432,0.014395420687936205,6
79,1.7120407104492188,0.4063315137090179,0.08364877700805665,0.014759778357238401,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.769487639553429,0.75431900361591,0.7520590598633989,0.7662213740458015,0.7311671353957412,0.7546508424948561,0.013507921384846924,7
46,2.859786128997803,0.5105133149702088,0.13251199722290039,0.01498135563105041,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7701854066985645,0.7550220972278022,0.7508537565287264,0.7677280032141421,0.7294596223382884,0.7546497772015048,0.014570436346866911,8
135,2.069592571258545,0.1984367819249908,0.10561871528625488,0.022131726055387345,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7703847687400317,0.7571313780634794,0.754369224588188,0.7655182804339091,0.7258437123342707,0.7546494728319757,0.015503165783215913,9
130,2.0782979488372804,0.4464717084359679,0.09057135581970215,0.008894627434024232,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7699860446570972,0.7582362394535958,0.7493471273603858,0.7657191643230212,0.7295600642828445,0.7545697280153889,0.014339978329958874,10
144,2.086115598678589,0.44824065365233884,0.09007267951965332,0.009965899221520332,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7712818979266347,0.7543190036159101,0.7547709923664122,0.7658196062675774,0.7266472478907191,0.7545677496134507,0.01539886119579697,11
133,2.0961288928985597,0.4432600986924672,0.09050574302673339,0.009170511149949103,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7698863636363638,0.7570309361189232,0.754268782643632,0.7647147448774608,0.7267476898352752,0.7545297034223309,0.014951432078423687,12
25,2.029411792755127,0.41574683280698016,0.08660507202148438,0.0048283179291732665,True,20,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7705841307814991,0.7525110486139011,0.7555745279228606,0.7676275612695862,0.7263459220570511,0.7545286381289796,0.01567667483787213,13
64,1.1432300567626954,0.13889487271866113,0.07416958808898926,0.004294127000139601,True,20,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7702850877192983,0.7532141422257935,0.7533648051426275,0.7661209321012454,0.7291582965046203,0.754428652738717,0.014348056583918729,14
21,1.1381439208984374,0.27743932897545875,0.06342010498046875,0.016929087243334407,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7675937001594897,0.7585375652872639,0.7510546404178385,0.7681297709923663,0.7267476898352752,0.7544126733384467,0.015202241065186943,15
85,2.9161272048950195,0.5374313823103312,0.12428064346313476,0.000911548624188079,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.770085725677831,0.7557251908396947,0.7530634793089593,0.7649156287665729,0.7282543190036159,0.7544088687193348,0.014448246247967247,16
