,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,1.0770121097564698,0.22585460156658332,0.06285090446472168,0.01399241627115726,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.604037558685446,0.6110798122065728,0.5001879699248121,0.5610902255639098,0.583047619047619,0.571888637085672,0.039878855571639296,1
78,2.022661256790161,0.3736920278687736,0.09390101432800294,0.010164731747492689,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.592018779342723,0.6086384976525822,0.4971804511278195,0.5624060150375939,0.5899047619047619,0.570029701013096,0.03933016802883919,2
101,1.830838680267334,0.35082260625569833,0.08003020286560059,0.007795009235553511,True,20,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.5578403755868544,0.6060093896713615,0.5232142857142856,0.5606203007518797,0.6013333333333334,0.5698035370115428,0.03066920024660253,3
6,1.7857929706573485,0.20465158929968935,0.09987668991088867,0.020519504163109856,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5875117370892019,0.6047887323943661,0.5045112781954888,0.555827067669173,0.5941904761904762,0.5693658583077412,0.03630352597702791,4
142,2.7891804695129396,0.4603739450298593,0.1331688404083252,0.015631984138826584,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5959624413145539,0.6042253521126759,0.4988721804511278,0.562781954887218,0.5835238095238096,0.5690731476578771,0.037776416248742214,5
3,1.006034517288208,0.12793464891306772,0.06163625717163086,0.009524380388861189,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5706103286384977,0.6143661971830986,0.5214285714285715,0.5533834586466165,0.5853333333333334,0.5690243778460234,0.0310946200868546,6
81,1.166496181488037,0.06583744812206759,0.07332706451416016,0.006825627263225206,True,120,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.5809389671361502,0.6111737089201877,0.5103383458646616,0.5479323308270677,0.5904761904761905,0.5681719086448516,0.03539490102131728,7
102,1.6574187278747559,0.3411567972192193,0.08301610946655273,0.014660920333361164,True,,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.5779342723004696,0.6185915492957748,0.5082706766917293,0.5511278195488722,0.5847619047619047,0.5681372445197501,0.03685464538774504,8
55,1.5386168479919433,0.2838238942142981,0.08487925529479981,0.01449732881578056,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.583568075117371,0.6059154929577465,0.4966165413533834,0.5669172932330826,0.5865714285714286,0.5679177662466024,0.037740122253691936,9
140,2.9578583240509033,0.3363669874673182,0.12832679748535156,0.0009870118280049776,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5886384976525821,0.6178403755868545,0.49060150375939854,0.5584586466165413,0.5833333333333334,0.5677744713897419,0.04295679705012859,10
64,2.0725594043731688,0.06389858173693054,0.11293034553527832,0.02041844395265428,True,40,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5876995305164319,0.6081690140845071,0.49887218045112786,0.556015037593985,0.5879047619047619,0.5677321049101628,0.03826161696043085,11
98,1.6479401111602783,0.3295065136881436,0.08233566284179687,0.013933574531288247,True,120,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5709859154929577,0.6180281690140845,0.5118421052631579,0.5562030075187969,0.5801904761904761,0.5674499346958946,0.034501322901202953,12
132,3.0105807781219482,0.49114176308737373,0.13619523048400878,0.002931674929501083,True,,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5773708920187793,0.6166197183098592,0.5086466165413535,0.5561090225563909,0.5782857142857143,0.5674063927424194,0.03527022588188888,13
53,2.0094879627227784,0.3493457636850042,0.09448471069335937,0.011604037960612499,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.583568075117371,0.608356807511737,0.5015037593984962,0.5503759398496241,0.5916190476190476,0.5670847258992552,0.03783401951352781,14
93,2.027736520767212,0.3722591696872247,0.09463253021240234,0.009075443913493658,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5867605633802816,0.6129577464788731,0.493796992481203,0.5559210526315789,0.5849523809523809,0.5668777471848635,0.04075838800594832,15
139,2.952998685836792,0.3298249899034824,0.1285411834716797,0.0031128097084065134,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.588075117370892,0.6034741784037558,0.5067669172932332,0.5554511278195489,0.5804761904761905,0.5668487062727241,0.033815440923393246,16
26,2.447206974029541,0.40491418431096887,0.10993237495422363,0.0026105664954273002,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5730516431924884,0.6140845070422536,0.5067669172932331,0.5550751879699248,0.5847619047619047,0.5667480320519609,0.03560608488612823,17
34,2.512528085708618,0.0237844825768648,0.11922554969787598,0.0138908374731522,True,,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5852582159624413,0.603943661971831,0.500187969924812,0.5593984962406015,0.5846666666666667,0.5666910021532705,0.036142663280275114,18
108,1.2793886184692382,0.19941755998882021,0.07336101531982422,0.0027677886259236555,True,,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.5578403755868545,0.6224413145539907,0.5024436090225564,0.563345864661654,0.5872380952380952,0.5666618518126302,0.039363757894416145,19
65,2.0007986545562746,0.36084156261316747,0.09442877769470215,0.008822035625538835,True,40,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5905164319248826,0.6004694835680751,0.5001879699248121,0.5546992481203007,0.5874285714285714,0.5666603409933284,0.0366200339971803,20
4,2.290846586227417,0.23661216251916176,0.12084755897521973,0.0034258255592348403,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5732394366197183,0.6206572769953052,0.5080827067669174,0.5530075187969925,0.5782857142857143,0.5666545306929296,0.0366383447162671,21
43,2.495517683029175,0.43233987212603064,0.11282029151916503,0.002577408690570237,True,,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5899530516431924,0.6071361502347418,0.5110902255639098,0.55,0.574952380952381,0.566626361678845,0.03351178404004155,22
70,2.019091987609863,0.3546852331706296,0.0979248046875,0.009828863849434499,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5890140845070423,0.6007511737089202,0.5043233082706766,0.5567669172932331,0.5810476190476191,0.5663806205654983,0.03421187734608167,23
145,2.505380916595459,0.4365540820786409,0.11057682037353515,0.0009161677132645456,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5953990610328638,0.6011267605633803,0.49473684210526314,0.5605263157894737,0.5797142857142856,0.5663006530410534,0.03845574771254733,24
35,2.807578945159912,0.10854904010469399,0.14049882888793946,0.015291956670522968,True,120,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5982159624413147,0.6052582159624413,0.49906015037593987,0.5496240601503759,0.578952380952381,0.5662221539764906,0.03871875008471586,25
57,2.0282697677612305,0.37378242688033697,0.09150810241699218,0.0023891708871526304,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.583568075117371,0.6096713615023475,0.4953007518796993,0.5590225563909774,0.5831428571428572,0.5661411204066504,0.03887588316441386,26
123,2.0741714000701905,0.06315256302392289,0.12134871482849122,0.014175883476833283,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5933333333333334,0.6054460093896714,0.4988721804511278,0.5490601503759398,0.5837142857142856,0.5660851918528715,0.03849665196003737,27
76,1.2012768268585206,0.24741986485574224,0.07480869293212891,0.021511314638422614,True,,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.560093896713615,0.6135211267605634,0.5084586466165413,0.5649436090225564,0.5826666666666667,0.5659367891559886,0.034301663678148485,28
130,1.9769096851348877,0.3744615689481126,0.09490184783935547,0.010157040372193041,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5869483568075118,0.6049765258215962,0.49624060150375937,0.5537593984962406,0.5871428571428572,0.565813547954393,0.038525461212357295,29
