,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
138,4.229218006134033,0.0375787849009875,0.008232927322387696,0.0008425293973013073,0.8,0.5,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5634206219312602,0.6188625204582653,0.5107405891980361,0.4759615384615385,0.5009305210918114,0.5339831582281823,0.051127825298931645,11
134,0.7550778865814209,0.02559375385300458,0.007793235778808594,0.0003323085784629662,0.6,0.5,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5716039279869067,0.5981996726677578,0.5324263502454993,0.4216448445171851,0.5372208436724566,0.5322191278179611,0.06025998176755062,12
130,0.4610276222229004,0.024531382398539827,0.007270383834838867,0.00018697540770910512,1.0,0.5,12,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5296644844517184,0.6190671031096564,0.49836333878887074,0.4661415711947626,0.5455955334987593,0.5317664062087535,0.05145766881569734,13
90,4.131136035919189,0.054251132493861313,0.007793426513671875,0.00044278537250439507,0.8,0.5,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5096153846153846,0.5869476268412439,0.5647504091653028,0.44691080196399346,0.548697270471464,0.5313842986114777,0.04921377251238788,14
126,0.7454102993011474,0.03612920496701681,0.007813596725463867,0.00035826288430222886,0.8,0.5,12,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5096153846153846,0.5869476268412439,0.5647504091653028,0.44691080196399346,0.548697270471464,0.5313842986114777,0.04921377251238788,14
115,0.29903388023376465,0.021961564832751725,0.007578992843627929,0.0007459878399546654,1.0,0.3,12,2,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.5294599018003273,0.6266366612111293,0.5213788870703765,0.4304418985270049,0.5480769230769231,0.5311988543371522,0.06268119980101344,16
118,1.0594468116760254,0.09513226619956593,0.00813751220703125,0.00012791803571163,1.0,0.075,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5554418985270049,0.6106792144026186,0.5014320785597381,0.4242021276595745,0.5631720430107526,0.5309854724319377,0.06365731760355087,17
109,4.22967038154602,0.056936676115845235,0.008141374588012696,0.0001258959006886934,0.6,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5656710310965629,0.5957446808510638,0.5068535188216039,0.44987725040916526,0.5340157154673284,0.5304324393291449,0.05013061153523909,18
59,0.835456371307373,0.043953532201322386,0.008364391326904298,0.00017862204109871297,0.6,0.3,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5656710310965629,0.5957446808510638,0.5068535188216039,0.44987725040916526,0.5340157154673284,0.5304324393291449,0.05013061153523909,18
100,4.219057512283325,0.03978063761891624,0.00793905258178711,0.00013292637830749954,0.6,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5656710310965629,0.5957446808510638,0.5068535188216039,0.44987725040916526,0.5340157154673284,0.5304324393291449,0.05013061153523909,18
102,4.219657278060913,0.03907253829902061,0.007845115661621094,9.660141824918028e-05,0.6,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5656710310965629,0.5957446808510638,0.5068535188216039,0.44987725040916526,0.5340157154673284,0.5304324393291449,0.05013061153523909,18
46,2.439158058166504,0.042892967899258144,0.008303451538085937,6.707243062860542e-05,0.8,0.5,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5709901800327333,0.5783551554828151,0.4950900163666121,0.4592880523731588,0.5477667493796526,0.5302980307269944,0.045940212640552466,22
44,0.4045845985412598,0.025754570688099228,0.009035587310791016,0.0006240851575992248,1.0,0.3,12,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5786620294599017,0.5650572831423895,0.5197422258592472,0.44742225859247137,0.5367038875103392,0.5295175369128697,0.045967575035828115,23
40,0.38740148544311526,0.023585958103441808,0.007856988906860351,0.00041174560318053897,1.0,0.3,12,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5786620294599017,0.5650572831423895,0.5197422258592472,0.44742225859247137,0.5367038875103392,0.5295175369128697,0.045967575035828115,23
20,0.2566767692565918,0.01428665335420478,0.0075781822204589845,0.0002254524912394914,0.6,0.5,8,2,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5372340425531915,0.5655687397708674,0.5698649754500819,0.4435351882160393,0.5291563275434243,0.5290718547067209,0.045561499272537664,25
80,2.332952928543091,0.18477956558881647,0.007543087005615234,0.00036765279764750745,0.6,0.3,20,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5664893617021276,0.5938011456628478,0.5356996726677578,0.43033960720130937,0.5187138130686517,0.5290087200605388,0.05565825132446574,26
112,4.222010469436645,0.043187553779966345,0.007747077941894531,0.00023642803851710035,1.0,0.5,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5130932896890343,0.6069967266775778,0.5402004909983634,0.4291121112929623,0.5546939619520265,0.5288193161219928,0.05848003174034886,27
55,0.7279653549194336,0.02954664726069884,0.00824909210205078,0.0001301498525453913,0.8,0.3,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5747749590834696,0.5831628477905074,0.4985679214402619,0.444558101472995,0.5419768403639371,0.5286081340302342,0.051484244547865085,28
124,2.127682113647461,0.02317948729644794,0.0073946952819824215,8.717511835031902e-05,0.8,0.5,20,2,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5286415711947626,0.635024549918167,0.5451104746317512,0.4074263502454991,0.5240901571546732,0.5280586206289707,0.07252683495812219,29
136,0.5871963977813721,0.029830462264004765,0.007779216766357422,0.00019448746831017953,0.6,0.3,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5687397708674304,0.5772299509001636,0.4905891980360065,0.4417962356792145,0.5607940446650124,0.5278298400295656,0.05289476094291203,30
16,1.1540202617645263,0.039046340940820615,0.009101104736328126,0.0003836992023100432,0.8,0.5,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5779459901800328,0.5856178396072013,0.49140752864157117,0.4541734860883797,0.5285359801488834,0.5275361649332136,0.050205561549293114,31
107,4.700124359130859,0.07974738104694859,0.00860905647277832,0.00035361048967330296,1.0,0.1,20,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.572524549918167,0.5865384615384616,0.5064443535188218,0.43872749590834703,0.5331885856079404,0.5274846892983476,0.05266689017159786,32
128,0.49256181716918945,0.022508535953893932,0.007459259033203125,0.00013378274722252012,0.8,0.5,12,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.5447013093289689,0.6027004909983633,0.517082651391162,0.4452741407528642,0.527398676592225,0.5274314538127166,0.05063713803825735,33
141,2.2068392276763915,0.021492997593273576,0.007614564895629883,0.0006013705204151946,0.8,0.5,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.5447013093289689,0.6027004909983633,0.517082651391162,0.4452741407528642,0.527398676592225,0.5274314538127166,0.05063713803825735,33
62,0.302353048324585,0.021124165776707032,0.00854954719543457,0.00030858742805866244,0.6,0.3,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5456219312602291,0.587663666121113,0.5230155482815058,0.4130523731587561,0.5666873449131512,0.5272081727469511,0.060994529092625205,35
132,1.0338941097259522,0.07793084305497991,0.007967472076416016,0.00013587039521181237,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5487929623567922,0.6002454991816695,0.5128887070376431,0.4242021276595745,0.549110835401158,0.5270480263273674,0.05847263465064814,36
85,2.4694901943206786,0.05422908894943429,0.00813150405883789,0.0003147153059518599,0.8,0.05,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.5551350245499183,0.6060761047463176,0.5253682487725041,0.4300327332242225,0.51747311827957,0.5268170459145065,0.057516115134171576,37
73,0.7421672821044922,0.05397830934453445,0.007900667190551759,0.0003314306191758448,0.6,0.3,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5566693944353519,0.5923690671031097,0.5232201309328969,0.4426145662847791,0.5185070306038049,0.5266760378719885,0.04971957864951092,38
42,0.7258354663848877,0.019027837408218482,0.008021354675292969,0.00027479724543525303,0.8,0.3,20,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5679214402618659,0.5784574468085107,0.5228109656301145,0.42348608837970536,0.5406327543424319,0.5266617390845256,0.05520940300667781,39
145,0.48772029876708983,0.028757436371898377,0.007319211959838867,0.00022965489409576418,1.0,0.3,8,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5004091653027822,0.6125204582651392,0.5185147299509002,0.44179623567921433,0.5598635235732009,0.5266208225542475,0.05732677356695005,40
104,4.46903886795044,0.06102219665647188,0.008352231979370118,0.0004698171864153807,1.0,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5612725040916531,0.5767184942716856,0.5124795417348609,0.44701309328968897,0.5352564102564104,0.5265480087288598,0.04543661297334097,41
108,4.469530200958252,0.057196695956914845,0.008085298538208007,0.0002937962953312474,1.0,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5612725040916531,0.5767184942716856,0.5124795417348609,0.44701309328968897,0.5352564102564104,0.5265480087288598,0.04543661297334097,41
53,0.41867952346801757,0.03882692115037418,0.008017444610595703,0.00014600116845408674,0.8,0.05,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5489975450081833,0.5950286415711948,0.5323240589198036,0.43330605564648106,0.5230562448304384,0.5265425091952203,0.05278862678260564,43
147,0.6287540912628173,0.030217959044489356,0.007773637771606445,0.00014843206237355138,0.8,0.5,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.57569558101473,0.5878682487725042,0.49181669394435346,0.4513093289689035,0.5252274607113316,0.5263834626823645,0.05107717167061277,44
9,1.28659029006958,0.043814798678483556,0.00787348747253418,0.00012451344040657425,0.8,0.075,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5422463175122749,0.5939034369885433,0.552986906710311,0.4235883797054009,0.5177832919768404,0.5261016665786741,0.056848421795146875,45
77,0.4112039089202881,0.019522536367922054,0.007370090484619141,0.0001408995790142591,0.8,0.5,6,2,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5286415711947626,0.635024549918167,0.5160597381342062,0.40804009819967274,0.5422870140612076,0.5260105943016032,0.07234907585833165,46
135,0.33514909744262694,0.02005145980243176,0.007671880722045899,0.00039507670471910995,1.0,0.5,12,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5969721767594107,0.5482815057283144,0.5333469721767594,0.4155073649754501,0.5352564102564102,0.525872885979269,0.05980253524272706,47
95,4.157893323898316,0.04939834046308271,0.0077936649322509766,0.00021917621704394853,0.6,0.3,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5566693944353519,0.5923690671031097,0.5232201309328969,0.4383183306055647,0.5185070306038049,0.5258167907361456,0.05118055178521244,48
45,5.456358861923218,0.369171809021469,0.008942127227783203,0.0005760277540645669,0.8,0.5,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5527823240589198,0.5799918166939443,0.5117635024549918,0.4477291325695581,0.5349462365591399,0.5254426024673108,0.04481048402125815,49
148,0.25758609771728513,0.014461594590736909,0.007268285751342774,0.00019386961569572435,0.8,0.3,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.5610679214402619,0.5914484451718494,0.5065466448445173,0.4177577741407529,0.5481803143093467,0.5250002199813457,0.06015818999563645,50
144,4.334284019470215,0.06030640925425074,0.008170413970947265,0.000527155661215719,0.8,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5599427168576104,0.5986088379705401,0.5210720130932897,0.4131546644844517,0.5321546732837055,0.5249865811379195,0.06199234000415936,51
101,1.120122480392456,0.03061338885059142,0.007623291015625,0.0005866979203957598,0.6,0.3,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.5777414075286416,0.5878682487725041,0.5287438625204584,0.4149959083469722,0.5154052936311,0.5249509441599353,0.061548413166761226,52
137,0.511258316040039,0.05514325622449922,0.0076388359069824215,0.0001422461749318631,0.6,0.075,12,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.566387070376432,0.5994271685761047,0.5142184942716859,0.41929214402618664,0.5250206782464847,0.5248691110993787,0.060897618122580335,53
32,0.387758731842041,0.018108892101723468,0.00781254768371582,0.00023601500113616634,0.8,0.5,12,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5718085106382979,0.5845949263502455,0.5,0.4300327332242226,0.5372208436724566,0.5247314027770444,0.05574111942086242,54
57,1.466879177093506,0.12188014219030925,0.008542871475219727,0.0006159163206344767,1.0,0.5,20,2,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.532733224222586,0.59421031096563,0.49468085106382975,0.4733019639934534,0.5281224152191895,0.5246097530929377,0.04111154493215386,55
27,0.3100034236907959,0.010561934318926366,0.009184169769287109,0.0012027295637781984,0.8,0.5,6,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5552373158756138,0.6014729950900164,0.5184124386252046,0.4384206219312603,0.5075475599669148,0.5242181862978019,0.054043187213226956,56
117,0.9485077381134033,0.03377940959451977,0.008444070816040039,0.0002496618909250326,0.6,0.3,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5752864157119477,0.5898117839607202,0.47279050736497547,0.457753682487725,0.5248138957816377,0.5240912570614011,0.05286415581777903,57
139,2.3149264335632322,0.063422878300412,0.0072918891906738285,8.550138350071439e-05,1.0,0.075,20,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5787643207855975,0.5865384615384616,0.513911620294599,0.4225654664484451,0.5172663358147229,0.5238092409763653,0.058900068409029734,58
97,5.173200845718384,0.08330159221066091,0.010266351699829101,0.0014037854919009868,1.0,0.1,20,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5569762684124386,0.5885842880523732,0.5014320785597381,0.41530278232405893,0.5533498759305211,0.5231290586558259,0.06072986624928113,59
89,4.329124593734742,0.06436965929966457,0.00815892219543457,0.00046450388791512056,0.8,0.3,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5499181669394435,0.5842880523731587,0.4993862520458265,0.44496726677577747,0.5341191066997519,0.5225357689667917,0.04743434747838366,60
91,1.1118576526641846,0.018550027250579148,0.0070955753326416016,0.00018056186851700314,0.8,0.3,20,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.5208674304418985,0.6004500818330606,0.5205605564648118,0.4136661211129296,0.5526261373035567,0.5216340654312515,0.0613698461973314,61
113,1.2197699546813965,0.07303802361977459,0.009077882766723633,0.0003366161526788937,0.6,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5627045826513912,0.5850040916530278,0.507569558101473,0.4222585924713585,0.5301902398676592,0.521545412948982,0.05630099719398122,62
149,1.1216298580169677,0.08963077865542514,0.008235788345336914,0.00033979817381913784,1.0,0.05,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5526800327332242,0.6067921440261865,0.4959083469721768,0.43126022913256956,0.5205748552522746,0.5214431216232863,0.05838824015465285,63
22,0.9824445247650146,0.06362078808078736,0.00910181999206543,0.0004022539707226068,0.8,0.075,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5660801963993454,0.5819353518821604,0.5029664484451719,0.41417757774140757,0.5414598842018197,0.521323891733981,0.05983253701382733,64
18,1.4278087139129638,0.06058170240691075,0.008435869216918945,0.0005516057233755407,0.8,0.1,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5428600654664485,0.5918576104746318,0.5292553191489362,0.4347381342062193,0.5076509511993383,0.5212724160991148,0.05135318735984019,65
94,1.1782413959503173,0.03290542336603259,0.007453346252441406,0.0003650966719536463,0.8,0.3,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5513502454991817,0.5725245499181669,0.5134001636661212,0.43310147299508994,0.5349462365591398,0.52106453372754,0.04807140917264326,66
58,4.540072584152222,0.16700691340850168,0.008629941940307617,0.0005624816998798792,0.8,0.3,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5478723404255319,0.589095744680851,0.5060351882160393,0.4391366612111293,0.5226426799007444,0.5209565228868592,0.04957296420214468,67
