,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,1.2600581645965576,0.2746549770844595,0.060059404373168944,0.010575122851424435,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7172769953051643,0.5762441314553991,0.5944548872180452,0.5847744360902256,0.7787619047619048,0.6503024709661478,0.08232244731281342,21
129,1.3235853672027589,0.1976594285694857,0.06930131912231445,0.01092201778262313,True,20,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7247887323943661,0.5706103286384976,0.5935150375939848,0.5825187969924812,0.779904761904762,0.6502675315048184,0.08545785797619423,22
74,2.597533655166626,0.2786446577271392,0.10828719139099122,0.020317212932209068,True,20,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7193427230046948,0.5644131455399061,0.6068609022556392,0.5785714285714284,0.782,0.6502376398743337,0.08546375032381137,23
101,1.5754137992858888,0.20921059903337083,0.07551155090332032,0.006143349482128527,True,,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.712206572769953,0.5739906103286385,0.600093984962406,0.5868421052631578,0.778,0.650226654664831,0.08063542417180367,24
0,2.639067220687866,0.325359251678366,0.10411081314086915,0.002434708768506041,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7184037558685445,0.5736150234741784,0.5935150375939849,0.5838345864661654,0.7810476190476191,0.6500832044900984,0.08397094167031842,25
141,2.088673734664917,0.24357907088752168,0.09473423957824707,0.01823384297755012,True,60,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.7257276995305164,0.5724882629107981,0.5899436090225564,0.5828947368421052,0.7793333333333333,0.6500775283278618,0.08553329335574378,26
132,1.4875891208648682,0.34264144552103787,0.061298179626464847,0.009782401329497597,True,40,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.7097652582159625,0.5713615023474179,0.5997180451127819,0.5819548872180452,0.7875238095238095,0.6500647004836033,0.08464879091711017,27
147,2.6126303672790527,0.5470575490421836,0.09613537788391113,0.0015964065252792108,True,120,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7189671361502349,0.567793427230047,0.6002819548872181,0.5860902255639098,0.7770476190476191,0.6500360725758058,0.08271858407053458,28
38,2.5144675731658936,0.47277043178595674,0.09860463142395019,0.0023854718049226265,True,20,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7046948356807511,0.5818779342723004,0.600281954887218,0.5827067669172932,0.7802857142857142,0.6499694412086554,0.0795069390625166,29
68,2.515870189666748,0.48285220149865576,0.0970144271850586,0.001260577555474293,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7184037558685447,0.5738028169014084,0.5908834586466166,0.5838345864661654,0.7825714285714286,0.6498992092908327,0.08477363365859399,30
142,2.595660400390625,0.2719079431132357,0.1268156051635742,0.04131799596655005,True,120,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7182159624413146,0.5696713615023473,0.5984022556390978,0.5812030075187969,0.7814285714285714,0.6497842317060256,0.08458687569622701,31
66,3.3135623931884766,0.31164108827459025,0.14801425933837892,0.027678267456330768,True,40,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7108920187793427,0.5707981220657278,0.5925751879699248,0.587406015037594,0.7871428571428573,0.6497628401990894,0.0848578499031797,32
78,2.6220069408416746,0.2579080274843046,0.10801196098327637,0.008881307379141662,True,20,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7165258215962441,0.5736150234741784,0.5993421052631579,0.5847744360902255,0.7741904761904762,0.6496895725228564,0.08062721453051332,33
56,2.0329376220703126,0.31169489650495563,0.08252167701721191,0.014936836521748128,True,20,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7200938967136151,0.5647887323943663,0.5980263157894736,0.5857142857142857,0.7781904761904762,0.6493627413604435,0.08418883428124001,34
31,2.0130590915679933,0.3931098825517781,0.07304544448852539,0.0009863836719403217,True,120,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7223474178403756,0.5732394366197183,0.5918233082706766,0.5808270676691729,0.778,0.6492474460799887,0.08447120609939156,35
4,2.942633867263794,0.4497296657454429,0.1250206470489502,0.0015216678058975,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7178403755868544,0.5764319248826291,0.5995300751879699,0.5787593984962406,0.7726666666666666,0.6490456881640722,0.08084500282033537,36
80,2.8972611904144285,0.18035779171074365,0.12169065475463867,0.001794279749138161,True,120,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7204694835680752,0.567793427230047,0.5953947368421053,0.5774436090225564,0.7840952380952381,0.6490392989516044,0.08711710682115657,37
84,3.4604416370391844,0.35317748617335415,0.12587347030639648,0.0025324823923241926,True,120,sqrt,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7127699530516433,0.5786854460093896,0.5925751879699249,0.5845864661654135,0.7764761904761904,0.6490186487345124,0.08073881788612149,38
111,1.5723731517791748,0.2071332042613175,0.07782917022705078,0.00338821022179064,True,120,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7153990610328639,0.572112676056338,0.5948308270676692,0.5821428571428572,0.7804761904761905,0.6489923223551838,0.08367874413954497,39
126,1.9188679695129394,0.41055143515299347,0.07493362426757813,0.005342918073256203,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7161502347417841,0.5595305164319249,0.6031015037593985,0.5781954887218045,0.7879047619047619,0.6489765011119347,0.08823652691390033,40
42,2.545458364486694,0.47906442686206685,0.11640748977661133,0.021005897154523053,True,60,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7137089201877934,0.5704225352112676,0.5955827067669172,0.5836466165413534,0.7814285714285715,0.6489578700271806,0.08369402837272914,41
14,3.932534027099609,0.3886948386486625,0.14575562477111817,0.002936029835743818,True,100,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7182159624413145,0.5788732394366197,0.5963345864661654,0.5776315789473685,0.7728571428571428,0.6487825020297222,0.08113700095508328,42
32,2.039740705490112,0.22150794676811217,0.08973989486694336,0.015153415446095218,True,120,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7078873239436619,0.5738028169014084,0.5952067669172932,0.581015037593985,0.7858095238095238,0.6487442938331746,0.08408866651673873,43
113,2.8832557678222654,0.27783131353263085,0.10127739906311035,0.001631028434355031,True,20,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7052582159624413,0.5794366197183098,0.5942669172932331,0.5793233082706767,0.7854285714285715,0.6487427265346465,0.08302653383862489,44
82,2.8348362922668455,0.2679993092746651,0.09895734786987305,0.001241771499709312,True,100,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7071361502347419,0.5728638497652583,0.600281954887218,0.5859022556390977,0.7772380952380953,0.6486844611528823,0.0799697565911052,45
23,3.4852472305297852,0.3927456268243982,0.14368419647216796,0.0005097323516265225,True,100,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7142723004694836,0.5700469483568076,0.594078947368421,0.5842105263157894,0.7806666666666667,0.6486550778354336,0.08371806465680143,46
41,2.5503159523010255,0.25285547799839697,0.10919513702392578,0.020081035057360416,True,60,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7185915492957746,0.5709859154929577,0.594078947368421,0.5808270676691729,0.7787619047619048,0.6486490769176463,0.08417908057467882,47
90,3.8929827213287354,0.40670785250096103,0.14941506385803222,0.0026904494853168055,True,20,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7155868544600938,0.5760563380281689,0.5970864661654135,0.5793233082706767,0.7751428571428571,0.648639164813442,0.08150559830133432,48
19,2.62260160446167,0.27485526070122446,0.09534654617309571,0.001502230666563697,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7114553990610328,0.5707981220657277,0.5937030075187969,0.5808270676691729,0.7861904761904761,0.6485948145010413,0.08548909000018215,49
127,3.5571438789367678,0.30782306441556784,0.17050576210021973,0.03445682961175291,True,80,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7135211267605635,0.576244131455399,0.5972744360902256,0.5821428571428572,0.7734285714285715,0.6485222245755233,0.08010384729825461,50
122,4.098304796218872,0.47557734756028686,0.1490858554840088,0.0013488441516293773,True,120,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7185915492957746,0.5769953051643192,0.593703007518797,0.5834586466165413,0.7698095238095238,0.6485116064809912,0.07996853705615006,51
24,3.9343449115753173,0.47217569975182316,0.14872803688049316,0.0018921689059770716,True,100,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.712394366197183,0.5698591549295774,0.5997180451127819,0.5825187969924812,0.7778095238095238,0.6484599774083095,0.08212309755102337,52
83,1.6247849941253663,0.2201484906896736,0.07442078590393067,0.0063480641303926555,True,80,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.7120187793427232,0.5724882629107981,0.5959586466165414,0.5870300751879699,0.7745714285714286,0.6484134385258922,0.08030632928215115,53
102,3.5889362335205077,0.3474987953840742,0.12987546920776366,0.001971145470740836,True,20,auto,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7061971830985916,0.58018779342723,0.6034774436090226,0.5796992481203007,0.7724761904761905,0.6484075717462672,0.07762235456055443,54
92,3.9788362979888916,0.40917032085783134,0.15034270286560059,0.003672335368027637,True,20,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7152112676056337,0.5689201877934272,0.5942669172932331,0.5827067669172933,0.7808571428571429,0.648392456493346,0.08434651380230872,55
116,2.3691071033477784,0.24232646217065057,0.08004450798034668,0.006591347177454173,True,40,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.7127699530516431,0.5736150234741785,0.5959586466165414,0.5827067669172933,0.7766666666666666,0.6483434113452645,0.0815528071298402,56
53,1.9703940868377685,0.22862522609998592,0.08892745971679687,0.015176723163759266,True,100,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7185915492957747,0.5707981220657278,0.5916353383458647,0.5842105263157894,0.7762857142857142,0.6483042500617742,0.08324197315554849,57
57,2.0196524620056153,0.2387299869291901,0.09005508422851563,0.014376102943246127,True,20,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7178403755868544,0.5726760563380282,0.5925751879699248,0.581203007518797,0.7766666666666667,0.6481922588160542,0.08323466686165953,58
81,3.013957118988037,0.29739357092768287,0.10539908409118652,0.0030849591731965855,True,40,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7176525821596244,0.5833802816901409,0.5837406015037594,0.581390977443609,0.7747619047619048,0.6481852695118077,0.08205075411216085,59
121,2.585211658477783,0.23933272715369044,0.08272275924682618,0.0023525186328790908,True,60,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6981220657276995,0.5848826291079812,0.6032894736842105,0.5768796992481203,0.7770476190476191,0.6480442973631261,0.07772571066794146,60
136,3.241714429855347,0.33136022095566847,0.12346253395080567,0.0013504436925859343,True,,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7148356807511738,0.5709859154929577,0.5982142857142857,0.5836466165413533,0.7724761904761904,0.6480317377951923,0.08063804276205083,61
43,2.5915014266967775,0.4767460924495138,0.1082536220550537,0.02114491318266312,True,60,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7123943661971831,0.5700469483568075,0.5908834586466165,0.5906015037593985,0.7760952380952381,0.6480043030110487,0.08147219066083161,62
134,2.513408088684082,0.25937405800255126,0.11038422584533691,0.01806006885450269,True,120,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7105164319248827,0.5820657276995305,0.5965225563909774,0.5759398496240602,0.774952380952381,0.6479993893183663,0.08026846457326552,63
138,3.9248986721038817,0.6489863518598155,0.1482243537902832,0.0032116140409865963,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7082629107981222,0.5769953051643192,0.5963345864661654,0.5778195488721803,0.7804761904761905,0.6479777083553956,0.08224090751103592,64
51,3.534526300430298,0.34701439988327965,0.14173431396484376,0.0011735549572607946,True,100,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7191549295774649,0.5672300469483569,0.5918233082706766,0.5785714285714285,0.7827619047619048,0.6479083236259663,0.08686044611406414,65
133,2.5267346858978272,0.23841706555403944,0.11502671241760254,0.023861040477975996,True,120,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7142723004694838,0.5768075117370891,0.5912593984962407,0.5855263157894738,0.7707619047619048,0.6477254862508384,0.07956500957607658,66
46,3.2240445137023928,0.3027651231308654,0.15254311561584472,0.030706698138784336,True,80,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7152112676056339,0.5762441314553991,0.5914473684210526,0.5783834586466164,0.7772380952380953,0.6477048642733595,0.08296140291429864,67
119,1.6207493782043456,0.20195172757283184,0.07531428337097168,0.006774036900180549,True,120,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7142723004694836,0.5768075117370892,0.5916353383458646,0.582330827067669,0.7734285714285715,0.6476949098097357,0.0808475907891819,68
60,1.9297245502471925,0.2509619985888301,0.08516879081726074,0.015175286310455765,True,60,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7129577464788732,0.5754929577464789,0.5895676691729324,0.5851503759398496,0.7745714285714286,0.6475480355819125,0.08106848673287263,69
11,1.4343828678131103,0.1851159628945762,0.07509937286376953,0.00719298931422604,True,60,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7176525821596244,0.5666666666666667,0.6098684210526316,0.575187969924812,0.7677142857142857,0.6474179851036042,0.0806870731241223,70
