,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
96,0.26297965049743655,0.005170709796263349,0.01261601448059082,0.00020253551504202736,0.8,0.1,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7533333333333334,0.7211111111111111,0.7329770992366412,0.7347073791348601,0.718117048346056,0.7320491942324003,0.012447392363921367,19
105,0.3197519779205322,0.0058115117808559,0.014415550231933593,0.000491910199845979,1.0,0.075,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7533333333333334,0.7244444444444446,0.7407124681933842,0.7279898218829517,0.7122137404580152,0.7317387616624258,0.014109153062697102,20
97,0.23091249465942382,0.008834563370790144,0.012610578536987304,0.00019012566075505915,0.6,0.1,6,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7496969696969698,0.7227272727272728,0.7300254452926209,0.7357251908396948,0.7203562340966921,0.7317062225306501,0.010507976770225278,21
145,0.2345895767211914,0.001552510384375195,0.011652612686157226,0.00027214732955602904,0.6,0.075,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7448484848484849,0.7232323232323232,0.7317557251908398,0.7378625954198473,0.7195419847328245,0.731448222684864,0.009274322265406715,22
119,0.23240504264831544,0.0063873618818971545,0.012994527816772461,0.0007900632407974629,0.6,0.03,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7537878787878789,0.7250505050505051,0.7211704834605598,0.7351145038167939,0.7220865139949109,0.7314419770221298,0.01222052340274453,23
33,0.2889551639556885,0.00560478334979367,0.011749076843261718,0.0006955790257839392,1.0,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7583333333333333,0.7235353535353535,0.7401017811704834,0.7258524173027989,0.7090585241730278,0.7313762819029994,0.016690671089960037,24
129,0.24097976684570313,0.01595265201660309,0.012846660614013673,0.0003948303350591225,0.6,0.03,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7505050505050506,0.7241414141414141,0.723969465648855,0.7380661577608143,0.7199491094147583,0.7313262394941785,0.011388030695749712,25
139,0.7234275817871094,0.04956830793085164,0.012135982513427734,0.0003457082551076133,0.6,0.1,20,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7417171717171717,0.7171717171717172,0.7393893129770992,0.7379643765903308,0.7186259541984733,0.7309737065309585,0.01075244941285199,26
46,0.12291460037231446,0.0009886550271327533,0.011524486541748046,0.00014355914199111182,0.6,0.075,8,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7352020202020202,0.7312626262626263,0.7118575063613232,0.7467684478371501,0.7297201017811704,0.7309621404888581,0.011264421236524831,27
124,0.12131834030151367,0.0022282054324227096,0.01129293441772461,0.0002522907957953782,0.6,0.1,6,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7384343434343434,0.7267171717171717,0.7097709923664123,0.7466157760814249,0.7315521628498728,0.730618089289845,0.012391213927555387,28
149,0.7397526264190674,0.009138336436544554,0.012015056610107423,0.0002573284494715689,0.8,0.03,20,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7521212121212121,0.7179797979797979,0.7283460559796437,0.7367430025445292,0.7154707379134859,0.7301321613077338,0.013364497896879143,29
31,0.248807954788208,0.008267850411314092,0.01182560920715332,0.0005059717355579917,0.6,0.075,12,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7301515151515152,0.7359595959595959,0.7185750636132316,0.7412213740458016,0.724732824427481,0.7301280746395251,0.007995614681881024,30
80,0.3042871952056885,0.00835410664984621,0.012389373779296876,0.00013858904301313152,1.0,0.05,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7469696969696971,0.7163636363636364,0.7380661577608143,0.7319592875318065,0.7172010178117049,0.7301119592875318,0.011887590233239827,31
132,1.2935603141784668,0.019931867908721115,0.012032842636108399,0.00019775044629887818,0.6,0.05,20,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7466666666666667,0.727878787878788,0.728498727735369,0.733587786259542,0.7127226463104325,0.7298709229701597,0.010916290518430839,32
99,0.25716795921325686,0.00704446161165142,0.011691808700561523,0.0003955109992200604,0.8,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7492929292929293,0.7211111111111111,0.7314503816793892,0.7265648854961831,0.7201526717557252,0.7297143958670675,0.01059901042548762,33
70,0.2253249168395996,0.010761836035773562,0.011993074417114257,0.000637529900291849,0.6,0.03,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7486868686868687,0.7195959595959596,0.7196437659033079,0.7354198473282443,0.7251399491094148,0.7296972781247592,0.01111063760336441,34
56,0.14403481483459474,0.0020252499757741505,0.012655210494995118,0.00027576340070807365,0.6,0.1,8,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7361616161616161,0.7191919191919192,0.7138422391857506,0.7506361323155216,0.7280407124681934,0.7295745238646003,0.0129972071913517,35
41,1.6976691246032716,0.1402304741681218,0.013843679428100586,0.0012648999050487429,0.6,0.05,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7442424242424243,0.7291919191919192,0.728498727735369,0.7330788804071247,0.712620865139949,0.7295265633433573,0.01016018290201591,36
94,0.9578504085540771,0.018503912460573188,0.01576371192932129,0.0004416153502787927,0.8,0.03,6,6,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7557575757575757,0.7220202020202021,0.7262595419847327,0.7325699745547073,0.7098727735368957,0.7292960135708227,0.015168077931736879,37
130,0.3917881965637207,0.03677404269287533,0.012493276596069336,0.000981605218494324,1.0,0.05,20,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7400000000000001,0.7207070707070707,0.7285496183206106,0.741679389312977,0.714910941475827,0.729169403963297,0.010479508717953915,38
38,1.2777451038360597,0.01811934932544653,0.011637544631958008,0.00025283885527216317,0.6,0.1,20,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7520202020202019,0.7216161616161616,0.7325699745547074,0.7354198473282443,0.704173027989822,0.7291598427018274,0.015840837851050078,39
42,0.411024284362793,0.008251390205067335,0.013686752319335938,0.0012145120637699464,0.6,0.03,12,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7473737373737374,0.7194949494949495,0.7224936386768447,0.7387786259541985,0.7160814249363868,0.7288444752872234,0.012105066008865847,40
32,0.29126510620117185,0.005456840059230698,0.011845684051513672,0.0005046992027666209,1.0,0.1,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7481818181818182,0.7176767676767677,0.7436641221374046,0.720356234096692,0.7136386768447837,0.7287035237874933,0.01429293296992753,41
108,0.2584219455718994,0.0038429390331918716,0.012695789337158203,0.0007413253435165522,0.6,0.075,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7408080808080809,0.7163636363636364,0.7297201017811705,0.740203562340967,0.7155725190839695,0.7285335800755648,0.010994146806774706,42
59,0.2619640827178955,0.007313988449434311,0.012948560714721679,0.0007415409831119632,0.6,0.03,12,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7505050505050506,0.7144444444444444,0.7231043256997456,0.7403053435114504,0.7122137404580152,0.7281145809237412,0.014931576184918149,43
66,0.9711019992828369,0.023976438229024528,0.01222681999206543,0.00021355869609734313,1.0,0.03,12,6,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7484848484848484,0.7216161616161616,0.7338931297709924,0.7292111959287533,0.7059033078880408,0.7278217287377592,0.01403341215178808,44
103,0.2412937641143799,0.004483481825508333,0.011553573608398437,0.00023303356347929483,0.6,0.1,8,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7272222222222222,0.7232323232323233,0.7367430025445293,0.738269720101781,0.7133333333333333,0.7277601202868379,0.009165875017939088,45
117,0.23275790214538575,0.0033559106953520326,0.012148046493530273,0.00037400027546639436,0.6,0.05,6,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7411111111111113,0.7190909090909091,0.7264631043256997,0.7362340966921119,0.7158778625954199,0.7277554167630503,0.009675563471959865,46
11,0.35332770347595216,0.006561866879490222,0.01302957534790039,0.0005394216216069949,1.0,0.05,12,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7393939393939394,0.7223232323232324,0.7411195928753181,0.7331806615776082,0.7021374045801527,0.7276309661500502,0.014347149052708858,47
143,0.12210321426391602,0.0038227001494781252,0.011422967910766602,0.00027758155201541905,0.6,0.03,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7330808080808081,0.7253030303030302,0.7060050890585241,0.740356234096692,0.7321628498727735,0.7273816022823656,0.011704342143439435,48
100,0.3227269649505615,0.00407479004650097,0.012889623641967773,0.0002815878659522463,0.6,0.03,6,4,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.739090909090909,0.7253535353535354,0.7222900763358778,0.7366412213740459,0.7131297709923664,0.7273011026293469,0.009549527713338531,49
131,0.4208213329315186,0.005190159576020641,0.012288808822631836,0.00024105210189918373,0.6,0.05,12,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.743030303030303,0.7254545454545455,0.7249363867684477,0.73206106870229,0.7092620865139949,0.7269488780939162,0.010989562944582821,50
138,0.26334366798400877,0.009637445575916403,0.012111806869506836,0.00019994178361374174,0.6,0.075,8,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7441414141414142,0.7203030303030303,0.7201526717557251,0.7353180661577607,0.71470737913486,0.726924512298558,0.01100757599426926,51
40,0.3714332103729248,0.005669399578578904,0.011800718307495118,0.00041417438200021825,0.6,0.075,12,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.742979797979798,0.7247474747474747,0.7278880407124682,0.7332824427480915,0.7056997455470737,0.7269195003469813,0.012282947166435207,52
55,0.3377340316772461,0.008546861346232759,0.011363601684570313,0.00012508344853768565,1.0,0.05,12,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7376767676767677,0.7116161616161616,0.7270229007633587,0.741323155216285,0.7168956743002544,0.7269069319145655,0.011470512113610224,53
78,0.8371619701385498,0.015119490471609104,0.013813591003417969,0.0003737597840980632,0.6,0.03,8,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.745959595959596,0.7276767676767676,0.7291094147582698,0.7282951653944021,0.7025445292620865,0.7267170946102245,0.01388323628824225,54
67,0.7092575073242188,0.042667174813729274,0.012593364715576172,0.0005747899340464046,0.6,0.075,12,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7485858585858586,0.7216161616161616,0.7322646310432569,0.7252417302798981,0.7056997455470738,0.7266816254144498,0.013992404274734256,55
120,0.898698091506958,0.009197597100245281,0.013115215301513671,0.0002507488627723069,0.6,0.03,20,4,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7384848484848485,0.7189898989898991,0.7168956743002545,0.7380661577608143,0.7206615776081424,0.7266196314287917,0.009592423109032487,56
126,0.14036216735839843,0.005362672245360384,0.011458301544189453,0.00017467975037216307,0.8,0.075,12,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7361616161616161,0.7203535353535353,0.717709923664122,0.7353689567430025,0.7230534351145037,0.7265294934073558,0.007732065059335741,57
