,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
115,1.6625580310821533,0.2510940458898141,0.09021458625793458,0.010389447705699974,True,,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.5057915057915058,0.7216216216216216,0.4864864864864865,0.5554054054054054,0.5820105820105821,0.5702631202631203,0.08299790831257543,1
93,0.9881784439086914,0.08068810467318273,0.062381553649902347,0.005001125594968318,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4980694980694981,0.6770270270270271,0.5027027027027027,0.5756756756756757,0.5886243386243387,0.5684198484198484,0.06561143609802635,2
24,1.1077407360076905,0.17222567853676057,0.06804413795471191,0.0015804052869040647,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5263835263835264,0.6662162162162163,0.5148648648648648,0.5486486486486486,0.5846560846560847,0.5681538681538681,0.05450409189791259,3
7,0.8489251136779785,0.1323477557907707,0.04796762466430664,0.007195062062190872,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4942084942084942,0.6662162162162163,0.5162162162162162,0.5540540540540541,0.6005291005291006,0.5662448162448162,0.0616610090044938,4
34,1.6058992385864257,0.22390591513899025,0.09780778884887695,0.016536888450790228,True,40,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4916344916344917,0.7000000000000001,0.4945945945945946,0.5527027027027027,0.58994708994709,0.5657757757757759,0.07659633229522662,5
86,1.117262077331543,0.22704962278497837,0.0670971393585205,0.00641950412419167,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.49806949806949813,0.6891891891891893,0.508108108108108,0.5391891891891892,0.5925925925925926,0.5654297154297154,0.07009416524521205,6
30,2.5068612098693848,0.23120791761619947,0.09664373397827149,0.0011384549754904338,True,40,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4954954954954955,0.6891891891891891,0.49864864864864866,0.5635135135135136,0.5780423280423281,0.5649778349778349,0.07046792488846616,7
48,1.3405895233154297,0.22181319687356926,0.07730631828308106,0.022059163001156894,True,60,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.4942084942084942,0.718918918918919,0.47432432432432436,0.5459459459459459,0.5912698412698413,0.5649335049335049,0.08715238204536466,8
69,2.5196760654449464,0.271883544129701,0.1104499340057373,0.020718871282750267,True,40,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4980694980694981,0.6837837837837838,0.4756756756756757,0.5837837837837838,0.5767195767195767,0.5636064636064637,0.07355077645814505,9
90,1.0931909561157227,0.29261743523326245,0.06148262023925781,0.0096602989438399,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4980694980694981,0.672972972972973,0.5148648648648649,0.5378378378378379,0.593915343915344,0.5635321035321036,0.06358379246816508,10
