,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
78,2.2807074546813966,0.8735623095272775,0.09927711486816407,0.04691445858768061,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6369315342328834,0.5772113943028485,0.5929259634888437,0.4662885948330183,0.6107120352867044,0.5768139044288597,0.05871765185277444,1
54,3.7247145652770994,1.0137576715699153,0.14924287796020508,0.04648956356573854,True,60,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6304347826086957,0.5753373313343328,0.5953346855983773,0.46250787649653435,0.6151228733459357,0.5757475098767753,0.059578783664087864,2
131,3.363878345489502,0.7932601266321961,0.18989963531494142,0.07797657354015193,True,,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6340579710144927,0.5614692653673163,0.6035750507099391,0.47511027095148073,0.6031505986137367,0.5754726313313931,0.055239036039644265,3
101,2.3177667617797852,0.4360735291873287,0.08833260536193847,0.012201907334583323,True,120,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6259370314842578,0.5690904547726137,0.6002789046653144,0.4699432892249527,0.6114681789540013,0.575343571820228,0.055919186813500034,4
9,1.8470364570617677,0.4816925688433528,0.09779486656188965,0.028363798343433323,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6320589705147426,0.5620939530234882,0.5959685598377282,0.45809703843730315,0.6283553875236295,0.5753147818673783,0.06383506407647209,5
123,2.413007354736328,0.8694340024263685,0.0928652286529541,0.03242242641906443,True,120,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6395552223888056,0.5755872063968015,0.5973630831643002,0.45822306238185256,0.604914933837429,0.5751287016338378,0.06196693092779678,6
109,2.5777259826660157,0.83048800866869,0.10189652442932129,0.031975574451206704,True,40,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.642303848075962,0.5673413293353323,0.6038286004056795,0.46149968494013865,0.6,0.5749946925514224,0.06152539765231119,7
2,1.976958417892456,0.33854337712724225,0.13485069274902345,0.04877525478848196,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.636056971514243,0.5657171414292854,0.598630831643002,0.4614996849401386,0.6122243226212981,0.5748257904295934,0.061057941999882466,8
119,1.9661360263824463,0.3623413131261467,0.10632734298706055,0.05110017563758649,True,120,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6408045977011494,0.5672163918040979,0.5988843813387423,0.45910522999369885,0.6054190296156269,0.5742859260906631,0.06215409701205825,9
148,1.2612823009490968,0.4201079938890124,0.05115389823913574,0.016379446211267332,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6340579710144927,0.5449775112443779,0.5998985801217038,0.4783868935097668,0.6139886578449906,0.5742619227470663,0.05632160697209804,10
99,2.024131202697754,0.4798322224366898,0.09768571853637695,0.033419577185959004,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6306846576711644,0.5583458270864567,0.5941937119675457,0.47359798361688726,0.6132325141776936,0.5740109389039496,0.05565203322814376,11
140,2.878754997253418,0.7801579050658928,0.1578625202178955,0.049266183449934914,True,100,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6214392803598201,0.5654672663668165,0.5947008113590264,0.47334593572778827,0.6148708254568367,0.5739648238540577,0.05395085781795503,12
51,2.8734233379364014,0.9356685188281807,0.1235504150390625,0.03737498249610076,True,60,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6358070964517741,0.5595952023988007,0.6067444219066936,0.4646502835538752,0.6030245746691871,0.5739643157960662,0.05983242028615764,13
24,2.9875443458557127,0.7613993389324885,0.13992795944213868,0.04680425852218601,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6245627186406796,0.5625937031484258,0.6048427991886409,0.4737240075614366,0.6036546943919345,0.5738755845862235,0.05398623629970053,14
82,1.7685575485229492,0.3754972818084176,0.10390887260437012,0.0368646072841493,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6345577211394303,0.5793353323338329,0.5957150101419879,0.46112161310649025,0.5983616887208569,0.5738182730885197,0.05916435076605017,15
12,1.6030426979064942,0.3639452770637998,0.08598885536193848,0.028859047175435932,True,120,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6225637181409296,0.5577211394302849,0.6063640973630833,0.4685570258349086,0.6134845620667927,0.5737381085671999,0.057180030300832616,16
139,2.732690620422363,0.5656793280475106,0.13094277381896974,0.05526942296414951,True,120,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.631559220389805,0.5629685157421289,0.5998985801217038,0.46578449905482044,0.6084436042848139,0.5737308839186545,0.058313100333892275,17
61,2.6794549942016603,0.763076614896751,0.12049899101257325,0.0414727285881084,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6223138430784607,0.5557221389305347,0.6031947261663285,0.47662255828607436,0.610333963453056,0.5736374459828909,0.053521034186742124,18
23,4.568903255462646,0.9813251286653072,0.18264875411987305,0.05736732596713272,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6404297851074463,0.5860819590204898,0.5740365111561867,0.462129804662886,0.605419029615627,0.5736194179125272,0.06010035478994109,19
120,1.9791595458984375,0.5867883355598804,0.08879594802856446,0.030667665821506387,True,120,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6420539730134933,0.5777111444277863,0.5892494929006086,0.46301197227473223,0.5957151858853182,0.5735483537003876,0.059441626061355085,20
130,2.4187408924102782,0.6547387607828133,0.12726960182189942,0.03803550742788232,True,120,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.625312343828086,0.5645927036481759,0.5997718052738337,0.46742281033396343,0.6104599873976055,0.573511930096333,0.05669651978357176,21
70,3.5770636558532716,1.2685086394871188,0.19713797569274902,0.07204128200513857,True,60,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.645552223888056,0.5679660169915043,0.5963488843813387,0.4584751102709515,0.5986137366099559,0.5733911944283613,0.06261882350069595,22
143,3.5084389209747315,1.3186563505303304,0.22727766036987304,0.09855712628471107,True,100,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6286856571714143,0.5668415792103948,0.6045892494929006,0.46628859483301827,0.6005040957781979,0.5733818352971851,0.05706096657273865,23
125,2.420790195465088,0.44329381563952674,0.1479964256286621,0.04469849012129789,True,40,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6304347826086957,0.5575962018990506,0.6012931034482758,0.46275992438563324,0.6147448015122873,0.5733657627707884,0.060384376728946816,24
135,2.1242342472076414,0.5294279960592628,0.10768203735351563,0.029916912288176247,True,100,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6261869065467267,0.5612193903048475,0.6073782961460447,0.4669187145557656,0.6050409577819785,0.5733488530670725,0.057321463071838184,25
10,2.8920595169067385,0.6029181373292896,0.11674423217773437,0.03462799246897948,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6316841579210395,0.5929535232383808,0.5766987829614604,0.4553245116572149,0.6098298676748581,0.5732981686905908,0.06174005128397995,26
76,1.6298524856567382,0.22603128382155938,0.07960186004638672,0.02767072968983796,True,100,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6425537231384308,0.5614692653673163,0.5801217038539553,0.46679269061121614,0.6147448015122873,0.5731364368966412,0.06007316348444053,27
85,1.894560194015503,0.4587943596447653,0.12955198287963868,0.06648734306377718,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6266866566716641,0.5750874562718641,0.5869675456389453,0.4655324511657215,0.6109640831758033,0.5730476385847997,0.05669610432136874,28
60,2.109442043304443,0.7581017105308503,0.11390314102172852,0.07214363834221746,True,120,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6475512243878062,0.5712143928035982,0.5869675456389452,0.4623818525519849,0.5967233774417139,0.5729676785648097,0.060918525492092895,29
13,4.1245075225830075,0.940478105696892,0.14886369705200195,0.04835238564733823,True,40,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6339330334832584,0.5703398300849576,0.5919117647058825,0.46591052299936986,0.6025204788909894,0.5729231260328915,0.05730122359588352,30
