,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
48,3.7355601310729982,0.2162347718559433,0.14063339233398436,0.002103209034869364,True,120,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6405547226386806,0.5795852073963019,0.5764452332657202,0.4500315059861374,0.5899180844360429,0.5673069507445766,0.06303061667379696,130
108,1.8439808368682862,0.37386583312566324,0.0836707592010498,0.012102391439433239,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6275612193903047,0.549975012493753,0.5947008113590263,0.4633900441083806,0.5992438563327033,0.5669741887368336,0.05744481237420425,131
67,2.750463676452637,0.47623922051588713,0.10946807861328126,0.001301238968343883,True,,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6278110944527736,0.5778360819590205,0.5730223123732252,0.4558286074354127,0.5989918084436043,0.5666979809328072,0.05870907320294636,132
40,1.3145808696746826,0.07216735509607954,0.08389148712158204,0.0008002947204618604,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6239380309845078,0.5414792603698151,0.60420892494929,0.47107750472589793,0.5926906112161311,0.5666788664491283,0.055024301158719716,133
130,3.0320496559143066,0.08619822058285699,0.1247593879699707,0.0017806711478938258,True,20,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6191904047976011,0.5587206396801598,0.5947008113590263,0.46124763705103966,0.597857592942659,0.5663434171660973,0.05602377873118909,134
72,3.3482426166534425,0.5733379463634902,0.1323249340057373,0.0027261670813530274,True,60,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6264367816091954,0.5812093953023488,0.5693458417849898,0.4510396975425331,0.6035286704473849,0.5663120773372905,0.0608587055717246,135
21,1.3230137825012207,0.16968044555817852,0.0754892349243164,0.013184008516952438,True,40,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6261869065467266,0.5513493253373313,0.5893762677484787,0.46149968494013865,0.6022684310018903,0.5661361231149131,0.05765271575393725,136
85,2.6921687602996824,0.040157198762064035,0.11420736312866211,0.013832397982100062,True,20,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6283108445777111,0.5673413293353324,0.5799949290060852,0.45872715816005044,0.5952110901071204,0.5659170702372599,0.057342854043370146,137
62,1.3973033428192139,0.30574594006226546,0.07182531356811524,0.01645571314416424,True,100,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.638680659670165,0.5617191404297851,0.58341784989858,0.456710775047259,0.5886578449905481,0.5658372540072675,0.060102521981919343,138
43,1.3662437438964843,0.3170159236642517,0.06822009086608886,0.014584724199004927,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6131934032983508,0.5657171414292853,0.5941937119675454,0.4636420919974795,0.5920604914933837,0.565761368037209,0.05325070617338624,139
87,1.387394332885742,0.29538277973537924,0.07103891372680664,0.015171389802449102,True,60,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.6309345327336331,0.5620939530234882,0.5787271805273833,0.46490233144297416,0.5920604914933837,0.5657436978441724,0.055305137589670914,140
9,1.852220392227173,0.29733573826950993,0.07818403244018554,0.0008644705448034273,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6225637181409295,0.5647176411794103,0.5850659229208925,0.4614996849401386,0.594833018273472,0.5657359970909686,0.055346035763341635,141
10,2.179820346832275,0.392874135279751,0.08514556884765626,0.0015259398999540692,True,40,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.624687656171914,0.5780859570214892,0.5735294117647058,0.45620667926906117,0.5945809703843731,0.5654181349223086,0.05747478698698518,142
95,1.8885519981384278,0.397018696305154,0.09389891624450683,0.01931025074397086,True,80,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.6269365317341329,0.5558470764617691,0.5878549695740365,0.45595463137996217,0.6003780718336483,0.5653942561967098,0.05930258476859769,143
24,1.925621747970581,0.36411615229179217,0.08147192001342773,0.008412944627295737,True,20,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6156921539230384,0.5530984507746126,0.5908975659229208,0.4686830497794581,0.5981096408317581,0.5652961722463576,0.05244957557473687,144
18,1.3565383911132813,0.3004655233231767,0.06938314437866211,0.015064418279356645,True,100,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6321839080459769,0.5559720139930036,0.5903904665314401,0.4599873976055451,0.5865154379332074,0.5650098448218346,0.05784534219601087,145
96,2.3650945663452148,0.4189031959062699,0.08483667373657226,0.0017772848358602283,True,40,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6118190904547726,0.583208395802099,0.5755578093306288,0.4533081285444235,0.6005040957781979,0.5648795039820244,0.0572198962186838,146
29,1.2679770946502686,0.08674990589403404,0.07472648620605468,0.011859052622268796,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.623688155922039,0.5418540729635182,0.595207910750507,0.47624448645242595,0.5850031505986137,0.5643995553374207,0.05131942323490906,147
93,2.5651350021362305,0.05105007642242999,0.11568026542663574,0.02114294897848335,True,20,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6185657171414293,0.570214892553723,0.578473630831643,0.45683679899180846,0.5954631379962193,0.5639108355029646,0.05603457739185159,148
94,3.7729219436645507,0.6195420025538334,0.1522827625274658,0.0032430797613413093,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6286856571714142,0.5663418290854572,0.5750507099391481,0.44612476370510395,0.6028985507246377,0.5638203021251521,0.06280022885427422,149
11,1.1686139106750488,0.209453612704292,0.08063755035400391,0.016632709173157036,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6173163418290855,0.5461019490254873,0.5921653144016227,0.4679269061121613,0.5902961562696912,0.5627613335276096,0.05266899125796272,150
