,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,6.945988893508911,0.2867493288436697,0.24476890563964843,0.008565333276753687,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6588042588042589,0.6617131407580564,0.745848429951691,0.6162584595552689,0.6753902662993572,0.6716029110737264,0.042074606364774586,11
67,6.664990568161011,0.44211331268745935,0.23588337898254394,0.009654225961077732,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6907452907452908,0.6617131407580564,0.7546799516908212,0.5835481791814373,0.662381389654117,0.6706135904059445,0.055135852987104834,12
65,6.277558135986328,0.3547439132276447,0.23905582427978517,0.00794700440410285,relu,0.2,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6953316953316953,0.6568709300384037,0.6681763285024155,0.6521914276506607,0.6787572696663606,0.6702655302379071,0.01556197631253961,13
91,6.972754287719726,0.5777602094058659,0.24422740936279297,0.013994252806793362,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6506142506142506,0.6648856236433461,0.7415458937198067,0.6415565581695133,0.650137741046832,0.6697480134387497,0.03667151554185399,14
97,7.030298948287964,0.23192334417806096,0.23732147216796876,0.005623729237176358,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.654054054054054,0.6635498413758557,0.7598882850241545,0.5995004834031582,0.6707988980716253,0.6695583123857697,0.051663577425001626,15
95,7.110202407836914,0.37257868390092946,0.24295377731323242,0.008165895417271179,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6412776412776413,0.6655535147770912,0.7480374396135265,0.6151305188527232,0.6766146311600857,0.6693227491362136,0.04469162576130129,16
45,7.357506561279297,0.1545197040228935,0.25740847587585447,0.015257525399602996,relu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.674037674037674,0.6573718483887127,0.6866696859903382,0.6159361907831131,0.7087542087542088,0.6685539215908094,0.03120249959585207,17
89,6.217339754104614,0.2619237350938385,0.4034837245941162,0.34582632946661257,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6745290745290745,0.658206712305894,0.7154287439613527,0.6278601353528843,0.6614631160085706,0.6674975564315553,0.02842780466489139,18
69,6.6877195835113525,0.433364735034751,0.23744683265686034,0.0073212645165011995,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6786240786240786,0.6663883786942728,0.7472071256038648,0.6064292620045117,0.6388123660850934,0.6674922422023644,0.04696982388134846,19
79,6.977609920501709,0.36649959653899483,0.23816823959350586,0.005540920899708071,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6563472563472563,0.6396727333444648,0.7316576086956521,0.6415565581695133,0.6649831649831651,0.6668434643080103,0.03374071917130997,20
43,8.099406433105468,0.5532359415981085,0.26436738967895507,0.00865581313056778,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6927108927108927,0.6435131073634999,0.6816123188405797,0.5709796970673542,0.7355371900826446,0.6648706412129941,0.05535481577440379,21
84,7.075155782699585,0.5820928350005456,0.24510507583618163,0.009090987813856168,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.662080262080262,0.6805810652863583,0.7338466183574879,0.6056235900741217,0.6421793694520966,0.6648621810500652,0.04251445774842797,22
37,6.43855881690979,0.3959266617663627,0.2425907611846924,0.0075897698284999576,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6738738738738739,0.664885623643346,0.7061443236714976,0.6210924911376087,0.655035200489746,0.6642063025632144,0.02755224446588725,23
96,8.078943824768066,0.471613885512695,0.26320734024047854,0.00929570748545398,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6701064701064702,0.6635498413758557,0.6875000000000001,0.6201256848211409,0.6763085399449036,0.6635181072496741,0.0230869495811949,24
29,6.513391637802124,0.3964026486523307,0.24100866317749023,0.010334210567999824,relu,0.4,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6874692874692875,0.6759058273501419,0.7148248792270532,0.6098130841121494,0.625191307009489,0.6626408770336243,0.03926531537255767,25
99,7.2324799537658695,0.6248539200455693,0.2412856101989746,0.009608601427589554,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.64013104013104,0.6622140591083654,0.7573973429951691,0.574363519174992,0.6781450872359964,0.6624502097291126,0.059192488453922935,26
48,7.178686666488647,0.5491402751908496,0.24741311073303224,0.013712796821584789,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6628992628992628,0.6488562364334614,0.6970108695652175,0.6003061553335484,0.7021732476277931,0.6622491543718567,0.03692976600888477,27
90,6.446345472335816,0.2290372683150913,0.23317036628723145,0.0035880085542574908,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6697788697788698,0.6316580397395225,0.7495471014492754,0.6307605543022881,0.6258034894398531,0.6615096109419618,0.04675580878723975,28
92,6.591872358322144,0.4749724876923879,0.23807249069213868,0.0076222845976600985,relu,0.2,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.6301392301392301,0.6595424945733845,0.7354317632850241,0.616580728327425,0.6648301193755739,0.6613048671401275,0.041187074707178216,29
61,6.6589099884033205,0.30375307868924994,0.23695058822631837,0.004474486908264966,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6353808353808353,0.6622140591083653,0.7557367149758455,0.6422010957138253,0.6103458830731558,0.6611757176504055,0.050103781654188315,30
59,7.979221439361572,0.6052964563472115,0.26784563064575195,0.011985559301381721,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6430794430794431,0.6834196026047754,0.6833484299516909,0.5964389300676765,0.6940618304254668,0.6600696472258105,0.03627706124556146,31
24,9.059384393692017,0.4454871863933168,0.2887592315673828,0.016046637770957023,relu,0.4,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6855036855036856,0.6321589580898315,0.6971618357487923,0.5980502739284564,0.6819712274257729,0.6589691961393077,0.037740572960868274,32
50,6.923411226272583,0.27473655505004285,0.23797001838684081,0.003763184250732221,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6871416871416871,0.6528635832359325,0.7297705314009664,0.5969223332259104,0.6279461279461279,0.6589288525901248,0.04616499247815731,33
39,6.365152645111084,0.22490799413934306,0.23539581298828124,0.003603943448487644,relu,0.6,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6244062244062243,0.6759058273501419,0.7114281400966184,0.6012729616500162,0.6770737679828589,0.6580173842971719,0.03971269459474503,34
31,6.118726968765259,0.310426769158042,0.23637957572937013,0.005086795135717558,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6861588861588862,0.6219736183002171,0.6820652173913043,0.6571865936190783,0.6411080501989592,0.657698473133689,0.024312559478360845,35
64,7.505457544326783,0.5208240689225764,0.26556968688964844,0.007724430134498495,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.5954135954135953,0.6228084822173986,0.7397342995169083,0.6578311311633903,0.667584940312213,0.6566744897247012,0.048824402485722264,36
34,6.328126907348633,0.28296146568544983,0.24208250045776367,0.008862242651706587,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6645372645372645,0.6304892302554683,0.7033514492753623,0.6172252658717369,0.6616161616161617,0.6554438743111988,0.02999772960183011,37
54,8.147181701660156,0.3227470013107108,0.262330961227417,0.0045983621870713445,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7046683046683047,0.6650525964267824,0.689915458937198,0.5701740251369642,0.6435567799204163,0.6546734330179331,0.047144341173938856,38
16,9.480688571929932,0.5466591828123181,0.28792581558227537,0.010915498803597976,relu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6815724815724815,0.6505259642678243,0.6683272946859904,0.589510151466323,0.6792164064891337,0.6538304596963506,0.033977186575411135,39
21,8.90412974357605,0.35740629930690554,0.2954355239868164,0.01271529162420808,elu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.6794430794430795,0.6426782434463183,0.7035024154589372,0.5812922977763455,0.6613100704009794,0.6536452213051319,0.0413889824749924,40
66,7.9461565017700195,0.41560459913712233,0.26529417037963865,0.009232597019768465,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.638001638001638,0.6750709634329605,0.6927083333333334,0.5951498549790525,0.6642179369452096,0.6530297453384388,0.03394497603454645,41
46,7.4287535667419435,0.42139090327120515,0.2593974590301514,0.003374669399307954,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6226044226044226,0.677074636834196,0.7122584541062802,0.5964389300676765,0.6562595653504744,0.6529272017926099,0.040558097951563975,42
19,6.415736341476441,0.5922320410501917,0.24392299652099608,0.00920623837096604,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.654054054054054,0.6338286859241944,0.7188254830917876,0.6157750563970352,0.6415671870217324,0.6528100932977607,0.035264344184094625,43
58,8.340315055847167,0.4743253158642227,0.27154340744018557,0.013905383356325891,relu,0.4,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6212940212940212,0.6605443312740024,0.7010869565217391,0.6109410248146955,0.67003367003367,0.6527800007876257,0.032964837987729534,44
33,6.469084167480469,0.3320817581958976,0.2432854175567627,0.008703829474193847,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6689598689598689,0.6475204541659709,0.6796497584541062,0.5532549145987754,0.7131925313743496,0.6525155055106142,0.05397407097083569,45
85,6.975668048858642,0.25857764468858496,0.24556307792663573,0.009538647543070117,relu,0.6,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.6163800163800164,0.6329938220070129,0.7555857487922706,0.6370447953593297,0.61095806550352,0.6505924896084301,0.05340078368973659,46
52,6.350292491912842,0.4194382663633299,0.24189467430114747,0.009634344467938932,relu,0.2,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.5983619983619983,0.6284855568542328,0.7071256038647343,0.6452626490493071,0.6734006734006733,0.6505272963061891,0.037313088579241656,47
57,8.47167410850525,0.5768109278882501,0.2634470462799072,0.008197856469135107,relu,0.2,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6642096642096642,0.6348305226248121,0.7072765700483091,0.6283435385111182,0.6104989286807468,0.64903184481493,0.033874129994917554,48
62,8.020783758163452,0.36063023606833666,0.271867036819458,0.014067545600071993,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6909090909090909,0.6291534479879779,0.7083333333333334,0.590154689010635,0.6259565350474442,0.6489014192576963,0.043964588667876295,49
68,6.740798568725586,0.6510769621192806,0.23213844299316405,0.009145812690128744,relu,0.8,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.606879606879607,0.6226415094339622,0.7542270531400966,0.6003061553335483,0.6594735231098867,0.6487055695794202,0.056607388214712964,50
41,6.201113080978393,0.4463889705048739,0.24231948852539062,0.00954385423615526,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6407862407862408,0.6471865085990983,0.7425271739130436,0.6067515307766678,0.603611876339149,0.64817266608284,0.05031834529425345,51
77,6.7950514793396,0.7883111709896191,0.24262428283691406,0.008958348938808296,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6342342342342342,0.6697278343629988,0.699501811594203,0.6072349339349017,0.6193755739210285,0.6460148776094734,0.03398669303072631,52
47,7.67917537689209,0.4367817293054944,0.2671338081359863,0.011227767806984494,relu,0.2,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6519246519246519,0.6241442644848889,0.70637077294686,0.5684015468901064,0.6790633608815427,0.6459809194256099,0.047480751550551495,53
25,7.123685455322265,0.5352006222318917,0.23944640159606934,0.009144459705881179,relu,0.4,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6235872235872235,0.6461846718984805,0.7198822463768115,0.6136803093780213,0.625191307009489,0.6457051516500052,0.038569631598057465,54
76,7.910222434997559,0.3289744484865124,0.40958847999572756,0.2841262927053292,relu,0.2,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.5904995904995906,0.6557021205543496,0.7244867149758454,0.5943441830486625,0.6473829201101928,0.6424831058377282,0.04887327326026366,55
15,10.062312746047974,0.6110771778040567,0.294298791885376,0.011712391962360721,relu,0.6,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6361998361998362,0.657538821172149,0.6772342995169083,0.5867708669029971,0.652892561983471,0.6421272771550723,0.030611686584751146,56
17,9.454023551940917,0.36715972363569577,0.29642348289489745,0.018043595723908477,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6920556920556922,0.6249791284020706,0.7292421497584541,0.5166774089590719,0.6424854606672789,0.6410879679685135,0.07226105943970504,57
32,6.160406637191772,0.2788788735024592,0.24394760131835938,0.009013873939947606,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6306306306306306,0.668725997662381,0.6328502415458936,0.5975668707702224,0.6755433119069483,0.6410634105032151,0.028363111035585423,58
70,6.065763282775879,0.0980696704849079,0.24138846397399902,0.006575714606240322,relu,0.4,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5654381654381654,0.633661713140758,0.7406400966183575,0.6310828230744441,0.6311600857055403,0.640396576795453,0.056364783090455284,59
82,6.115122365951538,0.28942214059884197,0.24457602500915526,0.021138654251048515,relu,0.2,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.5911547911547912,0.639672733344465,0.7244867149758454,0.6125523686754754,0.6340679522497704,0.6403869120800695,0.04541316921126544,60
42,6.506098031997681,0.5818871463091942,0.24003229141235352,0.00885620064453203,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6073710073710074,0.6344965770579395,0.7136171497584541,0.573880116016758,0.672329354147536,0.640338840870339,0.04884849167476483,61
60,6.297676849365234,0.58056073252689,0.23969874382019044,0.008596793962338164,relu,0.2,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6217854217854217,0.6031056937719153,0.7419987922705314,0.5809700290041895,0.6443220079583716,0.638436388958086,0.05583494810123887,62
26,9.321479749679565,0.5410317143560734,0.292209529876709,0.011632403969236751,elu,0.2,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.64995904995905,0.6463516446819169,0.7146739130434783,0.6040122462133419,0.5771349862258953,0.6384263680247364,0.04679843191162875,63
36,6.076093673706055,0.3018929174859295,0.24154996871948242,0.0063033561353541025,elu,0.6,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6103194103194103,0.667056269828018,0.7060688405797101,0.6384950048340315,0.5700948882767065,0.6384068827675753,0.04659263971756845,64
71,8.619755601882934,0.3692269341889563,0.2662461757659912,0.011233337198959862,relu,0.6,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.6024570024570024,0.663716814159292,0.6926328502415459,0.5899935546245569,0.6408019589837771,0.6379204360932348,0.038004856663369065,65
8,10.2280424118042,0.44733065473478245,0.29029154777526855,0.010340397994538017,elu,0.2,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.6340704340704341,0.629153447987978,0.7115791062801933,0.57452465356107,0.6397306397306397,0.6378116563260631,0.04367957235278315,66
1,9.291045379638671,0.8982741819471658,0.29467525482177737,0.007425517385299287,relu,0.4,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.6497952497952498,0.6024378026381699,0.6963315217391305,0.6188366097325169,0.6164677073767982,0.636773778256373,0.03355509284942924,67
30,6.331536722183228,0.5320504705171311,0.23903017044067382,0.006858874808186991,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6701064701064701,0.584571714810486,0.6663647342995168,0.5613116339026749,0.7000306091215182,0.6364770324481331,0.0536791766790729,68
93,6.482514381408691,0.43998882117915317,0.24158740043640137,0.006791815889303357,relu,0.4,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.6452088452088451,0.6450158624144265,0.7293931159420289,0.5983725427006124,0.5636669727578818,0.6363314678047589,0.055741736120820444,69
72,7.125957584381103,0.41255658351339247,0.24811840057373047,0.013917848747395815,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6217854217854217,0.6081148772750041,0.7435084541062802,0.63059941991621,0.5775941230486685,0.636320459226317,0.056528932883339385,70
51,6.8384232997894285,0.5774136615473795,0.2415316581726074,0.009536048131173045,elu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6285012285012285,0.6142928702621473,0.6900664251207729,0.6086851434096037,0.6326905417814509,0.6348472418150406,0.02898626925934479,71
44,7.5412328243255615,0.23249125799967404,0.26501927375793455,0.008601924181654487,relu,0.2,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.647010647010647,0.6349974954082486,0.6645531400966184,0.6394618111504995,0.5798898071625344,0.6331825801657096,0.028489190148239408,72
38,7.0602319717407225,0.5853424480769636,0.23855266571044922,0.0074448723518948795,elu,0.4,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6037674037674038,0.6438470529303724,0.6868961352657007,0.572429906542056,0.650290786654423,0.6314462570319912,0.03957937234199314,73
40,6.2001384735107425,0.2928247804898159,0.24047560691833497,0.00936945448154032,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6242424242424243,0.5832359325429954,0.7365640096618357,0.6106187560425395,0.5927456382001837,0.6294813521379956,0.055386083001710294,74
