,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
68,0.8498167037963867,0.04569968744093813,0.04996457099914551,0.001687409197975896,True,20,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.48611111111111116,0.41666666666666663,0.6180555555555556,0.41666666666666663,0.7045454545454546,0.5284090909090909,0.1147365373930984,59
92,0.8221606731414794,0.013800320344909692,0.051492834091186525,0.00036318381585576646,True,40,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5,0.42361111111111105,0.625,0.39583333333333337,0.696969696969697,0.5282828282828284,0.11585199733805021,60
87,0.8567366600036621,0.01510133477357752,0.051839780807495114,0.000798133795847075,True,80,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4930555555555556,0.4305555555555556,0.6111111111111112,0.4097222222222222,0.696969696969697,0.5282828282828284,0.10969410375369638,60
113,0.6663903713226318,0.12479404202365653,0.03495974540710449,0.0010487898762649398,True,60,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4930555555555556,0.4305555555555555,0.6180555555555556,0.4097222222222222,0.6893939393939393,0.5281565656565657,0.1085025814090678,62
141,0.5702507972717286,0.0026312623958688495,0.034914493560791016,0.0003189634645118707,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.4652777777777778,0.4166666666666667,0.5902777777777778,0.4375,0.7272727272727273,0.5273989898989899,0.11670970280619035,63
142,1.4095125198364258,0.05646556537173496,0.08196043968200684,0.0034175201922886393,True,,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4583333333333333,0.4305555555555556,0.6041666666666667,0.41666666666666663,0.7272727272727273,0.5273989898989899,0.1202107733847148,63
76,1.6206864356994628,0.03604106100636104,0.09887108802795411,0.0025431226732179958,True,20,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4652777777777778,0.4305555555555556,0.6111111111111112,0.41666666666666663,0.7121212121212122,0.5271464646464648,0.11543746614925378,65
45,0.824471378326416,0.008295400991939586,0.05714592933654785,0.011523549622208007,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.48611111111111116,0.4305555555555556,0.5972222222222223,0.4236111111111111,0.696969696969697,0.5268939393939395,0.10534087201270118,66
149,0.5720319271087646,0.002709424736310086,0.03341178894042969,0.00034393588260030373,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5,0.4166666666666667,0.6180555555555556,0.4097222222222222,0.6893939393939394,0.5267676767676768,0.11074218481132674,67
13,0.5531216144561768,0.007204921545468085,0.03547549247741699,0.0003604534424402176,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5,0.4236111111111111,0.6180555555555556,0.4027777777777778,0.6893939393939394,0.5267676767676768,0.1109162375114646,67
38,0.8285530567169189,0.006466400254281942,0.05169401168823242,0.00043280099381659207,True,120,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.48611111111111116,0.4513888888888889,0.6111111111111112,0.4097222222222222,0.6742424242424242,0.5265151515151516,0.09989680038658288,69
139,0.5766138076782227,0.003242906945775849,0.03564376831054687,0.00024429961518696974,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.4652777777777778,0.4375,0.625,0.4375,0.6666666666666666,0.5263888888888888,0.09893335454726736,70
17,1.6793341159820556,0.026169432306986946,0.10011038780212403,0.0009412767387088483,True,,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.45833333333333337,0.4375,0.6111111111111112,0.4027777777777778,0.7196969696969697,0.5258838383838385,0.12029720999583644,71
50,1.6527606010437013,0.02400464751398961,0.10046262741088867,0.0007689584502777524,True,80,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.45833333333333337,0.4305555555555556,0.6111111111111112,0.4097222222222222,0.7196969696969697,0.5258838383838385,0.1199760736103462,71
47,1.4174947261810302,0.00984324879727192,0.09605393409729004,0.013922047452038358,True,100,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.48611111111111116,0.42361111111111105,0.6111111111111112,0.4027777777777778,0.7045454545454546,0.5256313131313132,0.11522154746179143,73
14,0.5982044219970704,0.07206570716886727,0.03450121879577637,0.0013383323849567223,True,80,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4722222222222222,0.41666666666666663,0.6111111111111112,0.4305555555555556,0.696969696969697,0.5255050505050505,0.10993523800608034,74
