,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,0.4327542781829834,0.0111654995032829,0.013721990585327148,0.00031408541505886214,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
126,0.4439749240875244,0.008907623611751646,0.014053249359130859,0.0002558989425854718,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
125,0.4325878620147705,0.0023077516128953506,0.014178848266601563,0.0004216568994242952,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
123,0.43482346534729005,0.002128183412979194,0.014073657989501952,0.00033335598083498736,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
120,0.449808406829834,0.001805109265531554,0.014510154724121094,0.00029785399400537415,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
119,0.43005170822143557,0.0026583615444106994,0.013665533065795899,7.41285653869498e-05,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
118,0.42963371276855467,0.008852154018579706,0.013657236099243164,0.00026777867206481795,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
117,0.4312863349914551,0.006183306117304005,0.013648271560668945,0.000250911105498475,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
102,0.4243145942687988,0.0016346367302218466,0.013521528244018555,7.607153422114399e-05,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
114,0.42990498542785643,0.002091608402067747,0.013823795318603515,0.000293167046838446,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5876894525208785,0.5550572223940612,0.5433034333436437,0.6120744010088273,0.6648802017654477,0.5926009422065717,0.04351414705239192,1
