,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
88,3.554484415054321,0.5513393764941099,0.15588817596435547,0.03622520953117078,True,100,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5434948979591837,0.5177087328986063,0.49367088607594933,0.4744897959183673,0.5351330405579955,0.5128994706820205,0.025684946502464737,34
136,1.8052663803100586,0.12500531137559664,0.09661974906921386,0.00837441767227115,True,,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5455357142857142,0.5049226441631505,0.5099092187699783,0.4607982433479721,0.5432704727460604,0.5128872586625752,0.030901879149301835,35
107,2.1360528469085693,0.2849221507125065,0.08722825050354004,0.013304567540833144,True,60,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5512755102040817,0.5072241401355326,0.5124664365170695,0.4591190906742444,0.5339705502454146,0.5128111455552686,0.03111719128040424,36
104,2.1321978092193605,0.24989848002284265,0.08689737319946289,0.01304501353139561,True,60,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5362244897959183,0.5179644546733154,0.49699526914716785,0.4700981658486179,0.5426246447946267,0.5127814048519292,0.026601211174389825,37
13,3.1112873554229736,0.30898196405785294,0.11590766906738281,0.0018512157986722354,True,20,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5378826530612246,0.5160465413629971,0.5024932873034138,0.4759106174115216,0.5315164040299665,0.5127699006338247,0.022167695593968455,38
93,3.497735548019409,0.4355152717151249,0.13971405029296874,0.0019785688371474546,True,60,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.546045918367347,0.5165579849124153,0.5018539828666411,0.47319814001549987,0.5254456212864893,0.5126203294896785,0.024360978938728607,39
56,3.453023386001587,0.4090024745147205,0.13502559661865235,0.002480298203647082,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5538265306122448,0.5118271320802966,0.5059455312619869,0.4657065357788685,0.525574786876776,0.5125761033220345,0.028676977983145537,40
41,3.4822487831115723,0.4228309240925562,0.13786101341247559,0.0038186244746761474,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5380102040816327,0.5128500191791332,0.5044112006137322,0.46777318522345646,0.5382330147248773,0.5122555247645664,0.025994995162168733,41
89,3.4530850887298583,0.3885496054170596,0.13942065238952636,0.0023477949115815835,True,100,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5474489795918367,0.5151515151515151,0.4935430251885948,0.4689356755360372,0.5361663652802893,0.5122491121496546,0.02844454636349062,42
135,1.8277379035949708,0.38648771297322415,0.08244452476501465,0.014609900498911229,True,,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5428571428571429,0.5194987853215701,0.4962281038230405,0.47371480237664687,0.5289330922242315,0.5122463853205265,0.024532958224904672,43
