,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
102,7.862459373474121,0.11653243096708861,0.25040240287780763,0.02393512740544929,True,60,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5886970172684458,0.500261643118786,0.5214285714285715,0.4674603174603174,0.498015873015873,0.5151726844583988,0.04059095695893795,138
128,1.5582807540893555,0.05040437675545502,0.08643021583557128,0.004745005189851155,True,40,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5711669283097854,0.5060177917320774,0.5309523809523808,0.4582010582010582,0.5056878306878307,0.5144051979766265,0.036880752971483195,139
34,6.494465970993042,0.3283541489158453,0.28948073387145995,0.01606042609083592,True,40,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5910518053375196,0.4931972789115646,0.5177248677248677,0.4716931216931217,0.4932539682539683,0.5133842083842084,0.041477662274366355,140
139,3.2097166538238526,0.25402705650948276,0.187677001953125,0.04781489872949741,True,60,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.5821559392987965,0.5068027210884354,0.5164021164021164,0.46375661375661387,0.4966931216931217,0.5131621024478168,0.03878973726395374,141
114,5.546565341949463,0.20279712458683133,0.32602849006652834,0.13181027953072136,True,40,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5795395081109367,0.5039246467817896,0.5243386243386243,0.4605820105820106,0.494047619047619,0.5124864817721961,0.039354675531911895,142
79,1.9709292888641357,0.1654300958445999,0.09858493804931641,0.027848938680209656,True,20,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.5771847200418629,0.48325484039769756,0.5105820105820105,0.4621693121693121,0.5101851851851851,0.5086752136752135,0.03875167765001026,143
39,2.9634148120880126,0.09296212527566736,0.1617661952972412,0.06010419113532497,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.565410779696494,0.4986917844060701,0.5113756613756614,0.4515873015873015,0.48293650793650794,0.5020004070004069,0.03748234568017471,144
116,8.565327692031861,0.2933218243239915,0.30083956718444826,0.10310053723117034,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5651491365777079,0.4861329147043433,0.5076719576719577,0.45105820105820105,0.49537037037037035,0.501076516076516,0.037165854505958024,145
10,4.627349519729615,0.048085111277639675,0.2217271327972412,0.023887347183878894,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5583464154892727,0.49162742019884875,0.5047619047619047,0.4457671957671957,0.49378306878306877,0.49885720100005815,0.03597331614092124,146
77,7.564271688461304,0.09265864448673833,0.25604748725891113,0.05152607237770433,True,40,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5622710622710624,0.47645211930926223,0.5134920634920636,0.44629629629629625,0.4935185185185185,0.4984060119774406,0.03880107489045967,147
103,4.58932089805603,0.19819363221603964,0.25451979637145994,0.09770927432087079,True,60,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.5617477760334902,0.48848770277341713,0.5079365079365079,0.4367724867724868,0.4961640211640212,0.49822169893598456,0.040012324051310874,148
134,3.140162134170532,0.1748603602356986,0.16217808723449706,0.03418648551082934,True,80,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5591313448456305,0.48430141287284134,0.5042328042328041,0.45132275132275135,0.48505291005291,0.4968082446653875,0.03550445532270022,149
63,7.105506181716919,0.14471399866005247,0.3488787651062012,0.04667371163762748,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5622710622710624,0.47592883307169015,0.501058201058201,0.4412698412698413,0.489021164021164,0.4939098203383917,0.03960439623451707,150
