,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,2.8694754600524903,0.44771527992647936,0.11328129768371582,0.0010749774676254247,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6360147527910684,0.6354961832061069,0.6928987545198876,0.5500703093611892,0.5758838891120933,0.618072777798069,0.050256650021868514,1
26,2.261486530303955,0.3336811923714512,0.09023308753967285,0.0007745957436179147,True,20,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.633024322169059,0.6393129770992365,0.6923965447971073,0.541030534351145,0.5834170349537967,0.6178362826740689,0.05164293799555442,2
74,2.9189757823944094,0.4120470621617609,0.1395867347717285,0.018645876713467853,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.625548245614035,0.6367014865407793,0.6902872639614304,0.5507734029730815,0.5853254319003616,0.6177271661979375,0.04736842977894477,3
40,2.964385414123535,0.45594036885139216,0.1477047920227051,0.033228628752262,True,20,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6306319776714513,0.6426275612695862,0.6943049417436721,0.5446464443551627,0.5752812374447569,0.6174984324969259,0.05252219858055302,4
58,1.6946552276611329,0.22459985598568774,0.06819806098937989,0.0006696647743245444,True,20,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6262460127591707,0.6431297709923663,0.6838589795098433,0.5511751707513057,0.5811068702290076,0.6171033608483387,0.04660375160479274,5
126,2.63039813041687,0.39906210990529073,0.09328079223632812,0.0017081055992164726,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6338217703349283,0.6384089995982323,0.6835576536761752,0.5457513057452792,0.5827139413419044,0.6168507341393039,0.04779756758183217,6
90,2.8381298542022706,0.4252427096429968,0.12699947357177735,0.01909615471719512,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6213616427432216,0.6364001607071114,0.6875753314584171,0.5489654479710726,0.5893431096826034,0.6167291385124851,0.04641013810672173,7
95,2.7764142990112304,0.4096573891441732,0.11336231231689453,0.0012072164695588784,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6297348484848484,0.6264564081960627,0.6997288067496987,0.545449979911611,0.5822117316191242,0.6167163549922691,0.05181675830707332,8
134,3.2516322135925293,0.3850488721860971,0.13706750869750978,0.0032999992880473825,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6280402711323764,0.6335877862595419,0.6966151064684611,0.5444455604660505,0.5786962635596625,0.6162769975772184,0.05189280619992074,9
33,3.465348148345947,0.5309026497899432,0.13381271362304686,0.0017463279278735287,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6262460127591707,0.633688228204098,0.696112896745681,0.543240257131378,0.5818099638409,0.6162194717362455,0.05157252822016578,10
56,2.3369993686676027,0.3769895786903573,0.11711344718933106,0.017133092299442678,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6361144338118022,0.6316793893129771,0.691994777018883,0.5375150662916833,0.5836179188429088,0.6161843170556509,0.05221868241601908,11
125,2.6492623805999758,0.3896914852343353,0.09456048011779786,0.004758430323771265,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6286383572567783,0.6339895540377661,0.6925974286862193,0.5492667738047409,0.5760847730012053,0.6161153773573419,0.049793574836695775,12
112,1.2142517566680908,0.1955852758837564,0.06854615211486817,0.009920973490555408,True,20,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6237539872408293,0.6409200482121334,0.6896846122940941,0.5463539574126155,0.5778927280032141,0.6157210666325772,0.04982549872898503,13
70,2.9357940673828127,0.45334092788287333,0.11445684432983398,0.005035761887495792,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6234549441786283,0.6320811570912013,0.6995279228605866,0.5428384893531539,0.5803033346725593,0.6156411696312258,0.052758522464076966,14
