,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73,2.00736722946167,0.01519737305682227,0.11121211051940919,0.007827899713565267,True,40,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6852359208523592,0.7512937595129375,0.7905631659056317,0.8155251141552511,0.7092391304347826,0.7503714181721924,0.04857103973621561,1
29,1.3387270450592041,0.01205507968761471,0.07335424423217773,0.00028922769991318473,True,40,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6834094368340944,0.7576864535768645,0.7914764079147639,0.8112633181126332,0.705012077294686,0.7497695387466085,0.04897043773219936,2
130,0.6691469669342041,0.004102880286588383,0.03800334930419922,0.00021367501367568046,True,40,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6861491628614916,0.75220700152207,0.782648401826484,0.8152207001522069,0.7116545893719808,0.7495759711468467,0.046628166687238015,3
22,1.998916006088257,0.018614254069710175,0.11087069511413575,0.007681472009088324,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6764079147640791,0.7540334855403348,0.7844748858447488,0.8231354642313546,0.7092391304347826,0.74945817616306,0.052209881286363086,4
90,2.0118541717529297,0.017421760035950938,0.11055192947387696,0.007731043455418632,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6852359208523592,0.7607305936073059,0.7896499238964992,0.8094368340943683,0.7019927536231885,0.7494092052147442,0.048409370604169465,5
55,1.3375090122222901,0.012218788710268302,0.07219581604003907,0.00029345669816794825,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6855403348554033,0.7534246575342465,0.7786910197869102,0.8182648401826483,0.7065217391304348,0.7484885182979287,0.048018696389883965,6
72,0.6701361179351807,0.006069695309062283,0.03816013336181641,0.0002992395148048351,True,120,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6773211567732116,0.7433789954337899,0.7969558599695586,0.8155251141552511,0.707427536231884,0.7481217325127391,0.0521904599564104,7
132,0.6752467632293702,0.00844137149314364,0.03792848587036133,0.00019405090715537106,True,,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6770167427701674,0.7491628614916286,0.7850837138508371,0.8261796042617959,0.7010869565217391,0.7477059757792336,0.05427269812067258,8
107,1.664696168899536,0.014273215579013827,0.08974318504333496,0.00048313705615731157,True,80,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6858447488584475,0.7485540334855403,0.7832572298325723,0.8158295281582953,0.7047101449275363,0.7476391370524783,0.048126624201322944,9
115,1.681390142440796,0.014682299600106417,0.08950514793395996,0.0004114203779901592,True,,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6764079147640791,0.7546423135464231,0.7777777777777777,0.8197869101978691,0.7083333333333334,0.7473896499238964,0.05055928269108143,10
