,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
76,1.3923662185668946,0.23823310563590638,0.08159360885620118,0.009498028391840059,True,80,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5957315187132695,0.601144447881225,0.5111351685740798,0.6108133669609079,0.565889029003783,0.576942706226653,0.03616291256076897,1
132,0.8712152004241943,0.1218327651990802,0.04518833160400391,0.0012011930035704186,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5768635941849676,0.5999072069285494,0.5207237859573152,0.6023013871374527,0.575031525851198,0.5749655000118967,0.029377236538985857,2
1,0.9703896999359131,0.13662827002699504,0.05660848617553711,0.005767309976825984,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5743891122796164,0.6098051345499537,0.5018558614290134,0.6190100882723835,0.566204287515763,0.574252896809346,0.041408446467115625,3
28,0.806499433517456,0.11487462096484216,0.04902095794677734,0.005862927780772871,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5654191153727188,0.6110423755026291,0.5222703371481596,0.600094577553594,0.5721941992433797,0.5742041209640962,0.031002279754439935,4
59,1.8275529384613036,0.26748655689934825,0.09941692352294922,0.0024142091339090202,True,20,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5774822146613052,0.6107330652644603,0.513300340241262,0.6057692307692308,0.562421185372005,0.5739412072616527,0.03518303081437062,5
30,2.2380016803741456,0.3497103407948348,0.13105325698852538,0.01569072195652803,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5743891122796165,0.6020723785957315,0.5129910300030931,0.6063997477931904,0.573139974779319,0.5737984486901901,0.03334841661687056,6
107,2.2036893367767334,0.35800307019022337,0.12705588340759277,0.01569442833587217,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5746984225177852,0.6082585833591092,0.5083513764305598,0.6016708701134931,0.5750315258511981,0.5736021556544292,0.03535485766383856,7
32,0.9779792308807373,0.14787322551356644,0.05900411605834961,0.005885452432277563,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5734611815651098,0.6048561707392515,0.5111351685740798,0.6136506935687264,0.564312736443884,0.5734831901782103,0.03624656050422489,8
29,0.8358740329742431,0.14023315586653556,0.05392985343933106,0.0067438437060211385,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.588926693473554,0.6051654809774204,0.515774822146613,0.5988335435056746,0.5583228247162673,0.5734046729639058,0.03299991319743595,9
113,1.564789390563965,0.1885153103946958,0.08632774353027343,0.010064077027472917,True,20,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5750077327559542,0.606093411691927,0.5126817197649243,0.6023013871374527,0.5699873896595209,0.5732143282019558,0.03348109091741039,10
95,1.0805958747863769,0.05077049918816188,0.05658059120178223,0.007204549846089542,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5777915248994742,0.6104237550262914,0.5114444788122486,0.5953656998738966,0.5709331651954602,0.5731917247614742,0.03381387550951096,11
129,1.109285306930542,0.04703994379520245,0.0678978443145752,0.013340381440549704,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5719146303742653,0.6119703062171358,0.5043303433343644,0.6104981084489282,0.5671500630517023,0.5731726902852792,0.039180518961166276,12
120,1.8090209007263183,0.27183379343189457,0.11224637031555176,0.014741712663700918,True,120,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5725332508506031,0.6085678935972781,0.5139189607175997,0.6120744010088273,0.5586380832282472,0.5731465178805111,0.03602451454916538,13
57,2.2727343082427978,0.3591744435444678,0.13060526847839354,0.01622351326128285,True,60,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5787194556139807,0.6076399628827714,0.5071141354778843,0.5966267339218159,0.5744010088272384,0.5729002593447381,0.035024911093167355,14
51,1.935763692855835,0.1738088315056762,0.10464181900024414,0.014246879383820974,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5771729044231364,0.6101144447881225,0.5052582740488709,0.5978877679697352,0.5737704918032788,0.5728407766066288,0.03634199903632824,15
16,2.151058053970337,0.17570734911509608,0.11864118576049805,0.010955727286216684,True,120,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5632539437055367,0.6104237550262914,0.5114444788122487,0.6045081967213114,0.5744010088272384,0.5728062766185253,0.035437683008003276,16
70,1.8485372543334961,0.26736974720678386,0.10494589805603027,0.01576624358689821,True,,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5700587689452521,0.6091865140736159,0.5077327559542221,0.6067150063051703,0.5703026481715007,0.5727991386899522,0.03666525171593279,17
83,1.850574541091919,0.28734146929932436,0.1088144302368164,0.013139774234960606,True,40,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5675842870399009,0.6119703062171358,0.5077327559542222,0.6010403530895334,0.5747162673392182,0.5726087939280021,0.036321535272799715,18
100,2.690648889541626,0.4107299029240965,0.15888943672180175,0.020535017855597328,True,100,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5709866996597588,0.6181565109805134,0.5092793071450665,0.5944199243379571,0.5684110970996218,0.5722507078445835,0.03627824294231482,19
45,1.9268884658813477,0.3566155647294788,0.10706648826599122,0.012414163563152945,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.56510980513455,0.6153727188369935,0.5163934426229508,0.596311475409836,0.567780580075662,0.5721936044159985,0.03355419698242029,20
141,2.1927191257476806,0.09803087504598075,0.13151493072509765,0.029784160205837434,True,40,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5663470460872254,0.6184658212186823,0.505258274048871,0.5982030264817149,0.5721941992433796,0.5720936734159746,0.038293808504784116,21
75,1.2643941402435304,0.24452976687463268,0.07796454429626465,0.008748565544227479,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.567584287039901,0.608877203835447,0.5046396535725333,0.615857503152585,0.5630517023959647,0.5720020699992863,0.03980049131822451,22
91,1.2389243125915528,0.23110001156183863,0.077907133102417,0.010907117360977879,True,80,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5731518713269409,0.6110423755026292,0.5117537890504176,0.596311475409836,0.5671500630517023,0.5718819148683052,0.033969809627778604,23
6,2.117186117172241,0.24279327924068508,0.10871481895446777,0.00598972329952656,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5663470460872254,0.6104237550262914,0.5191772347664707,0.6041929382093316,0.5583228247162674,0.5716927597611173,0.033231201533037616,24
23,2.4063906192779543,0.394979934878228,0.12994213104248048,0.018743355365714545,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5734611815651098,0.611351685740798,0.5040210330961955,0.6032471626733923,0.5655737704918034,0.5715309667134598,0.03791678204496614,25
7,1.0780232906341554,0.11029834924010976,0.06470613479614258,0.010565468899717222,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5688215279925765,0.6203216826476957,0.5040210330961955,0.590952080706179,0.5731399747793192,0.5714512598443933,0.038275848694220405,26
13,2.8125348567962645,0.3559902013082685,0.16215968132019043,0.017439602272625226,True,100,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5740798020414476,0.5999072069285494,0.513609650479431,0.6013556116015133,0.5680958385876419,0.5714096219277167,0.03183652735368662,27
56,2.6139142513275146,0.15555178980519554,0.12854290008544922,0.01658670161446294,True,,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5716053201360964,0.6073306526446025,0.5163934426229508,0.5884300126103404,0.5725094577553594,0.5712537771538699,0.030357604090954213,28
27,0.7909351825714112,0.11419554512392503,0.047333717346191406,0.0060743631412095815,True,120,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5617073925146923,0.6079492731209404,0.5136096504794309,0.6070302648171501,0.5658890290037831,0.5712371219871993,0.03484042028813373,29
67,2.3766047954559326,0.4374072546435643,0.12830038070678712,0.014977178047602202,True,,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5706773894215899,0.6064027219300959,0.5037117228580266,0.6054539722572508,0.5690416141235815,0.5710574841181089,0.03734183711550682,30
31,0.9380124568939209,0.13461538223921946,0.056561756134033206,0.006232719830305642,True,120,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5737704918032787,0.614135477884318,0.5040210330961954,0.6013556116015132,0.5617906683480454,0.57101465654667,0.038368739764936995,31
143,1.8143341064453125,0.28198812359422337,0.11040306091308594,0.014925251497845517,True,40,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5728425610887721,0.6147540983606558,0.5170120630992885,0.5915825977301387,0.5586380832282472,0.5709658807014204,0.03289063082543349,32
