,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
142,1.0459739208221435,0.2217700679449402,0.06791505813598633,0.007046702432122034,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4652173913043478,0.6382608695652173,0.491304347826087,0.46,0.5579710144927537,0.522550724637681,0.06755660574693052,1
28,1.7489891052246094,0.24761410234157205,0.11850285530090332,0.016880179158773177,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.49652173913043485,0.6086956521739131,0.4895652173913043,0.48782608695652163,0.5181159420289856,0.5201449275362318,0.04556978993909749,2
70,1.7286325931549071,0.3408167442915517,0.11519169807434082,0.014780864561758726,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.45565217391304347,0.6199999999999999,0.5060869565217392,0.48869565217391303,0.519927536231884,0.5180724637681159,0.05530932284006622,3
42,1.055514144897461,0.21358024403146972,0.06757659912109375,0.006020880552693008,True,60,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4608695652173913,0.6321739130434783,0.4930434782608696,0.4843478260869565,0.5172101449275363,0.5175289855072464,0.060090565619359305,4
128,1.0591854095458983,0.14699545446662413,0.07099795341491699,0.004603168851591813,True,40,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.4713043478260869,0.6356521739130435,0.5034782608695652,0.47826086956521735,0.49818840579710144,0.5173768115942029,0.06033764131852008,5
139,1.072559642791748,0.21348175880133533,0.06805553436279296,0.0058355421516478575,True,100,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4765217391304348,0.6269565217391304,0.48,0.48347826086956525,0.5190217391304348,0.517195652173913,0.056965830636561604,6
17,1.0482051372528076,0.21723979989853887,0.06984477043151856,0.005948636773626923,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4547826086956522,0.6365217391304347,0.4878260869565217,0.47043478260869565,0.5344202898550725,0.5167971014492754,0.06554257736460356,7
82,1.43886079788208,0.19763596159693086,0.09562950134277344,0.007352298011112926,True,20,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.46347826086956523,0.6182608695652174,0.4921739130434782,0.47478260869565214,0.5344202898550725,0.5166231884057971,0.056248981413914705,8
136,1.7271711826324463,0.2376115648714519,0.11163320541381835,0.006887774825241948,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.47130434782608693,0.6043478260869564,0.5095652173913043,0.47739130434782606,0.5135869565217391,0.5152391304347825,0.04761933571791501,9
140,2.0881993770599365,0.3913290503912791,0.12511229515075684,0.012042639585841602,True,40,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.48782608695652174,0.6408695652173914,0.46869565217391307,0.49130434782608695,0.48731884057971014,0.5152028985507247,0.06332959230154263,10
26,0.9503156661987304,0.12095853988396772,0.06775951385498047,0.006590603575478501,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.4634782608695653,0.653913043478261,0.46608695652173915,0.49217391304347824,0.4927536231884058,0.5136811594202899,0.07120539852896085,11
