,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141,1.1689377784729005,0.0261572439558934,0.011352634429931641,0.0003794451453444766,0.6,0.03,6,2,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6318057599327307,0.631280218625184,0.6443496801705757,0.596908315565032,0.5566631130063966,0.6122014174599838,0.0319381399588265,1
136,1.2470094680786132,0.04664642722794007,0.012573003768920898,0.0004438472141901942,0.6,0.03,6,2,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6318057599327307,0.631280218625184,0.6443496801705757,0.596908315565032,0.5566631130063966,0.6122014174599838,0.0319381399588265,1
77,0.35323185920715333,0.012680969390452181,0.009191274642944336,0.0003454763695909326,0.6,0.03,6,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6052659239016187,0.6544565902879966,0.641044776119403,0.6102878464818763,0.5471748400852878,0.6116459953752365,0.03713789194575724,3
103,0.3456779956817627,0.0065504337402788465,0.009212350845336914,0.0002497312604249885,0.6,0.03,6,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6052659239016187,0.6544565902879966,0.641044776119403,0.6102878464818763,0.5471748400852878,0.6116459953752365,0.03713789194575724,3
119,1.2547098636627196,0.04136387858423659,0.013387012481689452,0.0011670911870210175,0.6,0.03,6,2,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6451545091444187,0.6233970990119824,0.6440831556503199,0.5958422174840086,0.5476545842217484,0.6112263131024955,0.036487964397626325,5
131,1.127523946762085,0.01775753819388097,0.011219167709350586,0.0005429364832902524,0.6,0.03,6,2,400,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6484128652512088,0.617090603321421,0.6399253731343284,0.5965884861407249,0.5483475479744137,0.6100729751644194,0.035783291484685134,6
133,1.1293067455291748,0.034215248648181124,0.011315298080444337,0.0002942819905489586,0.6,0.03,6,2,400,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6484128652512088,0.617090603321421,0.6399253731343284,0.5965884861407249,0.5483475479744137,0.6100729751644194,0.035783291484685134,6
122,0.32480945587158205,0.012861035161616725,0.009472799301147462,0.000661790632808585,0.6,0.075,6,4,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6241328568425478,0.6219781374816061,0.6442430703624734,0.6016524520255864,0.5550639658848614,0.609414096519415,0.030337218972580578,8
117,0.34828996658325195,0.008824883947663403,0.010909795761108398,0.0008709930556473727,0.6,0.05,6,4,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6260773596804708,0.626077359680471,0.6486140724946696,0.5947228144989339,0.5495735607675907,0.6090130334244273,0.03431584480454944,9
85,0.34850049018859863,0.010250497346521753,0.009355401992797852,0.00012371481027644214,0.6,0.03,6,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.608629388269918,0.6439457641370612,0.6415245202558635,0.610181236673774,0.5354477611940299,0.6079457341061294,0.03920448436754827,10
146,0.3319490909576416,0.008954429685121085,0.01040182113647461,0.000992231291152061,0.6,0.05,6,4,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6117826361151987,0.6239751944502838,0.6380597014925373,0.6051172707889126,0.5606609808102346,0.6079191567314335,0.026162419669854324,11
38,0.6157397270202637,0.015066333423212178,0.010188770294189454,0.00023275429368356981,0.6,0.03,6,2,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6133067059070842,0.627180996426319,0.6412046908315565,0.6034648187633262,0.5520788912579957,0.6074472206372563,0.030478955662473634,12
111,0.38871145248413086,0.01087660848326398,0.009366559982299804,0.00019278570534133848,0.6,0.05,8,4,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6356422114778222,0.6241854109733025,0.6404584221748401,0.5892324093816631,0.5420575692963753,0.6063152046608006,0.036785982389721195,13
121,0.3062904834747314,0.004982710530572023,0.009245586395263673,0.00019994165852176913,0.6,0.05,6,4,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6303867984023545,0.6150409922219886,0.6428571428571428,0.5872068230277185,0.5514392324093816,0.6053861977837173,0.03275082152023781,14
75,0.20242342948913575,0.005811632591989687,0.00882549285888672,0.000221809423995311,0.6,0.03,6,2,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6032688669329409,0.6378494849695185,0.6280383795309168,0.61636460554371,0.5372601279317697,0.6045562929817712,0.03558008590001789,15
66,0.3758992195129395,0.021345436132933816,0.010094690322875976,8.146681560504904e-05,0.6,0.03,6,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6218730292200967,0.6134118141685936,0.637366737739872,0.5983475479744137,0.5504797441364605,0.6042957746478873,0.02972304558835312,16
104,0.3439304351806641,0.007273648771077417,0.009106779098510742,0.0003519568173746733,0.6,0.03,6,2,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5980660079882278,0.6407925162917805,0.6258528784648187,0.6152985074626866,0.5400852878464818,0.6040190396107991,0.0348688821200004,17
127,0.18242812156677246,0.002541400890294886,0.008665037155151368,5.9010288907889385e-05,0.6,0.1,6,4,50,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6098906874080302,0.6174584822367039,0.6405117270788913,0.600959488272921,0.5507995735607676,0.6039239917114628,0.029625794015071705,18
90,0.34314522743225095,0.016411820825240713,0.009182596206665039,5.018823785490632e-05,0.6,0.03,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6088396047929366,0.6029009880176581,0.6518123667377399,0.5988805970149255,0.5562899786780384,0.6037447070482596,0.030373608820694523,19
135,0.3854119300842285,0.06975528317380389,0.00909271240234375,0.00011060624106625225,0.8,0.075,6,4,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6138848013453858,0.6092074837082195,0.645682302771855,0.5966417910447761,0.5530916844349679,0.6037016126610409,0.030025310010892724,20
82,0.5962975502014161,0.02365570855651518,0.010334587097167969,0.00034229720112919975,0.6,0.1,12,2,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.654404036157242,0.6183519024595333,0.6309168443496802,0.5717484008528784,0.5428038379530916,0.6036450043544851,0.040633892902772285,21
130,1.1329405784606934,0.03461653484820011,0.011731863021850586,0.001087883447064233,0.6,0.03,6,2,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6163548454908555,0.6391633382383856,0.6251066098081023,0.5860874200426439,0.5510660980810235,0.6035556623322021,0.031484799043484085,22
123,0.18536534309387206,0.002673088383333614,0.008790826797485352,0.00025239295730608,0.6,0.075,6,4,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6007988227874711,0.6138848013453858,0.641950959488273,0.610181236673774,0.55090618336887,0.6035444007327546,0.029679472222665905,23
144,0.3537578582763672,0.009003052584037835,0.009345912933349609,0.00031051797567644145,0.6,0.05,6,2,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.59202228295144,0.628179524910658,0.6200426439232409,0.6126332622601279,0.5641257995735608,0.6034007027238055,0.02301378215514398,24
100,1.194188117980957,0.05684665767793355,0.011543750762939453,0.0003373454564885867,0.6,0.03,6,2,400,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6402669749842338,0.6044250578095439,0.6419509594882729,0.5742004264392324,0.5549040511727078,0.6031494939787982,0.03478666252437623,25
148,0.7345859050750733,0.02132930277624594,0.011216354370117188,0.0005144801234300227,0.6,0.05,8,4,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6239226403195292,0.6276014294723566,0.6398187633262261,0.5783582089552239,0.5458955223880597,0.6031193128922792,0.035402476168460456,26
108,0.35115694999694824,0.006743721629665079,0.009265279769897461,0.00022718939304277943,0.6,0.03,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5799348328778642,0.6174059281059491,0.6181769722814499,0.6264392324093817,0.5705223880597015,0.6024958707468693,0.02268389449968434,27
71,0.8303675174713134,0.03741758978350349,0.011339187622070312,0.0004862434782674302,0.6,0.05,8,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6169854950599116,0.6278116459953752,0.6285714285714284,0.5903518123667377,0.5479211087420043,0.6023282981470915,0.03051725677047208,28
79,0.5903939723968505,0.026246872019267464,0.010189485549926759,0.0002988585172336635,0.6,0.03,12,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6254992642421695,0.6495690561278116,0.6179104477611941,0.5844882729211087,0.5335287846481876,0.6021991651400944,0.040157047829865615,29
72,0.8450419425964355,0.03608037443973427,0.01101078987121582,0.00013619587822930694,0.6,0.03,8,2,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6042673954172798,0.6293882699180156,0.6101279317697229,0.6037846481876333,0.5631663113006398,0.6021469113186584,0.02159839863697464,30
143,1.4633716583251952,0.0930374455724799,0.011497926712036134,0.0005805980751913437,0.8,0.05,6,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6166701702753836,0.639583771284423,0.6171108742004265,0.5826759061833688,0.5528251599147121,0.6017731763716628,0.03048744178649767,31
97,0.21875009536743165,0.0051249861061582035,0.008910322189331054,0.000188422768715192,0.6,0.1,8,4,50,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6272335505570737,0.6247109522808493,0.6248400852878464,0.5882729211087421,0.5436567164179105,0.6017428451304843,0.03245375082811806,32
142,0.19766316413879395,0.009204711814237267,0.008847236633300781,0.00024402161953670186,0.6,0.075,6,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5951755307967206,0.6448917384906454,0.6263326226012792,0.5954157782515991,0.5468017057569297,0.6017234751794348,0.03337116260128631,33
26,0.6118272304534912,0.03075291702080864,0.010423707962036132,0.00019708588291014276,0.6,0.03,12,2,100,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6199285263821736,0.6456800504519654,0.6155650319829424,0.5976545842217484,0.5291044776119402,0.601586534130154,0.039357779436363406,34
64,0.4953593730926514,0.023217484552856677,0.010956430435180664,0.00021866280755356143,0.6,0.03,8,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6153563170065167,0.6118877443767078,0.637046908315565,0.5996268656716418,0.5439765458422176,0.6015788762425298,0.03122790658421562,35
76,0.5951908111572266,0.02289068479600432,0.010496282577514648,0.0002237811363866888,0.6,0.075,12,2,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.643315114568005,0.6086819424006726,0.6337953091684434,0.5772921108742004,0.5447228144989339,0.601561458302051,0.036476630603723074,36
96,0.3314393997192383,0.007459303732285288,0.00940241813659668,0.00016445425759672872,0.6,0.03,6,2,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5926003783897414,0.6282320790414126,0.6276119402985074,0.6018656716417911,0.5572494669509596,0.6015119072644823,0.026206424490166618,37
67,0.6035424709320069,0.01553341578696327,0.010375881195068359,0.0004122803559733532,0.6,0.03,6,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5988017658187934,0.6248686146731133,0.6147654584221749,0.6007995735607676,0.568230277185501,0.60149313793207,0.01916616719377151,38
3,0.2709542751312256,0.02599597268015541,0.009390115737915039,0.0005349877466199002,0.8,0.5,8,2,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6189299978978348,0.6283897414336767,0.620682302771855,0.6068230277185501,0.5318230277185501,0.6013296195080933,0.03543414653568479,39
25,0.29183497428894045,0.019694868792294408,0.00908517837524414,0.00016793355806591365,0.8,0.1,8,2,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6391633382383856,0.5892894681521967,0.6457889125799573,0.5839019189765459,0.5474946695095948,0.6011276614913361,0.036755154495774135,40
128,0.18755316734313965,0.005985449455705153,0.008813953399658203,0.0002507544484655988,0.6,0.075,6,4,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5991170906033214,0.6235547614042463,0.6450426439232408,0.6017057569296376,0.5356076759061834,0.6010055857533259,0.03668425024660921,41
35,0.5160456657409668,0.033280924251919704,0.009932136535644532,0.00023378278902198686,0.8,0.1,8,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6402669749842338,0.5913916333823839,0.6442430703624733,0.577132196162047,0.5503731343283582,0.6006814018438992,0.03643191796131763,42
89,0.20649375915527343,0.007972966612049843,0.008907413482666016,0.0001942471884579826,0.6,0.075,6,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6071053184780324,0.6196657557284002,0.6218017057569296,0.6014392324093818,0.5519722814498934,0.6003968587645274,0.02537907613612705,43
42,0.7743558883666992,0.029556498990709817,0.010472393035888672,0.0005736357870438711,0.8,0.03,6,2,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.598223670380492,0.6143577885221778,0.6215351812366738,0.6084754797441364,0.5567164179104478,0.5998617075587855,0.022883496587981906,44
43,1.0870967864990235,0.05579186860746502,0.011807107925415039,0.0005586322349414154,0.6,0.03,12,2,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6067899936935043,0.6272861046878284,0.607995735607676,0.5902452025586354,0.5659381663113006,0.599651040571789,0.020539342906952026,45
115,0.3284116744995117,0.01246345834936311,0.009217166900634765,0.00028315843950780855,0.6,0.05,6,2,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6195080933361362,0.5971725877653984,0.6507995735607676,0.5880063965884861,0.5404584221748401,0.5991890146851256,0.036482637421955,46
80,0.6063765525817871,0.02072464728858458,0.009893465042114257,0.0002849203331395021,0.6,0.075,6,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6135169224301029,0.6206642842127392,0.6275586353944562,0.5848614072494669,0.5483475479744137,0.5989897594522358,0.029193314576152932,47
73,0.20587434768676757,0.0053402126405659766,0.009005546569824219,0.0002774132693444272,0.6,0.05,6,2,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6054235862938827,0.640056758461215,0.6130597014925374,0.6124200426439234,0.5235607675906183,0.5989041712964354,0.03948600890861485,48
6,1.894475269317627,0.08370790349189727,0.013089132308959962,0.00048440467728445976,0.8,0.03,8,2,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.618562118982552,0.6190876602900988,0.6230277185501065,0.5868869936034115,0.546002132196162,0.5987133247244661,0.029389147166564513,49
124,0.3997340202331543,0.008603889734292642,0.010036230087280273,0.0007030084628738829,0.6,0.075,8,4,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6210321631280219,0.6155665335295354,0.6310234541577826,0.5805970149253732,0.5439765458422174,0.5984391423165861,0.03209375460081262,50
105,1.705573034286499,0.07868960705212207,0.013235044479370118,0.0004139266627982278,0.8,0.05,8,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6528799663653564,0.5971200336346436,0.6324093816631131,0.5722814498933901,0.5373667377398721,0.598411513859275,0.04131241989792989,51
93,0.3376311779022217,0.008113353849136036,0.009417390823364258,0.00017572620953195487,0.6,0.1,6,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6315429892789574,0.5914967416438931,0.6471215351812366,0.5769722814498934,0.543496801705757,0.5981260698519476,0.03739795133763936,52
95,0.3275288581848145,0.005959088864088482,0.009325504302978516,0.00027296967831713697,0.6,0.075,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6465734706747951,0.5991696447340761,0.6376865671641792,0.5723347547974413,0.5341151385927505,0.5979759151926485,0.04165513452965251,53
110,0.262624454498291,0.010187096710799148,0.008912420272827149,0.0002588541860865843,0.6,0.05,8,2,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6074206432625605,0.6087870506621821,0.6254264392324095,0.6113006396588486,0.5364605543710022,0.5978790654374005,0.03137277739778461,54
31,0.5569596290588379,0.026056301706346353,0.010179567337036132,0.00017911170326316415,0.6,0.05,12,2,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5923376077359681,0.6441034265293253,0.6029850746268657,0.5964285714285713,0.5534648187633262,0.5978638998168113,0.02887282020229838,55
88,0.32323007583618163,0.00703501961193773,0.00930957794189453,0.00032655598076691833,0.6,0.1,6,2,100,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6270758881648097,0.6229766659659449,0.6320362473347548,0.5878464818763326,0.519136460554371,0.5978143487792427,0.04230859652666488,56
45,0.208723783493042,0.009033371568219657,0.009425926208496093,0.00039795514557416586,0.6,0.03,6,2,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5888164809754046,0.6401618667227245,0.5980277185501065,0.6092217484008529,0.552185501066098,0.5976826631430373,0.028587945822918175,57
