,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89,1.1591156482696534,0.26059379876611427,0.06362648010253906,0.010306596324578877,True,40,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7701863354037267,0.8028250367569838,0.7621298046628859,0.7340894770006301,0.7260688216892597,0.7590598951026972,0.027424596068721774,1
43,3.0081127166748045,0.5724866061414802,0.12345662117004394,0.0008199864109736779,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7716356107660457,0.804820415879017,0.7584541062801933,0.7352446964923336,0.7248175182481752,0.758994469533153,0.028256763867206276,2
64,2.889670896530151,0.3800436051552322,0.12756891250610353,0.010725049927975508,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7700828157349897,0.8030350766645663,0.7584541062801933,0.735454736399916,0.726694473409802,0.7587442416978935,0.027055181411867274,3
74,2.9028420448303223,0.3922440363627873,0.129197359085083,0.01280173393475456,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7686335403726707,0.8026149968494015,0.7590842260029406,0.7361898760764545,0.7270072992700729,0.758705987714308,0.02660256597242546,4
58,2.7250993251800537,0.5763068801019096,0.13164205551147462,0.012313097157691579,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7698757763975156,0.7992543583280823,0.7614996849401386,0.7362948960302457,0.7263816475495307,0.7586612726491027,0.025783131242048642,5
80,1.373407745361328,0.2939157345905839,0.07447299957275391,0.00840197661963121,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7686335403726707,0.8013547574039068,0.7590842260029407,0.7349296366309599,0.7282586027111574,0.7584521526243271,0.026113800509034214,6
93,1.1557045459747315,0.25828510835742396,0.06430130004882813,0.012108237532268478,True,60,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.767184265010352,0.8014597773576979,0.7600294055870616,0.7357697962612897,0.7274244004171011,0.7583735289267004,0.026098172685537862,7
65,2.881489706039429,0.40796713965094783,0.12897052764892578,0.01153517439555308,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7680124223602484,0.8032451165721487,0.7599243856332704,0.7338794370930476,0.7252346193952033,0.7580591962107837,0.02759139951282444,8
123,2.895830249786377,0.35529466972505747,0.13182420730590821,0.014386748547688524,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7684265010351967,0.8010396975425331,0.7607645452636,0.7347195967233774,0.7251303441084463,0.7580161369346308,0.026799852059488,9
59,2.2541691780090334,0.5597267158486522,0.10990071296691895,0.015135352252587954,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7700828157349897,0.801039697542533,0.7608695652173914,0.7326191976475531,0.7252346193952033,0.757969179107534,0.027292471305359653,10
