,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
124,1.2047711849212646,0.17127136458480077,0.059966659545898436,0.0006040521024642549,True,120,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7060093896713614,0.5846948356807512,0.5985902255639097,0.5892857142857143,0.7873333333333333,0.653182699707014,0.08067317047545286,1
111,2.319311809539795,0.3144275283399328,0.1184908390045166,0.0018643236164607915,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7193427230046948,0.5738028169014084,0.5944548872180451,0.587218045112782,0.7898095238095237,0.6529255992092908,0.08619183795866714,2
88,2.309023714065552,0.3214960153890248,0.11575446128845215,0.0017955483143286758,True,80,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7152112676056338,0.572112676056338,0.6046052631578948,0.5823308270676691,0.7861904761904762,0.6520901020156025,0.08424339371720344,3
22,2.3213758945465086,0.31668355881794474,0.11716442108154297,0.0015157664333651489,True,100,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7150234741784038,0.5835680751173709,0.5982142857142857,0.5847744360902255,0.7770476190476191,0.651725578029581,0.07962863384142493,4
3,0.7398866176605224,0.08092371942864003,0.0430849552154541,0.0030693788477285547,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7229107981220657,0.5655399061032863,0.5895676691729324,0.5911654135338346,0.7880952380952381,0.6514558050054713,0.08788943629491075,5
31,1.9267459869384767,0.2724756887935505,0.0994657039642334,0.0015616770995108445,True,120,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7215962441314554,0.5777464788732394,0.5974624060150376,0.5832706766917294,0.7762857142857142,0.6512723039994353,0.08185301791036519,6
112,2.321689081192017,0.3195713327981929,0.11670312881469727,0.0017161221899728,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7206572769953051,0.5790610328638497,0.5976503759398496,0.5791353383458646,0.7778095238095238,0.6508627095908786,0.08260584034867695,7
20,1.5950089931488036,0.22221758503459477,0.07893614768981934,0.002029847646773829,True,120,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7148356807511737,0.5730516431924882,0.5914473684210526,0.5859022556390977,0.7877142857142857,0.6505902467436196,0.08558636473705836,8
49,1.1858248233795166,0.18284618858506801,0.06045379638671875,0.0010167952572392354,True,40,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7264788732394366,0.5677934272300469,0.6072368421052632,0.581203007518797,0.7701904761904762,0.650580525256804,0.08199111906196765,9
147,2.354991912841797,0.359217733238286,0.11753802299499512,0.0016413712001427318,True,120,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7163380281690142,0.5756807511737089,0.5957706766917293,0.5819548872180451,0.7831428571428571,0.6505774400790708,0.08392901146847576,10
104,2.331994104385376,0.3087817408947742,0.11627540588378907,0.0019750746858106733,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7225352112676056,0.5629107981220658,0.5970864661654135,0.5883458646616543,0.7819999999999999,0.6505756680433479,0.08587118661818299,11
52,1.6537754535675049,0.23933731138683634,0.08047566413879395,0.0010081651853664083,True,40,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.715399061032864,0.5781220657276995,0.6017857142857143,0.5821428571428571,0.774952380952381,0.6504804158283032,0.07998078183130672,12
70,2.4015410900115968,0.35463156835949106,0.11732487678527832,0.001386075755061547,True,40,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7174647887323944,0.5790610328638498,0.5985902255639097,0.5853383458646616,0.7719047619047619,0.6504718309859155,0.0790791844328184,13
4,1.9337644100189209,0.2667241270605166,0.09692373275756835,0.0013057293869296132,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7184037558685445,0.5745539906103286,0.593327067669173,0.5808270676691729,0.7848571428571429,0.6503938049348724,0.08550270585651393,14
130,1.1594004154205322,0.16802976125839603,0.06196269989013672,0.000717168136462223,True,120,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7110798122065728,0.5738028169014084,0.6012218045112783,0.5823308270676691,0.7833333333333333,0.6503537188040525,0.08279170934900211,15
23,1.9295553684234619,0.2910406868955353,0.09722447395324707,0.0013575473667252075,True,40,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7214084507042254,0.5696713615023474,0.594078947368421,0.5825187969924811,0.7827619047619048,0.650087892265876,0.08585850990133385,16
46,2.062653398513794,0.29007388771828624,0.10110645294189453,0.0029478217027091393,True,120,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.711455399061033,0.5807511737089202,0.5985902255639098,0.5845864661654135,0.774952380952381,0.6500671290903315,0.07887602462958729,17
121,1.6720405101776123,0.23300370646370697,0.08164811134338379,0.0031267257167995706,True,120,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7056338028169015,0.5833802816901409,0.5899436090225564,0.5870300751879699,0.783904761904762,0.6499785061244662,0.08128440362389419,18
28,2.089130687713623,0.27602678503048744,0.10298647880554199,0.004080120010785521,True,40,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7101408450704225,0.5773708920187793,0.5984022556390977,0.5821428571428571,0.7814285714285714,0.6498970842599455,0.08177070876702419,19
47,2.114615535736084,0.2993304063291544,0.09956393241882325,0.0015074442131117536,True,80,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7185915492957747,0.5749295774647887,0.5978383458646617,0.5866541353383459,0.7705714285714287,0.6497170073069999,0.07951223134802694,20
30,1.972786045074463,0.3044246583557652,0.09639277458190917,0.0006723089515152076,True,120,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7133333333333334,0.5700469483568075,0.5970864661654135,0.581390977443609,0.7858095238095238,0.6495334498217373,0.08526872818237981,21
45,1.9243102550506592,0.29488545301903224,0.10368437767028808,0.011302527182426966,True,40,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7167136150234742,0.5700469483568075,0.5944548872180451,0.5815789473684211,0.7848571428571428,0.6495303081647781,0.08578489706378876,22
85,1.5482601642608642,0.2295871643296174,0.07890682220458985,0.0010291135893244862,True,120,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7110798122065728,0.5805633802816901,0.5950187969924812,0.5798872180451128,0.781047619047619,0.6495193653146951,0.08205272195881039,23
131,2.477290678024292,0.35567853462030646,0.12752175331115723,0.009613350402366556,True,100,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.715962441314554,0.576056338028169,0.5970864661654135,0.5806390977443608,0.7778095238095238,0.6495107734124042,0.08217489068773724,24
106,2.304028940200806,0.3506956322360653,0.13000197410583497,0.015797710891505452,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.715399061032864,0.5706103286384977,0.6017857142857143,0.5787593984962406,0.7808571428571429,0.6494823290620919,0.08378764786429892,25
144,2.383740282058716,0.3209657447626637,0.11673336029052735,0.002524097388170357,True,120,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7170892018779342,0.5739906103286385,0.5921992481203008,0.5834586466165413,0.7799047619047619,0.6493284937696353,0.08357040088121839,26
110,2.4895679473876955,0.3579498510265053,0.12086868286132812,0.00244323647896276,True,120,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7039436619718311,0.58037558685446,0.5937030075187969,0.5922932330827068,0.7757142857142857,0.649205955028416,0.07753428787167138,27
80,1.1628658771514893,0.17321919439922295,0.0665212631225586,0.013324970775854346,True,20,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7101408450704225,0.5706103286384977,0.6000939849624061,0.5815789473684211,0.7831428571428573,0.6491133926365209,0.08344433113147491,28
38,2.3766576766967775,0.35086899562119384,0.12938108444213867,0.01736045511222432,True,80,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7219718309859156,0.5653521126760563,0.5999060150375941,0.5787593984962406,0.7795238095238095,0.6491026333439233,0.08567640377010037,29
