,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,0.6336338996887207,0.1067072604087289,0.034501838684082034,0.0006784507957829616,True,120,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5765542839467986,0.6150634085988246,0.5222703371481596,0.5988335435056747,0.5725094577553594,0.5770462061909634,0.0314363345491867,1
11,0.5466922760009766,0.09843923409615717,0.03501906394958496,0.0005767611161978199,True,100,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5688215279925766,0.611351685740798,0.50556758428704,0.6174337957124842,0.5781841109709962,0.5762717409407789,0.039957872516999074,2
18,1.8944251537322998,0.3153410126487393,0.09579687118530274,0.001111683402004944,True,100,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5688215279925766,0.6132075471698113,0.5142282709557686,0.603877679697352,0.5728247162673392,0.5745919484165695,0.034724668296909844,3
105,1.5735881805419922,0.26207895281476135,0.08046040534973145,0.0010074879554550482,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5740798020414476,0.6150634085988247,0.4987627590473245,0.6007250945775535,0.5841740226986128,0.5745610173927526,0.04040549476436842,4
119,1.5730989933013917,0.26315764576749806,0.08026299476623536,0.0008232430598140444,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5725332508506031,0.6132075471698114,0.5154655119084441,0.5975725094577554,0.5728247162673392,0.5743207071307908,0.03323311490953042,5
135,1.5667009353637695,0.2759645240427644,0.08065009117126465,0.0014339017033884963,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5774822146613052,0.6064027219300959,0.5077327559542221,0.6108133669609079,0.5690416141235813,0.5742945347260225,0.03696697354348335,6
32,0.6407968521118164,0.10851203960050525,0.034501838684082034,0.00040830239122159893,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5802660068048251,0.6125889266934735,0.5108258583359109,0.5978877679697352,0.5693568726355611,0.5741850864879012,0.034960987070976925,7
90,0.9480874538421631,0.15995140821990084,0.05061044692993164,0.0005852131857241256,True,100,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.56789359727807,0.6172285802660069,0.5052582740488711,0.6004098360655737,0.5784993694829761,0.5738579314282996,0.03833809082913908,8
60,1.8850216388702392,0.31062234314068093,0.09519410133361816,0.0013693364146291046,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5774822146613052,0.6125889266934735,0.5064955150015465,0.6019861286254728,0.5684110970996217,0.573392776416284,0.03706940033471373,9
72,0.6381412506103515,0.10779533077102783,0.03531012535095215,0.00041465043686427346,True,100,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5697494587070832,0.6079492731209403,0.5018558614290133,0.6149117276166457,0.57156368221942,0.5732060006186205,0.04012966459538666,10
40,0.6463957309722901,0.11078554639831621,0.03486132621765137,0.00017129063307179122,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5743891122796164,0.5974327250231982,0.5061862047633776,0.6149117276166457,0.5728247162673392,0.5731488971900355,0.036930972646922626,11
98,1.272794246673584,0.20648173427157243,0.06473126411437988,0.0010863334194245922,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.572842561088772,0.6135168574079802,0.5080420661923909,0.6057692307692308,0.5655737704918032,0.5731488971900355,0.03738992967052121,11
61,1.562350368499756,0.26390741106691157,0.08047356605529785,0.0012179754056541614,True,120,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5712960098979276,0.6073306526446025,0.5027837921435199,0.5985182849936949,0.585750315258512,0.5731358109876513,0.037216862640759435,13
1,0.6350267410278321,0.10514507412269719,0.03476648330688477,0.0005583300599863304,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5709866996597587,0.611351685740798,0.5086606866687288,0.5975725094577554,0.5769230769230769,0.5730989316900235,0.035308928710907794,14
78,1.8875422954559327,0.31932537824993756,0.09596195220947265,0.0009147113600934107,True,120,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5682029075162388,0.6138261676461491,0.5148468914321065,0.6070302648171501,0.5614754098360657,0.573076328249542,0.035671888284872326,15
86,0.9479265213012695,0.162277624727084,0.050293779373168944,0.0007095736606425408,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5623260129910299,0.6138261676461491,0.5123724095267553,0.5956809583858764,0.5800756620428752,0.5728562421185373,0.03470101504260366,16
75,0.6392069816589355,0.10808816224173631,0.0347712516784668,0.0003762961695313824,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5762449737086298,0.6119703062171358,0.5071141354778843,0.5918978562421187,0.576923076923077,0.5728300697137692,0.035334223881203004,17
118,1.5884254932403565,0.26763251504995833,0.0809891700744629,0.0006805867610198939,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5722239406124343,0.6076399628827713,0.5015465511908443,0.605453972257251,0.5756620428751578,0.5725052939636918,0.03838032767094941,18
131,1.577527141571045,0.26659749245630365,0.08191847801208496,0.000810421119080361,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5697494587070832,0.6144447881224868,0.5074234457160531,0.594735182849937,0.573139974779319,0.5718985700349758,0.036041345645216924,19
106,1.569720697402954,0.26848711463011116,0.08076796531677247,0.0008855732175446663,True,100,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5654191153727188,0.6076399628827713,0.5123724095267553,0.6038776796973517,0.569672131147541,0.5717962597254277,0.03432306055173888,20
148,1.5694214820861816,0.2614730063586878,0.08024892807006836,0.0013672032176411753,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5746984225177854,0.6030003093102382,0.5167027528611197,0.6019861286254728,0.5621059268600253,0.5716987080349283,0.03169445664956201,21
127,1.5740764141082764,0.2620242329299968,0.08142495155334473,0.00114802972959755,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5842870399010207,0.6094958243117847,0.5043303433343644,0.6048234552332914,0.5551702395964692,0.5716213804753861,0.03871948839683846,22
125,1.5834261417388915,0.2608916522736816,0.08106980323791504,0.0010402304038795455,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5725332508506031,0.606093411691927,0.5086606866687287,0.592843631778058,0.5775535939470366,0.5715369149872707,0.03358196195377697,23
43,1.879705810546875,0.3151182172041454,0.09654035568237304,0.0010445641260941401,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5753170429941231,0.6091865140736159,0.5092793071450665,0.5944199243379572,0.5687263556116016,0.5713858288324728,0.03417369935831153,24
103,1.8898239612579346,0.31452063310748457,0.09655957221984864,0.0008942304517503627,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5654191153727188,0.6094958243117847,0.5111351685740797,0.5997793190416141,0.5709331651954602,0.5713525184991315,0.03442239134415165,25
14,1.5709107398986817,0.2642082617383391,0.08042745590209961,0.001245265222466794,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5731518713269409,0.6098051345499536,0.5040210330961955,0.6051387137452712,0.5646279949558638,0.5713489495348449,0.03795285607361683,26
129,1.5434918403625488,0.2607364098519149,0.07961421012878418,0.0010864588876934595,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5669656665635632,0.6091865140736159,0.513609650479431,0.6007250945775535,0.5658890290037831,0.5712751909395893,0.03369706973422588,27
21,1.9027597904205322,0.3176275871645524,0.10084857940673828,0.007720093580085005,True,40,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5644911846582121,0.6098051345499536,0.5021651716671822,0.6130201765447667,0.5668348045397227,0.5712632943919674,0.040172463719800544,28
53,1.9089022159576416,0.31282685948016226,0.10144834518432617,0.007692888097618382,True,40,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5762449737086297,0.6039282400247448,0.5095886173832354,0.5937894073139974,0.5725094577553594,0.5712121392371934,0.03287718719231556,29
108,0.952206802368164,0.159608167786515,0.05007772445678711,0.0006827021889248411,True,40,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5663470460872255,0.608567893597278,0.5089699969068977,0.5956809583858764,0.5762925598991173,0.5711716909752791,0.0344027074555397,30
41,0.642838430404663,0.11133612368839697,0.03550400733947754,0.00021242293161813353,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5629446334673678,0.6197030621713578,0.5142282709557686,0.5900063051702397,0.5684110970996217,0.5710586737728711,0.034721265112053666,31
16,0.6315209865570068,0.10625726217651231,0.03434686660766602,0.00032887049162621157,True,20,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5644911846582122,0.6051654809774204,0.516084132384782,0.6108133669609078,0.5583228247162674,0.5709753979395179,0.034557804383773,32
100,1.8974135398864747,0.3200715648174298,0.1008267879486084,0.007596941450336454,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5694401484689143,0.6122796164553047,0.5049489638107022,0.6076607818411098,0.5602143757881464,0.5709087772728354,0.038805876513968954,33
146,1.563675594329834,0.2690871741547635,0.0811842441558838,0.0010066668993121606,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5731518713269409,0.6054747912155893,0.5092793071450665,0.5959962168978561,0.5706179066834804,0.5709040186537866,0.03354846195721143,34
