,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141,0.5414145946502685,0.00543722590288214,0.012460660934448243,0.0004214065321061395,0.6,0.5,20,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6237745098039216,0.5224673202614379,0.5612745098039216,0.5425084175084175,0.6696127946127947,0.5839275103980986,0.05465492833397404,16
145,0.314133882522583,0.002215162807737202,0.012642192840576171,0.00048494773626489666,0.6,0.5,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6237745098039216,0.5224673202614379,0.5612745098039216,0.5425084175084175,0.6696127946127947,0.5839275103980986,0.05465492833397404,16
105,0.566294813156128,0.006202012611994728,0.012891197204589843,0.0005372010389525742,0.8,0.5,8,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6499183006535948,0.5477941176470588,0.5498366013071896,0.5416666666666666,0.6292087542087542,0.5836848880966528,0.04617070971712947,18
149,1.374842357635498,0.025573062317381844,0.012943744659423828,0.0004791593274275161,0.6,0.5,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6270424836601307,0.5142973856209151,0.5563725490196079,0.5585016835016835,0.6595117845117845,0.5831451772628243,0.05257932299569582,19
50,2.2774814128875733,0.033695942110403825,0.014429855346679687,0.0002173152796218483,1.0,0.05,6,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6589052287581699,0.5134803921568627,0.5702614379084967,0.5408249158249159,0.6308922558922558,0.5828728461081403,0.054459481544936614,20
51,2.2662658214569094,0.025055038769671696,0.014197111129760742,0.0004496142294824369,1.0,0.05,6,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6589052287581699,0.5134803921568627,0.5702614379084967,0.5408249158249159,0.6308922558922558,0.5828728461081403,0.054459481544936614,20
49,2.2217335224151613,0.03172947739987846,0.013714361190795898,0.00020135864927375656,1.0,0.05,6,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6589052287581699,0.5134803921568627,0.5702614379084967,0.5408249158249159,0.6308922558922558,0.5828728461081403,0.054459481544936614,20
113,0.8102687358856201,0.018204907005151507,0.01277456283569336,0.0004429667216739984,0.6,0.5,8,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6491013071895425,0.5575980392156863,0.5522875816993464,0.5239898989898989,0.6266835016835016,0.5819320657555952,0.04762905202611398,23
110,0.48325748443603517,0.005265454664921281,0.01276712417602539,0.0003157934281067687,0.6,0.5,8,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6474673202614378,0.5461601307189543,0.5433006535947712,0.539983164983165,0.625,0.5803822539116658,0.0461940138487409,24
107,1.757798719406128,0.03744557164344077,0.01299271583557129,0.0003310482485423327,0.8,0.3,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6409313725490196,0.5396241830065359,0.5424836601307189,0.5433501683501682,0.6317340067340067,0.5796246781540898,0.046409541682847284,25
73,0.9680036544799805,0.025164945084599065,0.013163900375366211,0.000394318371048671,0.8,0.5,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6245915032679739,0.4758986928104576,0.5988562091503268,0.5812289562289563,0.6157407407407407,0.5792632204396911,0.05377218166914404,26
24,0.4851248264312744,0.01694073371457309,0.013280296325683593,0.00046434202191823304,0.8,0.5,12,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6245915032679739,0.4758986928104576,0.5988562091503268,0.5812289562289563,0.6157407407407407,0.5792632204396911,0.05377218166914404,26
135,2.09098801612854,0.05110959176266214,0.013010931015014649,0.00023496827266294607,1.0,0.1,12,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6368464052287581,0.4758986928104575,0.5637254901960784,0.5492424242424242,0.6662457912457913,0.578391760744702,0.06738677677696987,28
77,0.8297262191772461,0.00530773492365133,0.01356492042541504,0.00045438929948495504,1.0,0.05,8,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6417483660130718,0.4930555555555556,0.5718954248366014,0.5509259259259258,0.6325757575757576,0.5780402059813825,0.05482369810322737,29
93,1.4028430938720704,0.0514695141137283,0.012958860397338868,0.0004191092815244788,0.6,0.5,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6343954248366013,0.5575980392156863,0.5522875816993464,0.5214646464646464,0.6224747474747474,0.5776440879382057,0.0434313904832542,30
68,0.5156498432159424,0.006757472038421871,0.012906980514526368,0.00019334235055815853,0.8,0.5,20,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.622140522875817,0.5012254901960784,0.5841503267973855,0.5643939393939393,0.61489898989899,0.5773618538324421,0.04341695941270721,31
87,1.5831678867340089,0.024267351923213255,0.014013004302978516,0.00023184205118379901,0.6,0.3,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5976307189542484,0.545343137254902,0.5637254901960784,0.5711279461279462,0.6081649831649831,0.5771984551396316,0.022845290123363803,32
62,2.110719108581543,0.04489462138803961,0.014672470092773438,0.0003685927298444688,1.0,0.1,6,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6597222222222222,0.49142156862745096,0.5506535947712419,0.5408249158249159,0.6418350168350168,0.5768914636561695,0.06383247489550817,33
101,3.5835323333740234,0.11391274003882773,0.013508749008178712,0.0005833754764906668,0.8,0.5,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6172385620915033,0.47508169934640526,0.5996732026143791,0.5736531986531986,0.6182659932659932,0.5767825311942959,0.05335616706656814,34
74,2.188594627380371,0.05662827457717407,0.014244556427001953,0.000300157344522483,0.8,0.05,20,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6605392156862745,0.5445261437908497,0.5416666666666667,0.5416666666666666,0.5946969696969697,0.5766191325014856,0.04656758146963977,35
52,4.262163782119751,0.1159372414321687,0.014795589447021484,0.0009695003498324994,0.8,0.05,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6662581699346406,0.520016339869281,0.553921568627451,0.5197811447811447,0.6216329966329966,0.5763220439691027,0.05832765394851776,36
98,1.0464138984680176,0.012628586956421498,0.01359701156616211,0.0013824005782546965,0.8,0.5,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6254084967320261,0.4808006535947712,0.5849673202614379,0.5744949494949495,0.6157407407407407,0.5762824321647851,0.05131417104461413,37
75,0.49655961990356445,0.006038581652290357,0.014043807983398438,0.00033156617295230763,0.8,0.5,8,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.604983660130719,0.4758986928104576,0.5988562091503268,0.5812289562289563,0.6157407407407407,0.5753416518122402,0.050965148677379765,38
108,1.0585974216461183,0.01690194162819381,0.012897968292236328,0.0003363523260453742,0.8,0.3,8,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6319444444444444,0.5494281045751634,0.5424836601307189,0.5273569023569022,0.625,0.5752426223014458,0.04409869470250507,39
146,1.2859743118286133,0.0035152714159517144,0.012883567810058593,0.0008661426075714265,1.0,0.05,20,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6450163398692811,0.48488562091503273,0.56781045751634,0.5492424242424242,0.6283670033670034,0.5750643691820163,0.057595221551804555,40
80,0.8456188678741455,0.012400572078340284,0.012710809707641602,0.0005343757473757677,1.0,0.05,12,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6450163398692811,0.48488562091503273,0.56781045751634,0.5492424242424242,0.6283670033670034,0.5750643691820163,0.057595221551804555,40
85,2.234747791290283,0.01986015252278042,0.01338367462158203,0.0005081405595117003,0.8,0.05,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6352124183006536,0.485702614379085,0.5825163398692811,0.5686026936026936,0.6031144781144782,0.5750297088532383,0.04997479115931252,42
72,1.2387437343597412,0.05752232095338998,0.013500261306762695,0.000691798553664466,0.8,0.05,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.613970588235294,0.5077614379084967,0.5906862745098039,0.5492424242424242,0.6106902356902357,0.574470192117251,0.04055029553062079,43
1,0.9233323097229004,0.01935964180182684,0.015274572372436523,0.002501745363436357,0.6,0.3,8,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6058006535947713,0.5469771241830065,0.5506535947712419,0.5686026936026936,0.5980639730639731,0.5740196078431372,0.024061487141127182,44
122,0.1775228500366211,0.0029334533598050273,0.012599992752075195,0.0005272081504532956,0.6,0.5,12,2,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6156045751633987,0.5396241830065359,0.5220588235294117,0.5088383838383838,0.6830808080808081,0.5738413547237076,0.06596219576754743,45
128,2.2869429111480715,0.019053157234491774,0.013468503952026367,0.0003139111763622433,0.8,0.03,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6417483660130718,0.5273692810457516,0.5498366013071896,0.5391414141414141,0.6081649831649831,0.5732521291344821,0.04410828813859247,46
16,0.23689718246459962,0.003424917808763648,0.012992238998413086,0.00021660495735362285,0.6,0.5,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.6564542483660131,0.5347222222222222,0.5669934640522877,0.5138888888888888,0.5938552188552189,0.5731828084769262,0.049789104895800886,47
104,0.8862569332122803,0.017460475685786035,0.012497329711914062,0.00027303175200079347,0.8,0.5,6,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6621732026143791,0.4922385620915033,0.5588235294117647,0.5585016835016835,0.5938552188552187,0.5731184392949099,0.055353976246234934,48
32,0.3150335311889648,0.003969805396099751,0.013313579559326171,0.0002973725425444855,0.6,0.03,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.6352124183006536,0.5445261437908497,0.5825163398692811,0.5113636363636364,0.5896464646464646,0.572653000594177,0.042064831551652186,49
56,1.7929784774780273,0.01487174391918861,0.01409444808959961,0.000710219559985117,0.6,0.05,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6441993464052288,0.5175653594771241,0.5465686274509804,0.5155723905723906,0.6384680134680134,0.5724747474747475,0.05731243392877138,50
2,2.1372053623199463,0.0668336111144555,0.014719915390014649,0.0009357758162082927,0.8,0.075,20,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6466503267973857,0.5102124183006536,0.5547385620915033,0.5324074074074074,0.6182659932659933,0.5724549415725886,0.051759857889678136,51
17,1.709154987335205,0.03933031207999982,0.01349329948425293,0.00028732167110450714,1.0,0.3,12,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6172385620915032,0.47181372549019607,0.5686274509803921,0.5585016835016835,0.6443602693602694,0.5721083382848089,0.05918335176620181,52
127,1.9786220073699952,0.05747502592621619,0.012820625305175781,7.637133249801768e-05,1.0,0.3,8,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5976307189542485,0.5191993464052288,0.5669934640522876,0.5484006734006733,0.6275252525252525,0.5719498910675381,0.037709090431225244,53
94,3.7036219596862794,0.036606967218191275,0.01362438201904297,0.0007331501548664695,0.6,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6523692810457515,0.4906045751633987,0.5727124183006536,0.5585016835016835,0.5854377104377104,0.5719251336898395,0.05186076097639023,54
27,1.0507107257843018,0.0027791934050640215,0.014101839065551758,0.0003177137609484202,0.6,0.05,12,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6658496732026145,0.5314542483660131,0.542483660130719,0.4970538720538721,0.6224747474747475,0.5718632402455932,0.062429900153189694,55
81,3.1450093746185304,0.018687712817149007,0.0133026123046875,0.0011077741185764553,0.8,0.5,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5959967320261439,0.47916666666666674,0.6029411764705883,0.5660774410774411,0.6148989898989898,0.571816201227966,0.04904377321474811,56
131,0.7834352970123291,0.0217450976415649,0.013223552703857422,0.0003295151294136916,0.6,0.5,6,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5968137254901961,0.5134803921568627,0.5686274509803921,0.5812289562289562,0.5989057239057238,0.5718112497524261,0.031178688363670055,57
14,0.6704294204711914,0.01690564685727109,0.013619756698608399,0.0004529155259411119,0.8,0.05,8,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6450163398692811,0.5396241830065359,0.5490196078431373,0.5290404040404041,0.5955387205387206,0.5716478510596158,0.04314314787498587,58
103,0.36466317176818847,0.007268658335441904,0.01315622329711914,0.00019726076061455413,0.8,0.5,8,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6425653594771241,0.5396241830065359,0.5343137254901961,0.5155723905723906,0.625,0.5714151317092493,0.051844543631293614,59
65,1.7580716133117675,0.030389310363523724,0.013974475860595702,0.0004990388344340387,0.6,0.03,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6540032679738562,0.508578431372549,0.553921568627451,0.5374579124579124,0.6022727272727273,0.5712467815408993,0.05134280503538745,60
11,0.1741652488708496,0.003268635374518905,0.01295485496520996,0.00038307325580017184,0.6,0.3,8,2,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.5976307189542484,0.6262254901960784,0.5727124183006536,0.4667508417508418,0.5921717171717172,0.5710982372747079,0.05491459311822357,61
59,1.2775165557861328,0.011830943847194714,0.013697624206542969,0.00024849283206030337,0.8,0.05,8,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6515522875816994,0.48570261437908496,0.5612745098039216,0.5585016835016835,0.5980639730639731,0.5710190136660726,0.05430941895042509,62
55,1.1364641189575195,0.008258224859860499,0.013829660415649415,0.00020795121592673927,0.6,0.03,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6188725490196079,0.5428921568627452,0.565359477124183,0.5206228956228955,0.6064814814814815,0.5708457120221826,0.03717611180157977,63
142,2.4154216289520263,0.01451531587371918,0.013416004180908204,0.0002654479866755184,0.8,0.03,8,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6613562091503268,0.47589869281045755,0.5661764705882353,0.5500841750841752,0.6005892255892257,0.5708209546444841,0.06090090855454677,64
57,0.7813915252685547,0.014402797277304128,0.01379847526550293,0.000617578181682139,0.8,0.5,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5690359477124183,0.5396241830065359,0.5571895424836601,0.5593434343434344,0.6283670033670034,0.5707120221826105,0.030349504352807442,65
70,4.085853719711304,0.19348857067229705,0.014411830902099609,0.0006846939706224998,0.8,0.1,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6352124183006536,0.4816176470588235,0.5498366013071896,0.5761784511784511,0.6081649831649831,0.5702020202020202,0.05284921493649866,66
78,2.615892696380615,0.06697220754187455,0.014181089401245118,0.0010489498596695562,1.0,0.05,8,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6360294117647058,0.4522058823529412,0.5816993464052287,0.5618686868686867,0.6191077441077442,0.5701822142998614,0.06457512655951597,67
