,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,2.153243064880371,0.1093814317247864,0.0951883316040039,0.014271002862313698,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.49121027721433397,0.532707910750507,0.42787723785166243,0.514919011082694,0.5078431372549019,0.49491151483081985,0.03606490748447198,131
66,1.6092711448669434,0.3675050190588176,0.07600593566894531,0.016039095038220243,True,40,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4527552400270453,0.5394692359702502,0.4529411764705881,0.517391304347826,0.5093776641091218,0.4943869241849663,0.03531935943780793,132
13,1.6130841732025147,0.040670513642441924,0.1007359504699707,0.007897749243844248,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4443881000676132,0.5276369168356998,0.46078431372549017,0.5308610400682012,0.5080136402387042,0.4943368021871417,0.035357080798286096,133
1,0.7539024829864502,0.13415106686724954,0.042013025283813475,0.00391553542182579,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4527552400270453,0.531524678837052,0.4565217391304348,0.5272804774083547,0.5008525149190111,0.4937869300643796,0.03366948745708398,134
121,2.9150843620300293,0.2961406592827896,0.12256145477294922,0.034865482673602996,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4379648411088573,0.524763353617309,0.4592497868712702,0.5349531116794544,0.511082693947144,0.49360275744480697,0.038110594460634487,135
50,2.795024013519287,0.33662203462464485,0.10844922065734863,0.013638102840878744,True,100,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4940838404327248,0.5278059499661933,0.43520886615515764,0.5075873827791986,0.5017050298380221,0.4932782138342593,0.031114711248363194,136
35,2.813360834121704,0.3476297187600748,0.12472372055053711,0.03855178558360929,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.44083840432724813,0.5294962812711291,0.4609548167092924,0.5238704177323102,0.5107416879795397,0.49318032160390396,0.035629459681029596,137
49,1.7811080932617187,0.2550077539582367,0.09247808456420899,0.013278706668053258,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.4420216362407032,0.5306795131845842,0.46436487638533674,0.5218243819266838,0.5059676044330776,0.492971602434077,0.034168726390981695,138
115,2.5901010990142823,0.34581374220115846,0.10596003532409667,0.014741024644556183,True,20,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.49577417173766064,0.5333840432724815,0.427536231884058,0.515771526001705,0.4918158567774936,0.49285636593467974,0.03589961936760791,139
96,2.945330858230591,0.314619758709639,0.10757908821105958,0.030543596825012405,True,100,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4364435429344151,0.5398073022312373,0.45942028985507244,0.5144927536231885,0.513299232736573,0.4926926242760973,0.03844652967490695,140
67,2.6397538661956785,0.5873146547188348,0.09347019195556641,0.0009214513396415838,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.49611223799864773,0.5210446247464503,0.43452685421994885,0.5096334185848252,0.49965899403239555,0.49219522591645354,0.030110032509641373,141
101,2.538057565689087,0.25494311554820853,0.07957863807678223,0.009732987379399817,True,20,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4374577417173766,0.5205375253549696,0.45745950554134696,0.5332480818414321,0.5117647058823529,0.49209351206749563,0.03761461997968804,142
107,3.5892961025238037,0.48058710274681327,0.13307862281799315,0.023871993977122224,True,,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49881676808654496,0.5232420554428668,0.4304347826086956,0.512531969309463,0.49420289855072463,0.49184569479965895,0.03237006587313262,143
59,1.8012241840362548,0.23340450681720232,0.0883791446685791,0.016547392763737057,True,20,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.4913793103448275,0.524763353617309,0.42088661551577145,0.5137254901960784,0.5066496163682864,0.49148087720845457,0.03692207142167661,144
34,1.869151782989502,0.21143551409341368,0.07351350784301758,0.007718352562504515,True,120,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.503211629479378,0.5166497633536172,0.4285592497868713,0.5103154305200341,0.4950554134697357,0.4907582973219273,0.031922160564342605,145
131,2.549887180328369,0.08589022333207164,0.08999438285827636,0.0030916597885060856,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49729546991210277,0.5178329952670724,0.42736572890025576,0.5108269394714406,0.4986359761295823,0.49039142193609075,0.03243000727341586,146
91,3.800960063934326,0.3132959460824216,0.1428849220275879,0.0025939536766444466,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.49256254225828267,0.5217207572684246,0.4237851662404092,0.5135549872122762,0.49897698209718666,0.49012008701531584,0.03473479178001651,147
36,3.9460067749023438,0.42911532907353256,0.15065464973449708,0.017824713804771446,True,80,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4935767410412441,0.5208755916159568,0.4258312020460358,0.5123614663256606,0.49369138959931796,0.489267278125643,0.03345058143485682,148
83,1.6390864849090576,0.11785021562165915,0.08127083778381347,0.0030063783293158156,True,40,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.4974645030425964,0.5296653144016228,0.4198635976129582,0.511849957374254,0.48704177323103154,0.4891770291324926,0.03749921665762922,149
22,3.3493558406829833,0.31957064841256666,0.11921215057373047,0.0027322979330416295,True,60,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4886747802569304,0.520368492224476,0.4270247229326513,0.5118499573742541,0.49232736572890023,0.4880490637034424,0.03272214404769793,150
