,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
100,1.2778235912322997,0.06061693770181499,0.008139324188232423,0.00027053974639911274,0.6,0.5,20,2,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6051466519092419,0.5801328168234643,0.6542335362479247,0.6935111989459816,0.6569676700111483,0.6379983747875521,0.04033050153305194,11
129,0.9023963928222656,0.044394967303683606,0.008464574813842773,0.0002794690880966765,0.8,0.075,20,2,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6380188157166574,0.6361372440509131,0.6122302158273382,0.6870882740447959,0.6158862876254182,0.6378721674530246,0.026706348338719044,12
140,0.7566465854644775,0.02465103461035949,0.010316562652587891,0.0006351066123960249,0.6,0.3,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6249584947426674,0.5811842833425567,0.6426120641947979,0.7018555116381204,0.6379041248606466,0.6377028957557578,0.03872072276898147,13
56,0.9183257102966309,0.08335191953527951,0.009496307373046875,0.0002532002885461713,0.6,0.1,12,2,200,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6270614277808522,0.5814609850581074,0.6325401217487547,0.6949934123847167,0.6513935340022295,0.6374898961949321,0.03680341729289556,14
83,0.9762169361114502,0.08553537176875643,0.010269451141357421,0.0007557870070640891,0.6,0.1,12,2,200,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6215273934698395,0.5858328721638074,0.6540121748754841,0.6892292490118578,0.6341137123745819,0.6369430803791142,0.03430189361309247,15
79,0.9638590335845947,0.08504104381705313,0.009799385070800781,0.00043823743863973235,0.6,0.1,12,2,200,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6215273934698395,0.5858328721638074,0.6540121748754841,0.6892292490118578,0.6341137123745819,0.6369430803791142,0.03430189361309247,15
115,0.8764022827148438,0.058652172273557644,0.008461809158325196,0.0003859003261952808,0.8,0.03,20,2,50,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6235196458218042,0.650027670171555,0.6059214167127838,0.6861550285463328,0.6166666666666667,0.6364580855838284,0.028794136200524675,17
43,3.9176957607269287,0.1676563589412508,0.012853097915649415,0.000920463697390982,1.0,0.03,20,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.653458771444383,0.5842833425567239,0.6224128389596015,0.6946640316205533,0.6269788182831662,0.6363595605728856,0.036568391293869205,18
86,0.28397307395935056,0.023559827779127573,0.00818929672241211,0.0002613559036269937,0.6,0.05,12,2,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.645711123408965,0.6219701162147204,0.6123408965135584,0.6862648221343873,0.6137681159420291,0.636011014842732,0.02782698381431091,19
68,0.5224598407745361,0.04680095344457936,0.008662939071655273,0.00031118602646762066,0.6,0.1,12,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6198671831765358,0.5983951300498063,0.6446596568898728,0.6840140535792709,0.6298216276477145,0.63535153026864,0.028603505873073982,20
77,1.5079861640930177,0.05242107255564593,0.009286022186279297,0.0002431173131382546,0.6,0.05,20,2,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6457664637520752,0.6085777531820697,0.6020475926950748,0.6826416337285903,0.6371794871794871,0.6352425861074594,0.02889323174869542,21
103,0.48160924911499026,0.042687085970929614,0.009807682037353516,0.0010803137521455466,0.6,0.3,20,2,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6533480907581626,0.6189817376867737,0.6084117321527395,0.6893390425999121,0.6060758082497213,0.6352312822894618,0.03190374934303999,22
75,1.461394691467285,0.05547190709511701,0.008880376815795898,0.0005565597268934461,0.6,0.1,20,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6300498063087991,0.5972329828444937,0.640896513558384,0.6927975406236275,0.6151616499442587,0.6352276986559126,0.03230937163187611,23
135,1.7990416049957276,0.13058270856915935,0.010342121124267578,0.0004333624797995119,0.6,0.075,20,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6581627006087438,0.6026563364692861,0.5964028776978418,0.6977382520860783,0.6187290969899665,0.6347378527703833,0.03813882031163088,24
10,0.8331221103668213,0.033295004654344346,0.008662796020507813,0.0007604266090750868,0.6,0.1,20,2,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6302711676812397,0.6062534587714444,0.6214720531267294,0.6954874835309619,0.6187848383500557,0.6344538002920863,0.03147032346496494,25
104,0.42123899459838865,0.026715614053547804,0.009559726715087891,0.0001262239027125055,0.6,0.3,8,2,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6317100166021029,0.5793027116768124,0.6300498063087993,0.682586736934563,0.648494983277592,0.6344288509599739,0.033414061065687034,26
146,1.5297982215881347,0.08608066337258884,0.009277868270874023,0.0008789326888154309,0.6,0.1,20,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6334255672385168,0.5983951300498063,0.6172108467072496,0.6908761528326747,0.6308249721293201,0.6341465337915135,0.03096702313016294,27
149,3.691932773590088,0.39387830225135795,0.012948131561279297,0.0029623417618149816,0.6,0.1,20,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6281128942999447,0.5827891532927505,0.6235749861649142,0.6908761528326747,0.6453734671125976,0.6341453307405763,0.035014387492986604,28
125,0.813090705871582,0.04033514059100155,0.008190250396728516,0.00037036849757692545,0.6,0.075,20,2,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6514111787493082,0.6270614277808523,0.6130049806308798,0.6817083882301275,0.5972686733556299,0.6340909297493595,0.029723132713984923,29
14,0.2721253395080566,0.01328521571834525,0.008037328720092773,0.0002119293080369098,0.6,0.1,12,2,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6387935805201992,0.6054233536247924,0.6242390702822359,0.6757795344751867,0.6256967670011148,0.6339864611807058,0.02344931190423881,30
108,5.093615865707397,0.503795817980464,0.010173511505126954,0.0012230429483291486,0.6,0.3,20,2,400,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6290536801328169,0.5827338129496403,0.638738240177089,0.690711462450593,0.6279821627647715,0.6338438716949822,0.034430862298012,31
145,2.571329927444458,0.2540620104251206,0.008916187286376952,0.0006302861515063388,0.6,0.3,20,2,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6290536801328169,0.5827338129496403,0.638738240177089,0.690711462450593,0.6279821627647715,0.6338438716949822,0.034430862298012,31
93,0.35940256118774416,0.035226646621045896,0.00829615592956543,0.00040565774945125585,0.6,0.5,8,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6109020475926952,0.5915329275041505,0.6241283895960157,0.6879666227492314,0.6545707915273133,0.6338201557938813,0.03397001165460964,33
44,3.973744249343872,0.1534919468651455,0.012385034561157226,0.0012415241854281563,1.0,0.1,20,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6085777531820697,0.5834532374100718,0.6376314333148865,0.6887900746596399,0.6506131549609812,0.6338131307055298,0.036033949957825065,34
81,0.9281891822814942,0.06149980961295537,0.010427570343017578,0.0005040939131430373,0.6,0.1,12,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6287769784172661,0.5889872717210847,0.6348644161593802,0.6675999121651296,0.6460423634336679,0.6332541883793057,0.025789006636809098,35
35,0.5543531894683837,0.05030685684618422,0.008933305740356445,0.000257837320146407,0.6,0.5,8,2,200,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6349197565024903,0.5800221361372441,0.6111787493082457,0.6988361879666226,0.6385730211817169,0.6327059702192639,0.039119142244559695,36
82,0.8445477485656738,0.1003782334293963,0.01065840721130371,0.0015200010770885632,0.8,0.1,12,2,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6524073049252905,0.601272827891533,0.6144438295517433,0.6903271848924024,0.6044035674470457,0.6325709429416031,0.03414917284156324,37
59,0.766021728515625,0.01749087515776781,0.009451341629028321,0.0004366826531818792,0.8,0.1,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6121195351411179,0.6025456557830658,0.6227448810182624,0.6837944664031621,0.6379041248606466,0.631821732641251,0.02851601321266149,38
50,1.5147387027740478,0.15402354489128592,0.011877965927124024,0.0014024131142094003,1.0,0.1,8,2,400,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6199225235196458,0.5878804648588821,0.6140011068068623,0.6848924022837065,0.6517279821627648,0.6316848959263723,0.03347435442857576,39
113,1.705378818511963,0.13134666139823153,0.010735702514648438,0.0004762648820017683,1.0,0.05,8,2,400,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6477587161040399,0.5931931377974543,0.6081350304371886,0.6845630215195433,0.624526198439242,0.6316352208594936,0.032068395910665154,40
109,0.3834347724914551,0.01943078604169502,0.00815134048461914,0.00020239596820964133,0.6,0.3,8,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6209739900387383,0.5986164914222468,0.6194244604316548,0.6716073781291173,0.6453734671125976,0.6311991574268709,0.02505419332886895,41
33,0.7219483852386475,0.044974835929397744,0.008775568008422852,0.00043873402127723077,1.0,0.5,8,2,200,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6518539014941893,0.5778085224128389,0.6439402324294412,0.6583772507685551,0.6230211817168338,0.6310002177643718,0.02913706749611502,42
41,0.9647030830383301,0.03622572580692479,0.009028482437133788,0.0005265531918523943,1.0,0.1,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5954620918649696,0.5940785832872163,0.6367459878251245,0.6822573561703997,0.6462653288740247,0.6309618696043469,0.033224960076290076,43
70,3.570733737945557,0.33766870006744537,0.011392593383789062,0.0009696815000601751,1.0,0.075,20,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6043718871057001,0.5605976757055893,0.6544548976203655,0.6721563460693896,0.6618171683389075,0.6306795949679904,0.042092054532982856,44
53,0.9850207805633545,0.06911587185386314,0.010500097274780273,0.0008840918225101323,0.6,0.05,12,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.628278915329275,0.5988931931377974,0.6135030437188711,0.6930171277997366,0.6190078037904124,0.6305400167552185,0.03265968100060524,45
58,0.7928402900695801,0.06858969672307959,0.010026836395263672,0.0012910211259260828,0.6,0.3,12,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6195904814609852,0.5875484228002213,0.6333702268954068,0.6626043039086518,0.6464882943143814,0.6299203458759293,0.025521464186669864,46
105,3.0324639320373534,0.2020629749969877,0.011212682723999024,0.0011425882157161374,0.6,0.05,20,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6221914775871611,0.5872717210846706,0.620475926950747,0.6878568291611771,0.6317725752508361,0.6299137060069184,0.03264323598886848,47
63,0.7776556491851807,0.03128058214420831,0.009880161285400391,0.0002937521865430767,0.6,0.1,8,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.624792473713337,0.6027116768123962,0.6211400110680688,0.6861001317523057,0.6145484949832776,0.6298585576658771,0.029107195249730898,48
16,1.481125497817993,0.1389237467404063,0.011706781387329102,0.0008202107325045328,0.6,0.3,12,2,400,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6232982844493635,0.5599335915882678,0.6556723851687879,0.6564558629776022,0.6534002229654404,0.6297520694298924,0.0370417648396507,49
142,0.7466320037841797,0.05038266808758579,0.008716249465942382,0.0002741915493608209,0.8,0.1,8,2,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6415605976757055,0.5668511344770337,0.6200885445489761,0.6814888010540184,0.6381270903010033,0.6296232336113474,0.03724540253721981,50
71,0.2875237464904785,0.016442126723106597,0.008154773712158203,0.0003482218261841599,0.6,0.1,12,2,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6348090758162699,0.5972883231876037,0.5997786386275595,0.685002195871761,0.6311036789297659,0.629596382486592,0.03172430240588076,51
78,0.853685712814331,0.04537324338655679,0.009221839904785156,0.00026297417533900164,1.0,0.1,8,2,200,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6505257332595462,0.5907581627006088,0.6083563918096292,0.6912604303908653,0.6065217391304348,0.6294844914582169,0.036694450849746665,52
47,0.4179845809936523,0.010541140638648368,0.009672784805297851,0.000614348833864259,0.6,0.1,8,2,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6421140011068069,0.6059767570558937,0.598229109020476,0.67709705753184,0.6222965440356744,0.6291426937501382,0.028309206735341652,53
24,0.35378127098083495,0.027925515950557964,0.008066892623901367,0.00038168400468325533,1.0,0.5,12,2,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6063641394576647,0.5762589928057553,0.6384615384615384,0.6791831357048748,0.6451505016722409,0.6290836616204147,0.03510745661400117,54
46,1.1828805923461914,0.08127724757728702,0.01190500259399414,0.0009294768827312225,0.8,0.1,12,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.615218594355285,0.5742667404537908,0.6324294410625346,0.6874176548089591,0.6357302118171684,0.6290125284995476,0.03648379165537605,55
128,3.0337934494018555,0.1238135831033745,0.010252761840820312,0.0008125467393939296,0.8,0.1,20,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5975096845600443,0.5775318206972883,0.6343110127282791,0.6977382520860782,0.6360089186176143,0.6286199377378608,0.04109055927306419,56
147,0.6579953670501709,0.051703360787031125,0.010059833526611328,0.0003735187543862982,0.8,0.1,12,2,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6148865522966243,0.5931377974543443,0.6191477587161041,0.6847826086956522,0.6309364548494985,0.6285782344024448,0.030649350710896493,57
