,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
123,1.0747972965240478,0.03789690637043021,0.059278440475463864,0.00033964128371606964,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5419642857142857,0.5182201764480245,0.5220560030686613,0.4712606561611986,0.5397830018083183,0.5186568246400978,0.025486054875483857,1
149,1.4103673934936523,0.013373188481006602,0.07907943725585938,0.0020044301701638107,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5473214285714285,0.5243574990410433,0.5031325917401868,0.47190648411263236,0.5390080082665978,0.5171452023463777,0.02714221442305501,2
35,0.7156530380249023,0.019798312190382347,0.0420417308807373,0.0018476038319745216,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5400510204081633,0.509142053445851,0.5163022631377062,0.4805605786618445,0.5390080082665978,0.5170127847840325,0.02193520795754248,3
14,1.7693917751312256,0.028226498561181684,0.10405540466308594,0.0010759918646574796,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5465561224489796,0.5234624728295615,0.5083748881217235,0.47565228623094813,0.5306122448979591,0.5169316029058344,0.02401925785065677,4
141,1.7688223838806152,0.04129049312074483,0.10123267173767089,0.013311996627874528,True,80,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5405612244897959,0.5188594808847974,0.5108042449814602,0.4824980625161457,0.5313872384396797,0.5168220502623757,0.01997095059522022,5
106,0.7150752544403076,0.007795748288056849,0.043964481353759764,0.0020664717655556252,True,40,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5557397959183674,0.5161744022503516,0.519243063546861,0.4689356755360372,0.5218289847584604,0.5163843844020155,0.027705913450627697,6
24,1.7886807918548584,0.022462077988409844,0.09759612083435058,0.0035119928121276223,True,20,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5440051020408163,0.5182201764480245,0.5053062268252142,0.47474812709894076,0.539395505037458,0.5163350274900907,0.02510807505643534,7
75,1.7659361839294434,0.024412092520724894,0.09699792861938476,0.00306798937598613,True,40,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.547704081632653,0.5166858457997698,0.4989131824574862,0.4708731593903384,0.546628778093516,0.5161610094747526,0.029230130622421076,8
79,1.0719586849212646,0.013809365280637297,0.060737895965576175,0.0018918680522022188,True,100,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5411989795918367,0.5264032732387163,0.5072241401355325,0.4697106690777577,0.5361663652802893,0.5161406854648265,0.025959652797203622,9
73,1.0630529880523683,0.011738667074431549,0.06287679672241211,0.0010657115759553349,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5376275510204082,0.5365042833397264,0.4962281038230405,0.464931542237148,0.545078791010075,0.5160740542860796,0.0307656968767034,10
137,0.7126826763153076,0.012287741088511755,0.04144473075866699,0.00029275764400675,True,60,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5420918367346939,0.5171972893491881,0.503899757064314,0.46699819168173595,0.5480495995866702,0.5156473348833204,0.029176584837096294,11
65,1.7634462356567382,0.01884849353865177,0.09528851509094238,0.0005794628659090365,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5514030612244898,0.5093977752205601,0.5078634445723053,0.4761689485920951,0.533324722293981,0.5156315903806863,0.025491762123932837,12
147,1.1374536514282227,0.030054776214027742,0.06447324752807618,0.0011891629987594145,True,40,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5387755102040817,0.5118271320802966,0.5196266462089247,0.4676440196331697,0.5400413329888918,0.5155829282230728,0.026323776473905613,13
31,1.768127155303955,0.01767480323840606,0.1075026512145996,0.014566859191990009,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5457908163265306,0.5101649405446874,0.505050505050505,0.4775897700852493,0.5392663394471713,0.5155724742908288,0.024727258311879743,14
113,0.7342333316802978,0.02835669303928501,0.04216256141662598,0.0015337979312460756,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5579081632653061,0.5169415675744791,0.5096534969952691,0.4591190906742444,0.5340997158357014,0.5155444068689999,0.03273975727372096,15
111,2.142623472213745,0.046215749556234094,0.11574444770812989,0.004437580009281434,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5454081632653061,0.5189873417721519,0.499552486894259,0.4744897959183674,0.537845517954017,0.5152566611608203,0.025852836978927346,16
69,1.7931002140045167,0.057454639651412356,0.09673352241516113,0.0022898448758135273,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.53125,0.5160465413629971,0.5065848356987598,0.47875226039783003,0.543528803926634,0.5152324882772442,0.02219681853238028,17
126,1.0729359626770019,0.028105591228062,0.05896611213684082,0.0007195356335213825,True,40,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5459183673469389,0.5187316199974428,0.5010868175425138,0.4747481270989409,0.5356497029191423,0.5152269269809957,0.02533698125949184,18
20,1.0634766101837159,0.02860065441178312,0.060156059265136716,0.0023737874028553012,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5450255102040816,0.5173251502365426,0.4975067126965861,0.48159390338413843,0.5324205631619736,0.5147743679366645,0.022944025148897703,19
135,2.10202956199646,0.013823343877504274,0.11482653617858887,0.003984249596309266,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5455357142857142,0.5151515151515152,0.5069684183608234,0.4722939808834926,0.5333247222939809,0.5146548701951053,0.025123546924853385,20
56,1.8301826953887939,0.03757932199455204,0.1024479866027832,0.0017090506240124996,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5400510204081632,0.5220560030686613,0.501598261091932,0.466998191681736,0.54249547920434,0.5146397910909666,0.027987403004795252,21
70,1.7617279052734376,0.015481074592570173,0.10292177200317383,0.011707756544243947,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5426020408163265,0.5170694284618335,0.5000639304436774,0.4735856367863601,0.5392663394471713,0.5145174751910737,0.025659625580965083,22
33,1.7745006084442139,0.022034978370296342,0.0968320369720459,0.0018605567248747858,True,80,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5465561224489797,0.5143843498273878,0.5027490090781229,0.4742314647377939,0.5344872126065616,0.5144816317397691,0.02524573651946386,23
107,2.1184823989868162,0.07192445493792615,0.11422543525695801,0.004093954801235373,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5451530612244897,0.5280654647743256,0.49213655542769474,0.463898217514854,0.5424954792043399,0.5143497556291409,0.03152119931035029,24
42,1.9158129215240478,0.019523100795735358,0.10510392189025879,0.0017758950534366344,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5405612244897959,0.5221838639560158,0.5019818437539957,0.4694523378971842,0.5373288555928701,0.5143016251379724,0.026249514923829112,25
54,1.8867657661437989,0.03415787924656325,0.10532093048095703,0.00251994848110472,True,60,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5392857142857143,0.5140007671653243,0.5160465413629971,0.464931542237148,0.5364246964608629,0.5141378523024093,0.026660987308717597,26
99,1.751871395111084,0.025025683342294876,0.09538259506225585,0.0008555975989937417,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5478316326530612,0.5178365937859608,0.5018539828666412,0.4685481787651769,0.5346163781968483,0.5141373532535377,0.027559511338158763,27
57,1.8021235466003418,0.042720068773055675,0.09734039306640625,0.003217163693942136,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5401785714285714,0.5197545070962792,0.4968674082598133,0.47500645827951427,0.5379746835443038,0.5139563257216964,0.024928818116556194,28
30,1.7626561164855956,0.03130830034463347,0.09498863220214844,0.0009228789486933964,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5408163265306123,0.5186037591100883,0.5044112006137322,0.4756522862309481,0.529708085765952,0.5138383316502666,0.02258059107586575,29
13,2.1277215003967287,0.050614641665647754,0.11582765579223633,0.004975936383634674,True,60,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5413265306122449,0.519243063546861,0.4994246260069044,0.4702273314389047,0.5382330147248773,0.5136909132659585,0.026417715117953725,30
131,1.7936864376068116,0.016300672159253786,0.10529084205627441,0.01618483315876978,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5366071428571428,0.5218002812939521,0.4995524868942591,0.476685610953242,0.5334538878842676,0.5136198819765727,0.02258651308438907,31
78,2.123585605621338,0.031708086694346375,0.11446094512939453,0.0035382958557890216,True,120,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5450255102040816,0.5161744022503516,0.506201253036696,0.46906484112632396,0.5311289072591063,0.5135189827753119,0.025843923238583144,32
95,1.7756215572357177,0.020983454143940726,0.09712324142456055,0.003432097419862931,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5383928571428572,0.5183480373353792,0.5041554788390231,0.47436063032808057,0.532291397571687,0.5135096802434054,0.02287131081046594,33
67,1.7623456478118897,0.017965879766876924,0.0957728385925293,0.0008168745302399531,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5502551020408164,0.5122107147423602,0.4994246260069045,0.4715189873417721,0.5339705502454146,0.5134759960754536,0.02732091472030272,34
64,1.4507237911224364,0.04141248209712805,0.07724289894104004,0.0005115147881201169,True,80,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5346938775510204,0.518348037335379,0.5074798619102416,0.477202273314389,0.529191423404805,0.513383094703167,0.020359780799619,35
100,2.125770616531372,0.0598827622250585,0.1204444408416748,0.011493481494183805,True,,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5377551020408163,0.5178365937859609,0.503004730852832,0.47022733143890466,0.5377163523637303,0.5133080220964488,0.025203325113055373,36
138,2.099839687347412,0.02330851613668636,0.11316409111022949,0.0007272089591438392,True,120,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5383928571428571,0.5197545070962792,0.5012146784298683,0.4632523895634203,0.5431413071557737,0.5131511478776397,0.029025930742377443,37
58,1.7646986961364746,0.021964364009520322,0.09784426689147949,0.0032562919987720565,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5409438775510205,0.5159186804756425,0.49546093849891315,0.4800439163006975,0.5331955567036941,0.5131125939059935,0.02276355966483912,38
71,1.7743233680725097,0.030567708039776865,0.09559893608093262,0.0005201967554351306,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5397959183673469,0.5242296381536888,0.49814601713335893,0.47009816584861797,0.5329372255231207,0.5130413930052267,0.025701434160072957,39
103,2.0948052406311035,0.03424276260230145,0.11936192512512207,0.012347871749529083,True,80,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5441326530612245,0.5170694284618336,0.5017261219792865,0.4711314905709119,0.530741410488246,0.5129602209123005,0.025221516513919105,40
45,2.149788665771484,0.02648071062894283,0.11536202430725098,0.003294159594860553,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5427295918367347,0.5191152026595065,0.5019818437539957,0.46506070782743475,0.5355205373288556,0.5128815766813054,0.02774139259872131,41
44,2.110122537612915,0.03525563937878064,0.12268495559692383,0.0021372054101957377,True,20,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.539795918367347,0.5116992711929421,0.5021097046413502,0.4663523637303022,0.5433996383363472,0.5126713792536577,0.02806389742047161,42
36,1.7727752685546876,0.03439217053877448,0.09705605506896972,0.002539426702496842,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5415816326530613,0.5197545070962792,0.49942462600690446,0.46518987341772144,0.5371996900025833,0.5126300658353099,0.027991330135898298,43
139,2.1118796825408936,0.02554824461668251,0.11438136100769043,0.0033208019526889915,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5404336734693878,0.5193709244342156,0.5045390615010867,0.46363988633428055,0.5348747093774219,0.5125716510232785,0.027491049145727375,44
74,1.4108561515808105,0.020445254793499765,0.07766752243041992,0.0005377977273846037,True,,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5306122448979591,0.5260196905766525,0.49034650300473087,0.4768147765435288,0.5387496770860242,0.5125085784217791,0.02434786738079414,45
120,2.118399429321289,0.03460007787048972,0.11329483985900879,0.001323378742791762,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5326530612244899,0.5193709244342156,0.5046669223884414,0.4747481270989409,0.5308705760785327,0.512461922244924,0.021341917943732993,46
140,2.130688762664795,0.020511636444796144,0.1217503547668457,0.015376034908479825,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.542984693877551,0.5110599667561693,0.5012146784298683,0.4684190131748902,0.5386205114957376,0.5124597727468433,0.027144631766180195,47
16,1.7725156784057616,0.024190327598242217,0.10538692474365234,0.0018596875201587813,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5358418367346939,0.5101649405446874,0.5082470272343691,0.4757814518212348,0.5320330663911135,0.5124136645452196,0.021438921689750784,48
91,1.0615911960601807,0.020500021207012747,0.06033344268798828,0.0019910723179170572,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5325255102040817,0.5083748881217236,0.507096279248178,0.47345647119607337,0.5400413329888918,0.5122988963517898,0.02336646210185529,49
18,1.784902286529541,0.02027099130752984,0.0966026782989502,0.0011191522611828176,True,100,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5491071428571429,0.5115714103055875,0.5097813578826237,0.4587315939033841,0.5321622319814002,0.5122707473860277,0.030416174245957186,50
26,1.7633037567138672,0.016100813056129964,0.0960270881652832,0.002838071376498983,True,20,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5334183673469388,0.5212888377445339,0.49494949494949503,0.4746189615086541,0.5366830276414363,0.5121917378382117,0.023841806828243398,51
