,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
106,1.474957275390625,0.36091950998613126,0.0649411678314209,0.014523082129767011,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5981818181818181,0.5786868686868687,0.6536895674300254,0.6025445292620866,0.5106361323155216,0.5887477831752641,0.04625892035415052,1
90,1.473914909362793,0.3128629982035946,0.06718997955322266,0.014713701326752888,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5868686868686868,0.5792929292929293,0.658676844783715,0.5934860050890586,0.5073791348600509,0.5851407201788882,0.048085865034444994,2
133,2.9104387283325197,0.4443137319004299,0.11114621162414551,0.026632795345727524,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5949494949494949,0.5832323232323232,0.6497201017811705,0.5919592875318066,0.4991348600508905,0.5837992135091372,0.0483835782180636,3
38,2.4004149436950684,0.28751341267028324,0.07651515007019043,0.002404554196070669,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5871717171717172,0.5797979797979799,0.6537913486005089,0.5862595419847328,0.5118575063613232,0.5837756187832523,0.04496207799203336,4
14,3.9969217777252197,0.551833262780888,0.15127944946289062,0.013712843292280194,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5941414141414141,0.5783838383838383,0.6484987277353689,0.5990839694656489,0.49811704834605597,0.5836449996144653,0.04877961218548879,5
73,1.4800020694732665,0.3378338389868781,0.06681599617004394,0.014807468396846516,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5860606060606061,0.5815151515151515,0.650941475826972,0.5800508905852417,0.516234096692112,0.5829604441360166,0.042647371524057134,6
118,1.4591421604156494,0.20445642421130475,0.07552919387817383,0.014708533096127385,True,20,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5928282828282827,0.577979797979798,0.6552162849872775,0.5827989821882952,0.5049363867684478,0.5827519469504202,0.047813491519421596,7
55,1.6372167587280273,0.3526844272151557,0.06772546768188477,0.012351429539375446,True,40,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6164646464646465,0.5894949494949495,0.6348600508905853,0.5625445292620865,0.5101272264631044,0.5826982805150744,0.04377200941960789,8
103,1.4661819458007812,0.37312090157657835,0.06508846282958984,0.014976427560367411,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.582020202020202,0.5848484848484848,0.6522646310432569,0.5901272264631043,0.5035114503816794,0.5825543989513455,0.04726563252487495,9
105,3.4101157665252684,0.08354691101479038,0.13212499618530274,0.002955085634144044,True,40,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6058585858585859,0.5924242424242424,0.6296692111959287,0.5735368956743002,0.5109414758269719,0.5824860821960058,0.04017463692008446,10
104,1.4668251991271972,0.36179046303904633,0.06623239517211914,0.014903845170270255,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5966666666666667,0.5868686868686869,0.6412722646310434,0.5849363867684478,0.5019847328244275,0.5823457475518544,0.04508322131128825,11
120,1.3958915233612061,0.3050624209017537,0.07531924247741699,0.014764352931977892,True,20,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5884848484848485,0.5787878787878787,0.6553180661577608,0.5891094147582696,0.4998473282442748,0.5823095072866065,0.04945105881307964,12
143,1.5956852436065674,0.3329978661197221,0.07626590728759766,0.013522242485151435,True,120,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6050505050505051,0.5963636363636364,0.6367938931297711,0.5614249363867685,0.5106361323155217,0.5820538206492406,0.04302587809040446,13
147,1.496021842956543,0.3728820938419361,0.07018609046936035,0.013103328979108991,True,20,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5985858585858586,0.5817171717171717,0.6517557251908396,0.5829007633587786,0.49445292620865144,0.58188248901226,0.050608822064266125,14
131,3.2040163040161134,0.4789236743067711,0.12998852729797364,0.02584413315011718,True,120,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5991919191919192,0.5953535353535354,0.6349618320610687,0.5625445292620865,0.5169465648854963,0.5817996761508212,0.039721779317680235,15
125,1.3563021659851073,0.2945023159644053,0.08196673393249512,0.020761308892450883,True,20,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5838383838383838,0.583030303030303,0.6585750636132315,0.5817811704834606,0.5014758269720102,0.5817401495874778,0.04970318755141653,16
