,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
144,1.4663705348968505,0.06863057520223843,0.10299882888793946,0.005866938886413156,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5899962462462462,0.5317192192192193,0.5545298819946707,0.5402397260273972,0.5762937595129376,0.5585557666000942,0.021794611799245227,1
65,2.407885456085205,0.04067350863459812,0.17555932998657225,0.014878624506852985,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6016328828828829,0.5382882882882882,0.5623334602207842,0.5200722983257229,0.5632610350076103,0.5571175929450578,0.02747163903866433,2
130,1.4428450107574462,0.04906619351209318,0.10037932395935059,0.002211069241012515,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5868055555555556,0.5206456456456456,0.5617624666920442,0.5510844748858447,0.5638318112633182,0.5568259908084816,0.021513749082901584,3
27,0.9863853931427002,0.04759024822894872,0.06924667358398437,0.002519908502805851,True,20,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5860548048048049,0.5335960960960962,0.5703273696231443,0.5284436834094368,0.5635464231354642,0.5563936754137893,0.022027364376294253,4
39,1.6185499668121337,0.26006375022296857,0.10410928726196289,0.00621671298710707,True,,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5862424924924925,0.5208333333333334,0.5556718690521507,0.5394786910197868,0.5791476407914763,0.5562748053378479,0.024330227295626252,5
15,1.1400816440582275,0.18567129398081936,0.06828436851501465,0.0029345602043939476,True,20,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6053866366366367,0.5412912912912914,0.5478682908260374,0.5271118721461187,0.5576484018264839,0.5558612985453136,0.026678289500126604,6
24,0.9708670616149903,0.007314901131987171,0.06972680091857911,0.0013533330819674753,True,20,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.5931869369369369,0.5326576576576576,0.5461553102398173,0.5364345509893456,0.5701103500761034,0.5557089611799721,0.022830402526184138,7
140,1.402026319503784,0.05401702992210749,0.10243334770202636,0.00941323754369568,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5757319819819819,0.5358483483483484,0.5461553102398173,0.5347222222222223,0.5807648401826484,0.5546445405950037,0.019744431514432927,8
86,1.4300564289093018,0.026780789828150072,0.1011960506439209,0.002749553673067366,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5704767267267267,0.5289039039039038,0.5630947849257708,0.5261605783866058,0.5833333333333333,0.5543938654552681,0.0228854270922185,9
74,0.9766879081726074,0.010002434845963441,0.07088818550109863,0.0034707200224605747,True,20,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5892454954954955,0.5290915915915916,0.5539588884659307,0.5368150684931507,0.5623097412480974,0.5542841570588533,0.0211028215964418,10
123,1.4312314510345459,0.027049543187504174,0.10293893814086914,0.0019348238767938183,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5858671171171171,0.5251501501501501,0.5583365055196041,0.5436643835616438,0.5571727549467276,0.5540381822590487,0.019917411084399372,11
83,1.4747718811035155,0.024770112985445077,0.10394816398620606,0.002499469501192936,True,80,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5858671171171171,0.5274024024024024,0.5472972972972973,0.5305365296803652,0.5786719939117199,0.5539550680817804,0.02419546735847256,12
50,1.1163585186004639,0.22202269176443795,0.06612839698791503,0.0029623248642179326,True,20,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5824887387387387,0.5251501501501501,0.5362580890749904,0.5590753424657533,0.5659246575342466,0.5537793955927758,0.020622369900112267,13
143,0.9956677913665771,0.027208333730195673,0.0724717140197754,0.002711150857006144,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5838025525525525,0.5238363363363363,0.5640464408070042,0.5151255707762558,0.580003805175038,0.5533629411294374,0.028580971390704483,14
105,0.9707392692565918,0.03476910253571187,0.06995844841003418,0.0009591831246165887,True,120,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.6006944444444444,0.5302177177177178,0.5535782261134374,0.5236872146118721,0.5574581430745814,0.5531271491924106,0.027104096939725843,15
135,1.4248671054840087,0.050981830179219076,0.09820346832275391,0.004696718311994425,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5879316816816816,0.5320945945945945,0.553197563760944,0.5343417047184171,0.5575532724505327,0.553023763441234,0.020130369301292753,16
60,2.4200876235961912,0.06280582320176172,0.16668314933776857,0.0038141174990441724,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5890578078078078,0.5259009009009008,0.5472972972972974,0.5419520547945206,0.5606925418569254,0.5529801205314905,0.021205083407147926,17
41,0.9465231418609619,0.01712726223180688,0.07143440246582031,0.0024711474872516036,True,20,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5896208708708708,0.5343468468468469,0.5448229920060906,0.5314878234398783,0.5642123287671234,0.5528981723861619,0.02165331373277378,18
