,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
29,2.222904014587402,0.3591939940241383,0.08997530937194824,0.001715763705434544,True,60,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7760547201336675,0.7250287026406429,0.7087464774031939,0.6567642883432357,0.650665124349335,0.7034518625740149,0.046326962385273666,1
146,1.0641059398651123,0.21067440781397556,0.04734025001525879,0.00032009782580936727,True,120,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7766812865497077,0.728368646279094,0.7077027450161779,0.6573952363426048,0.6449340133550661,0.7030163855085301,0.048054277527007284,2
90,0.9772428035736084,0.172410335042134,0.04709558486938477,0.0004380486399839488,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7756892230576441,0.7251330758793445,0.7054587203840935,0.6588148693411852,0.6499815973500185,0.7030154972024573,0.04591931422094107,3
20,2.107375144958496,0.4013273630075505,0.08908576965332031,0.0011964413905657327,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7756892230576441,0.7245590230664858,0.710259889364367,0.654187917345812,0.6498764393501236,0.7029144984368865,0.04691676922905487,4
114,2.46199369430542,0.4079246025797877,0.10922470092773437,0.0010082120498607417,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7733395989974937,0.7251852624986953,0.7067633858678635,0.6613912403386089,0.6474578053525422,0.7028274586110406,0.045321261117969025,5
106,3.806211233139038,0.597390142336764,0.12999048233032226,0.0017626873969111014,True,60,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7725041771094403,0.7261246216470096,0.7109383154159273,0.6520847573479153,0.6520321783479678,0.7027368099736521,0.04608325085526135,6
42,1.5820788383483886,0.3014533212724832,0.06766462326049805,0.000735049668416562,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7754803675856308,0.7257593153115542,0.7069721323452667,0.6543982333456018,0.6509280193490721,0.7027076135874252,0.04660550052501338,7
130,2.584610176086426,0.5118234273586137,0.11094422340393066,0.002801457455138299,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7763157894736843,0.724245903350381,0.7086421041644921,0.6540301803459698,0.6499815973500185,0.7026431149369092,0.04704632643786085,8
118,3.176920700073242,0.5432648816215104,0.11759185791015625,0.013207820131247898,True,40,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7768379281537177,0.7222628118150506,0.7105730090804718,0.6539776013460225,0.6487197013512803,0.7024742103493086,0.04738904965704284,9
4,2.6044355392456056,0.4405759176288233,0.1191873550415039,0.012041800242618068,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7707289055973265,0.7276902202275337,0.7074418119194239,0.656185919343814,0.6502970713497029,0.7024687856875603,0.04513155706198648,10
125,2.434247589111328,0.4037859868569457,0.12123732566833496,0.015000064879737441,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7777255639097744,0.7211668928086838,0.7098423964095606,0.6536095483463904,0.6499815973500184,0.7024651997648854,0.0473491329640307,11
86,1.7192938327789307,0.3256377388731086,0.06817879676818847,0.0005511568162460468,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.775532581453634,0.725289635737397,0.7074939985387747,0.6526631263473368,0.6511909143488092,0.7024340512851903,0.04689217412724226,12
53,3.117993879318237,0.5636329497436952,0.13015394210815429,0.0019294436548753931,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7737050960735172,0.7270117941759733,0.7064502661517588,0.6580261843419739,0.6467216993532783,0.7023830080193003,0.04642341872339057,13
89,1.159542179107666,0.22330890667886782,0.04739413261413574,0.0006149989312203642,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7757936507936508,0.7289948857113036,0.7060327731969522,0.6528734423471265,0.6481413323518587,0.7023672168801783,0.047966635316953984,14
