,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,0.8104598045349121,0.1563305121534306,0.051154375076293945,0.005582124213430137,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6186612576064908,0.6825396825396826,0.680672268907563,0.7647058823529412,0.8046218487394958,0.7102401880292348,0.06618563300222562,1
44,2.3555880069732664,0.37016297878856963,0.14279575347900392,0.012307224321028893,True,,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6288032454361054,0.6805555555555556,0.6785714285714286,0.7394957983193278,0.8235294117647058,0.7101910879294246,0.06664291446739533,2
111,1.5723901748657227,0.2234182031264083,0.10680789947509765,0.01648675120947521,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6186612576064908,0.6924603174603174,0.6701680672268908,0.7542016806722689,0.8130252100840336,0.7097033066100004,0.06753448237209833,3
38,1.5940460205078124,0.23878200886137094,0.09605879783630371,0.01006524382022671,True,60,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6166328600405679,0.6805555555555556,0.680672268907563,0.75,0.819327731092437,0.7094376831192246,0.06927551620641254,4
105,1.554466724395752,0.1851413572179435,0.09896173477172851,0.009653853365597398,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6227180527383367,0.6765873015873015,0.661764705882353,0.7521008403361344,0.8277310924369747,0.70818039859622,0.07304481702173073,5
93,1.615899133682251,0.2573652047532582,0.09970903396606445,0.011551329108716916,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6288032454361054,0.6904761904761905,0.6638655462184875,0.7542016806722689,0.8025210084033614,0.7079735342412826,0.06260331088468353,6
102,0.7348754405975342,0.09867148900340687,0.0491753101348877,0.0015024570559060114,True,,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6166328600405679,0.6845238095238095,0.6890756302521008,0.7247899159663866,0.8214285714285714,0.7072901574422872,0.06693674665861371,7
52,1.211244249343872,0.16741108663893567,0.06774168014526367,0.0008838518095974584,True,100,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6186612576064908,0.6686507936507936,0.6869747899159664,0.7563025210084033,0.8046218487394958,0.7070422421842301,0.0657816981861686,8
30,2.889374256134033,0.1921139682855035,0.19303722381591798,0.027720297669595495,True,60,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6004056795131846,0.6805555555555556,0.6722689075630253,0.7563025210084034,0.8235294117647058,0.7066124150809749,0.07652058266577962,9
99,1.6443408966064452,0.25646281575856467,0.10984416007995605,0.020849967473633775,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6267748478701824,0.6746031746031745,0.6638655462184875,0.7542016806722689,0.8109243697478992,0.7060739238224025,0.06688825851137932,10
128,1.8245943069458008,0.255492054802417,0.09336180686950683,0.00036505238362118233,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6064908722109534,0.6924603174603174,0.6596638655462185,0.7563025210084033,0.8151260504201681,0.7060087253292121,0.07303597057913337,11
85,2.066167783737183,0.38869350861931007,0.12300024032592774,0.0022012294662148648,True,120,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6247464503042597,0.6646825396825398,0.6764705882352942,0.75,0.8130252100840336,0.7057849576612254,0.06718842519646787,12
146,2.061552047729492,0.3524226390131358,0.11538219451904297,0.002851221792375458,True,40,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6146044624746451,0.6726190476190477,0.6701680672268907,0.75,0.8214285714285714,0.705764029749831,0.07212605127124398,13
22,2.0875947952270506,0.3923041234689792,0.14381680488586426,0.02891235758340265,True,120,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6247464503042597,0.6726190476190477,0.6764705882352942,0.7373949579831933,0.8172268907563025,0.7056915869796194,0.06624953207429064,14
