,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,0.6875696182250977,0.10579539827155739,0.04200172424316406,0.002600870712212481,True,100,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6746478873239437,0.6307042253521127,0.5942669172932331,0.5770676691729323,0.7753333333333333,0.650404006495111,0.0708699865879316,1
108,1.0638319492340087,0.18767169694047295,0.06680927276611329,0.010636867758881023,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6658215962441315,0.6352112676056338,0.5895676691729322,0.5828947368421052,0.7751428571428571,0.6497276254015321,0.0696915722602024,2
20,1.6985908508300782,0.2769163010128254,0.09860844612121582,0.0045496702273550545,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6633802816901408,0.6374647887323943,0.594078947368421,0.580827067669173,0.7722857142857142,0.6496073599491687,0.06811937645284162,3
24,1.7379903316497802,0.27767579046615865,0.09901981353759766,0.006274222752156067,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6744600938967136,0.6335211267605634,0.5874999999999999,0.5789473684210525,0.7726666666666667,0.6494190511489992,0.0705265900412672,4
121,1.7357623100280761,0.26960742958397416,0.09236721992492676,0.0018528690473424917,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.667887323943662,0.635399061032864,0.5878759398496239,0.5766917293233084,0.7791428571428572,0.6493993822584632,0.0727223748490454,5
123,1.749054527282715,0.28214871046340617,0.10698423385620118,0.009505300159169339,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6733333333333332,0.6292018779342723,0.5950187969924811,0.5765037593984962,0.7726666666666667,0.6493448868650499,0.06992367501444229,6
68,1.7344521045684815,0.25501535241310597,0.09744849205017089,0.0057218314222035735,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6701408450704225,0.631643192488263,0.5959586466165413,0.574436090225564,0.7741904761904762,0.6492738501182533,0.07041823097217387,7
56,1.743382215499878,0.28348957369290023,0.09959750175476074,0.0037435542184516566,True,20,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6699530516431924,0.6307042253521127,0.5953947368421052,0.5763157894736842,0.7732380952380953,0.649121179709838,0.06980732816398169,8
130,1.7429751396179198,0.2719542599955164,0.10553321838378907,0.011906085137359256,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6633802816901408,0.6316431924882628,0.5933270676691729,0.5793233082706767,0.7768571428571429,0.6489061985950793,0.07044114283459253,9
135,1.7305757045745849,0.2693257462476147,0.10019483566284179,0.0054232377534459385,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6746478873239437,0.6293896713615024,0.5944548872180451,0.5738721804511279,0.7720952380952381,0.6488919728899714,0.07044730939432181,10
58,1.7528726577758789,0.2933049685950841,0.09781928062438965,0.006151298269688745,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.672018779342723,0.6327699530516432,0.5901315789473683,0.5736842105263158,0.7747619047619049,0.648673285325991,0.0717589865377159,11
15,1.5887967109680177,0.060699230931881634,0.10448656082153321,0.01126206271960505,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6692018779342722,0.6308920187793428,0.5903195488721804,0.5796992481203007,0.7730476190476191,0.648632062550743,0.06981280586420428,12
