,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73,1.6548774242401123,0.07547502534335598,0.10044231414794921,0.0005802576813389151,True,120,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5912121212121212,0.5728282828282828,0.5849872773536895,0.6185241730279898,0.608091603053435,0.5951286914951036,0.016314911354348035,1
64,0.9963459968566895,0.0354137542174943,0.06243586540222168,0.0013248698238014901,True,120,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.5916161616161615,0.5638383838383839,0.5817302798982188,0.6283969465648857,0.6049872773536895,0.5941138098542679,0.021770425992693992,2
33,1.0709306716918945,0.08983738116429803,0.06145744323730469,0.0021717151407258765,True,100,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.5970707070707071,0.5694949494949495,0.5853944020356233,0.6190330788804073,0.599236641221374,0.5940459557406121,0.016358789370593776,3
50,1.4369100093841554,0.051708614168774036,0.08246212005615235,0.0009306649296244345,True,20,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5845454545454546,0.583939393939394,0.5889567430025444,0.6204071246819338,0.5908905852417303,0.5937478602822115,0.013584737664900738,4
65,1.0012710094451904,0.050190947129382074,0.0617523193359375,0.0009464453659169805,True,120,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.591010101010101,0.5664646464646464,0.5852926208651399,0.6234096692111959,0.600559796437659,0.5933473667977485,0.018701783677590678,5
8,0.9985424518585205,0.054022975842526556,0.061215782165527345,0.0011598316601776426,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.5875757575757576,0.5662626262626262,0.5933333333333334,0.6178117048346057,0.6001526717557252,0.5930272187524096,0.016799990339892434,6
98,1.3484200477600097,0.06039774257353949,0.08104701042175293,0.0006905128823781984,True,40,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5880808080808081,0.5689898989898989,0.5939440203562342,0.6198473282442749,0.5892111959287532,0.5920146503199938,0.016320870529924442,7
27,0.6890567779541016,0.033926679445349724,0.04223895072937012,0.0005546931498658595,True,100,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5872727272727272,0.5617171717171717,0.5852926208651399,0.6219847328244275,0.603002544529262,0.5918539594417457,0.020022084209949043,8
111,2.0270190238952637,0.08536027072443228,0.12146186828613281,0.0036485431209589084,True,120,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.588989898989899,0.5663636363636364,0.58529262086514,0.6187277353689566,0.5994910941475827,0.5917729971470429,0.017213387008083583,9
139,0.6788649082183837,0.033377575207136294,0.04237608909606934,0.0007931704674256516,True,20,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.5887878787878787,0.5562626262626262,0.5843765903307888,0.6304325699745547,0.5984223918575063,0.5916564114426709,0.02393037093673009,10
