,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,2.3890120506286623,0.16989144972830683,0.1401308536529541,0.0019336745604411345,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6812785388127853,0.7491628614916286,0.7936073059360731,0.8182648401826483,0.7059178743961353,0.7496462841638543,0.05143468438329149,1
93,2.4057422637939454,0.17946045525641074,0.1417065143585205,0.0005897556092939584,True,120,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6852359208523592,0.7497716894977169,0.7859969558599695,0.8179604261796043,0.7016908212560387,0.7481311627291378,0.049850080077,2
28,2.3740067958831785,0.15970782784931167,0.1401094913482666,0.001621731400854509,True,80,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6885844748858447,0.7567732115677321,0.7829528158295281,0.8097412480974124,0.7016908212560388,0.7479485143273112,0.046444335927882184,3
104,2.3860973358154296,0.1683567688180555,0.1462653636932373,0.014805635770547554,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6885844748858447,0.7519025875190257,0.7823439878234398,0.8207001522070015,0.6956521739130435,0.747836675269671,0.05049835238037932,4
24,2.4566590785980225,0.014626871122595182,0.1400139808654785,0.0009012737890157851,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6776255707762557,0.7488584474885844,0.7841704718417047,0.8210045662100456,0.707427536231884,0.7478173185096949,0.05145332816253486,5
119,2.392074775695801,0.17568794115017433,0.13821163177490234,0.0015434788929795573,True,80,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.678234398782344,0.7452054794520548,0.7866057838660578,0.821917808219178,0.7065217391304347,0.747697041890014,0.05205628604669281,6
79,1.627477502822876,0.1355107368351977,0.1085026741027832,0.007559459812774025,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6700152207001522,0.7534246575342466,0.7920852359208522,0.8149162861491629,0.7077294685990339,0.7476341737806895,0.05320412887212083,7
73,2.382611703872681,0.17077963941575983,0.13576059341430663,0.0010506765826626785,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6794520547945206,0.7555555555555555,0.7866057838660578,0.8115677321156773,0.703804347826087,0.7473970948315797,0.049474455072808496,8
87,2.413717031478882,0.1683958550181355,0.13687453269958497,0.002391513866513514,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6834094368340944,0.7491628614916287,0.771689497716895,0.8249619482496194,0.7071256038647343,0.7472698696313944,0.04965013128893065,9
32,2.3828309535980225,0.14160276420069925,0.14154448509216308,0.001012235121770227,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6846270928462709,0.7552511415525114,0.7814307458143074,0.8130898021308981,0.701086956521739,0.7470971477731455,0.04820738420562881,10
