,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,0.8765419483184814,0.0657309126420489,0.06302905082702637,0.002704515042325861,True,80,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.2727272727272727,0.6,0.5333333333333333,0.9666666666666667,0.56,0.5865454545454545,0.2221221298918573,1
81,0.9583705425262451,0.19556761662274397,0.055699491500854494,0.012893077715982313,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.3636363636363636,0.6,0.41666666666666663,0.8666666666666667,0.64,0.5773939393939395,0.17868118028300528,2
83,0.923190689086914,0.059939902494771484,0.06240801811218262,0.003585128253545972,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.34545454545454546,0.6181818181818182,0.4,0.9166666666666667,0.6,0.576060606060606,0.20126414077475355,3
25,1.4664071559906007,0.23367255475933668,0.08644156455993653,0.005412054396518839,True,40,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.34545454545454546,0.5454545454545454,0.4833333333333334,0.9166666666666667,0.5800000000000001,0.5741818181818182,0.18906326526759648,4
67,0.853490161895752,0.21379746776703265,0.05182075500488281,0.015413517427841104,True,80,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.3090909090909091,0.5636363636363636,0.4666666666666667,0.8833333333333334,0.64,0.5725454545454546,0.19070249523701444,5
41,1.0273156642913819,0.165907135779904,0.06341853141784667,0.0009049091736334071,True,60,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.32727272727272727,0.5636363636363635,0.3666666666666667,0.9,0.7000000000000001,0.5715151515151515,0.21264524016176028,6
51,0.8220427513122559,0.13409124999577643,0.057715415954589844,0.009271403793286578,True,40,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4,0.5272727272727272,0.5,0.7666666666666666,0.6599999999999999,0.5707878787878787,0.12837468118563453,7
102,0.8811305522918701,0.06071695578600932,0.060637807846069335,0.0024419414484982776,True,40,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.2909090909090909,0.6,0.4833333333333334,0.8166666666666667,0.6599999999999999,0.5701818181818181,0.176208470740478,8
146,2.7131964683532717,0.3205149900065058,0.1142578125,0.002187050432128164,True,60,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.2909090909090909,0.5818181818181818,0.45,0.8833333333333334,0.64,0.5692121212121213,0.19774027357699978,9
68,0.7999051570892334,0.16947715459442422,0.05658016204833984,0.011717782221393132,True,80,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.38181818181818183,0.5636363636363636,0.36666666666666664,0.9333333333333333,0.6,0.5690909090909091,0.20479468542231954,10
121,0.971277904510498,0.18892718218024987,0.055902719497680664,0.013232431612128583,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.34545454545454546,0.6,0.4166666666666667,0.8166666666666668,0.66,0.5677575757575758,0.16955888321180068,11
134,2.306301403045654,0.37790961082295754,0.10690975189208984,0.004784949994667432,True,60,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.34545454545454546,0.5999999999999999,0.4666666666666667,0.8,0.62,0.5664242424242424,0.15318910452352652,12
