,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
90,1.8561304569244386,0.028963259479079323,0.10658416748046876,0.0007048529001414068,True,40,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7544642857142857,0.7263859275053304,0.7490405117270789,0.7144456289978677,0.7109808102345417,0.7310634328358209,0.017731990705845385,49
67,1.7522462368011475,0.038752458595206894,0.10540223121643066,0.0012742660173588227,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7602415966386555,0.7232942430703625,0.7459488272921109,0.7116737739872068,0.7140724946695096,0.7310461871315692,0.018962857820495196,50
20,1.9573070049285888,0.03529011432795906,0.10938811302185059,0.0017274593954837382,True,100,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7484768907563025,0.7300106609808102,0.7480810234541577,0.7234008528784649,0.7052238805970149,0.7310386617333501,0.016250106210407747,51
29,0.7488953113555908,0.03661219603714149,0.056951379776000975,0.024119546017084395,True,100,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7569852941176471,0.725639658848614,0.7515991471215352,0.7079424307036247,0.7128997867803839,0.731013263514361,0.01993771286092348,52
119,1.4393917083740235,0.01648963403570539,0.08646430969238281,0.0019363072838153705,True,40,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7568802521008403,0.7254264392324093,0.7501066098081024,0.7150852878464818,0.7074626865671642,0.7309922551109996,0.019355606182398497,53
126,2.544308090209961,0.40920629046672424,0.13203024864196777,0.010566902002921007,True,100,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7556197478991596,0.7281982942430704,0.7484008528784648,0.7128464818763326,0.709594882729211,0.7309320519252477,0.01846335507757354,54
53,1.1376585483551025,0.05461363195052663,0.06558895111083984,0.0007838666275667215,True,40,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7571953781512605,0.7252132196162047,0.7449893390191897,0.7135927505330489,0.713539445628998,0.7309060265897405,0.017454084953556548,55
64,1.4866516590118408,0.038337572166633326,0.09231305122375488,0.010551453353224308,True,80,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7556197478991596,0.7293710021321961,0.7475479744136461,0.7106076759061833,0.7113006396588486,0.7308894080020067,0.01836557434285056,56
142,2.195894193649292,0.0478788235592186,0.13258085250854493,0.008222533738613206,True,80,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7549894957983194,0.7276652452025586,0.7482942430703624,0.7125266524520255,0.7108742004264392,0.7308699673899411,0.01806618486177102,57
97,0.7001632690429688,0.022686460808367045,0.044330406188964847,0.00047354888560321794,True,20,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7606617647058823,0.7177505330490406,0.7475479744136461,0.7109275053304904,0.71727078891258,0.7308317132823279,0.019598259077734832,58
114,1.7286450862884521,0.015481849260251902,0.1076998233795166,0.0011927036761565733,True,120,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7606617647058824,0.7192430703624734,0.7504264392324095,0.7094349680170574,0.7142857142857142,0.7308103913207074,0.020686567696586028,59
129,1.0152125835418702,0.018361405042674632,0.06434550285339355,0.0009195426790241819,True,,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7596113445378151,0.7259594882729211,0.752132196162047,0.7067697228144989,0.7094882729211087,0.7307922049416782,0.02163437241907062,60
125,0.7845884323120117,0.029457227868661274,0.04627823829650879,0.0005595996008500265,True,120,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7483718487394958,0.73363539445629,0.7485074626865671,0.7211620469083156,0.7020255863539446,0.7307404678289225,0.01761364734924306,61
24,1.5499113559722901,0.02161527977952277,0.08933701515197753,0.0011349750780924326,True,,auto,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7484768907563025,0.7294776119402985,0.7504264392324094,0.7216950959488273,0.7035181236673775,0.7307188323090431,0.017473324852319564,62
40,2.120611143112183,0.04007206033919412,0.13637952804565429,0.020114908985792365,True,80,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7574054621848739,0.7247867803837953,0.7505330490405117,0.7127398720682303,0.7081023454157782,0.7307135018186377,0.019873182872999186,63
96,2.295066547393799,0.06365373003900929,0.13084206581115723,0.0020466508337072965,True,120,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7503676470588235,0.7291577825159914,0.7494669509594883,0.7196695095948826,0.7049040511727078,0.7307131882603788,0.01748425033417719,64
66,1.8879153251647949,0.0277396328755261,0.10962953567504882,0.0010921146932919453,True,20,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.753939075630252,0.7322494669509595,0.7480810234541578,0.7163646055437101,0.702771855010661,0.7306812053179479,0.019131327768125636,65
13,2.1438306331634522,0.0337110166175351,0.1379775047302246,0.02041912512500584,True,20,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.75625,0.7230810234541578,0.7481876332622601,0.7159381663113006,0.7099147121535181,0.7306743070362474,0.01825708215895079,66
102,1.4175442695617675,0.06405372318611474,0.08769421577453614,0.0077220226119604765,True,20,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7608718487394958,0.719456289978678,0.7476545842217484,0.7106076759061833,0.7147121535181238,0.7306605104728459,0.019917451257830045,67
62,1.0579845905303955,0.044649455973000254,0.06347479820251464,0.0004812144731359683,True,60,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7615021008403362,0.7215884861407249,0.7489339019189766,0.7091151385927504,0.7121535181236675,0.730658629123291,0.020852500830303135,68
105,2.316921663284302,0.03108027921653203,0.1324103832244873,0.0014846394612075386,True,,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7507878151260504,0.729904051172708,0.747228144989339,0.7216950959488273,0.703411513859275,0.73060532421924,0.017338041314800882,69
107,1.1136151790618896,0.01660119384460285,0.07059402465820312,0.008977520354910647,True,60,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7553046218487395,0.7242537313432836,0.7487206823027719,0.7146588486140725,0.7100213219616205,0.7305918412140976,0.018201948017494345,70
36,2.1652806758880616,0.03622785523443232,0.12640275955200195,0.0022311237516181143,True,,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7555147058823529,0.7267057569296375,0.7475479744136461,0.7134861407249466,0.709275053304904,0.7305059262510973,0.018279687177327027,71
130,1.8312925815582275,0.02798224318261597,0.10917205810546875,0.0004095245192656833,True,80,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7534138655462186,0.7235074626865671,0.7492537313432837,0.7148720682302772,0.711407249466951,0.7304908754546595,0.017518037616558037,72
91,1.7230373859405517,0.02676620234296781,0.10508923530578614,0.0014975903129139444,True,,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7588760504201681,0.7187100213219616,0.75,0.7124200426439231,0.712366737739872,0.730474570425185,0.019900505820467422,73
50,2.2644540309906005,0.044203552647827084,0.13379478454589844,0.008644744968124018,True,20,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7480567226890756,0.7323560767590618,0.7492537313432835,0.7207356076759062,0.70181236673774,0.7304429010410134,0.01778591200926089,74
83,1.943836259841919,0.06949889108561583,0.1096909523010254,0.0017410525082315537,True,40,sqrt,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.749422268907563,0.7331023454157782,0.75,0.7178571428571429,0.7015991471215353,0.7303961808604039,0.018655410496913615,75
31,1.7720468521118165,0.03471516150700134,0.10635137557983398,0.0011296638806484703,True,60,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7565651260504203,0.7221215351812367,0.752452025586354,0.7111407249466951,0.7095948827292111,0.7303748588987834,0.020214885868123887,76
3,0.7313669204711915,0.008938578168239411,0.046262168884277345,0.0007488633765210326,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7511029411764707,0.7241471215351812,0.7433901918976545,0.7181769722814499,0.7149253731343284,0.7303485200050169,0.01431997611925999,77
103,1.030531644821167,0.030942419517292662,0.06413612365722657,0.0016669483926607565,True,120,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7590861344537816,0.725,0.7456289978678039,0.7131663113006397,0.7087420042643923,0.7303246895773234,0.019235473132362797,78
44,2.104641151428223,0.07597542860851876,0.12451815605163574,0.0011574017877540052,True,40,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7578256302521009,0.7222281449893391,0.7479744136460554,0.7100746268656716,0.7130063965884862,0.7302218424683307,0.019200541430903082,79
80,1.1040229797363281,0.020994873907241814,0.06557583808898926,0.001106659832149089,True,,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7556197478991598,0.7242537313432836,0.7474413646055438,0.7099680170575693,0.7134328358208955,0.7301431393452903,0.018271513951381074,80
6,1.3804703235626221,0.019272262597106564,0.0851550579071045,0.0010791995785274268,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7617121848739496,0.7223347547974415,0.7480810234541578,0.7086886993603412,0.7098081023454158,0.7301249529662612,0.021228039298404132,81
