,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,1.2773511409759521,0.1842760453667852,0.07882699966430665,0.004374394204922052,True,,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7541781959048146,0.8068068622025457,0.7598782512451576,0.7204655248133509,0.6988851727982163,0.7480428013928171,0.0368996325576819,1
123,1.2986245155334473,0.18028474876011966,0.07906370162963867,0.003640563883218752,True,80,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7484228002213613,0.8016048699501938,0.7571112340896513,0.7308959156785243,0.6986622073578597,0.747339405459518,0.03370834017444706,2
20,1.3309669494628906,0.19806726114837597,0.076515531539917,0.0030181302236095765,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7515218594355285,0.8045932484781406,0.7602102933038185,0.7225516029863855,0.6976588628762542,0.7473071734160255,0.036176626387363624,3
85,2.3308802604675294,0.22278756247919573,0.1073523998260498,0.008822308390795166,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7549529607083565,0.7998339789706697,0.754344216934145,0.7250768555116381,0.7021181716833891,0.7472652367616396,0.03287329452573414,4
29,2.8029376029968263,0.26429646043928606,0.12469353675842285,0.002030112350422436,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7534034311012727,0.8008301051466519,0.7574432761483121,0.7254062362758014,0.6989966555183945,0.7472159408380865,0.03411194725502102,5
82,2.3634939193725586,0.23801436722097385,0.09993433952331543,0.004800459476146744,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7535141117874931,0.7980630879911454,0.7602102933038185,0.7258454106280194,0.6979933110367893,0.7471252429494533,0.033685243779424785,6
103,2.8702046394348146,0.27713164028934584,0.12075347900390625,0.0008040408225041014,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7540675152185943,0.7991698948533481,0.758660763696735,0.7235397452788758,0.6992196209587515,0.7469315080012608,0.03388494009881531,7
78,2.373285675048828,0.19840802359068113,0.10328211784362792,0.013796822304392406,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7522966242390703,0.801715550636414,0.753458771444383,0.7268335529205096,0.7003344481605351,0.7469277894801823,0.03360920910358491,8
86,2.3709881782531737,0.2322019008107788,0.1,0.0026762952656056507,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7520752628666298,0.7961815163254012,0.7607636967349197,0.7260649978041283,0.6994425863991082,0.7469056120260376,0.032661771381666496,9
68,2.512951374053955,0.04265667862213864,0.14721016883850097,0.025956396999202252,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7535141117874931,0.7992805755395682,0.7568898727172109,0.7243083003952568,0.7003344481605351,0.7468654617200128,0.03336464676924022,10
100,2.3157113075256346,0.22876868215443,0.10694985389709473,0.02044301298693267,True,40,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7526286662977312,0.8018262313226342,0.7560044272274488,0.7283706631532719,0.6954292084726866,0.7468518392947545,0.03500047487437338,11
63,1.5998311042785645,0.21971615855527543,0.10165066719055176,0.0064166681167180505,True,60,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7531820697288323,0.8029330381848367,0.7575539568345324,0.725076855511638,0.6954292084726867,0.7468350257465053,0.03582776429551066,12
70,1.094366979598999,0.21270086611630307,0.0701063632965088,0.01357196293630296,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7540675152185945,0.7989485334809076,0.7562257885998893,0.7245278875713659,0.7003344481605351,0.7468208346062586,0.03321512950981003,13
42,1.3137311935424805,0.19449861358530482,0.07960391044616699,0.0038745958304788764,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7518539014941892,0.796513558384062,0.7579966795794134,0.7259552042160737,0.7015607580824971,0.7467760203512471,0.03194819896816951,14
45,1.2960774421691894,0.1930590394558712,0.07632241249084473,0.0013591694841697266,True,,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7534034311012728,0.7989485334809076,0.7553403431101272,0.7279314888010541,0.698216276477146,0.7467680145941016,0.033323883620719245,15
89,2.3609955310821533,0.24185664193406156,0.10116114616394042,0.0008528252717043131,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.75207526286663,0.8000553403431102,0.7563364692861095,0.7272727272727272,0.6978818283166109,0.7467243256170375,0.033850191100692754,16
144,2.756859302520752,0.28956248293689585,0.11876654624938965,0.0018184793865224115,True,80,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7520752628666297,0.7978417266187051,0.7589928057553956,0.7247474747474747,0.6997770345596434,0.7466868609095696,0.03310335304246024,17
106,1.3075983047485351,0.19243176176051294,0.07810664176940918,0.003568962532350871,True,80,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7566131710016601,0.7999446596568899,0.7585500830105146,0.7223320158102767,0.6954292084726866,0.7465738275904056,0.035485496554410495,18
134,2.337206506729126,0.23946910084714673,0.09990811347961426,0.0035398805285792373,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7521859435528501,0.7990592141671278,0.759988931931378,0.7225516029863855,0.6989966555183946,0.746556469631227,0.03407881965375286,19
