,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8,0.09437618255615235,0.0008242082981904135,0.01202092170715332,0.00022293361589391868,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5165631469979296,0.6563146997929606,0.6718426501035197,0.596969696969697,0.4116402116402116,0.5706660811008637,0.09641640819181284,122
16,0.28420147895812986,0.003263514225581505,0.012113332748413086,0.0001858578266654093,1.0,0.05,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5351966873706004,0.6645962732919254,0.634575569358178,0.5717171717171717,0.44285714285714284,0.5697885689190038,0.07809962987656012,123
13,0.34558854103088377,0.00028197714449229464,0.012062263488769532,0.00015085905401726412,0.8,0.03,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5207039337474121,0.6542443064182195,0.608695652173913,0.5656565656565656,0.49947089947089945,0.569754271493402,0.056599428159435985,124
1,0.5281239032745362,0.01747315696684444,0.013450098037719727,0.0007553566180193669,0.8,0.1,8,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.4803312629399586,0.6966873706004142,0.639751552795031,0.5444444444444445,0.48465608465608473,0.5691741430871866,0.08589378499133425,125
37,0.29766407012939455,0.005852925628538714,0.012293004989624023,0.0006901570044309399,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5890269151138716,0.6749482401656315,0.505175983436853,0.5242424242424243,0.5502645502645503,0.5687316226446661,0.06008911639537699,126
57,1.190460443496704,0.014485888352493141,0.012513256072998047,0.00010020669062899302,1.0,0.075,6,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5010351966873706,0.6873706004140787,0.5838509316770186,0.5898989898989899,0.47195767195767196,0.5668226781270259,0.07573855195522237,127
31,0.45156269073486327,0.004247699753147508,0.012026453018188476,8.620770092641176e-05,0.8,0.05,8,6,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.55175983436853,0.7194616977225673,0.5548654244306418,0.5393939393939394,0.46137566137566144,0.5653713114582681,0.08429639637061025,128
38,0.7415932178497314,0.012272830165268134,0.012402772903442383,0.0003468192392191002,0.8,0.1,12,6,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5383022774327122,0.6904761904761905,0.5952380952380951,0.5444444444444444,0.45502645502645506,0.5646974925235794,0.07731447351525406,129
29,2.008203554153442,0.00616959038789945,0.01265254020690918,0.0004422972352255881,0.6,0.3,20,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.4834368530020704,0.7111801242236025,0.5652173913043479,0.5828282828282829,0.4804232804232805,0.564617186356317,0.0842514799356644,130
65,0.8320383548736572,0.026590730609744744,0.012316703796386719,0.00019529401237190536,1.0,0.1,12,2,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.4440993788819876,0.7194616977225674,0.6024844720496894,0.5353535353535354,0.5206349206349206,0.5644068009285401,0.09244011640225783,131
6,0.8480126857757568,0.02263175936768536,0.012765264511108399,0.0009054702544443803,0.8,0.05,12,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5,0.6987577639751553,0.6107660455486543,0.5131313131313131,0.4973544973544973,0.564001924001924,0.07933720977693857,132
44,0.5888219833374023,0.008235990537938625,0.012309885025024414,0.00012353567051568437,0.6,0.5,6,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.4399585921325052,0.7267080745341615,0.5900621118012422,0.5797979797979798,0.4740740740740741,0.5621201664679927,0.10085435191869224,133
64,0.43523449897766114,0.011148027647094152,0.012058067321777343,7.819568218472142e-05,1.0,0.1,6,4,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.4875776397515529,0.7256728778467909,0.5962732919254659,0.5393939393939394,0.4465608465608466,0.5590957190957191,0.09725966797396217,134
4,0.28301324844360354,0.00291279088851693,0.01217665672302246,0.00022907291820477543,0.6,0.075,12,2,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.4875776397515528,0.7287784679089027,0.5113871635610766,0.5777777777777778,0.48888888888888893,0.5588819875776398,0.09106148154687572,135
10,0.7827116012573242,0.01014364457340621,0.012491750717163085,0.00019792685058448502,0.8,0.03,8,4,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.4927536231884058,0.6428571428571428,0.6169772256728779,0.5717171717171716,0.46455026455026455,0.5577710855971725,0.0690751610573764,136
42,1.1342888355255127,0.023066436861011026,0.012383317947387696,0.00021802794932012252,1.0,0.5,12,6,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 1.0)])",0.5517598343685299,0.6366459627329192,0.6138716356107661,0.5777777777777778,0.4031746031746032,0.5566459627329192,0.08209587529039891,137
9,0.7321712017059326,0.011957085187073233,0.013467979431152344,0.0012927066387170402,0.8,0.075,8,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.4244306418219462,0.7049689440993789,0.6283643892339544,0.5404040404040404,0.4835978835978836,0.5563531798314406,0.10022327462414098,138
