,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
127,1.7858883380889892,0.2510932917543664,0.09054102897644042,0.01394001069059421,True,60,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.725925925925926,0.8016602809706258,0.8352490421455939,0.7611749680715197,0.7651340996168583,0.7778288633461047,0.037409724848389,1
43,1.6076865673065186,0.291337456762264,0.07982468605041504,0.01236799268006777,True,100,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.7280970625798213,0.7924648786717752,0.8392081736909324,0.7629629629629628,0.7662835249042146,0.7778033205619413,0.036903038525973444,2
36,1.7403955936431885,0.38165475892845546,0.0808804988861084,0.01446793482921972,True,80,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7213282247765006,0.7890166028097062,0.8430395913154535,0.7625798212005108,0.7711366538952745,0.7774201787994891,0.03961416553145991,3
26,2.9698845863342287,0.5545043284759936,0.12553868293762208,0.0012136462460556002,True,60,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7215836526181354,0.7910600255427841,0.8392081736909323,0.7670498084291186,0.7674329501915709,0.7772669220945083,0.0382849611902218,4
18,2.9658076763153076,0.545885770098732,0.1252105712890625,0.0027136064173158424,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.731162196679438,0.7909323116219668,0.8384418901660281,0.7597701149425288,0.7656449553001277,0.777190293742018,0.03604426253441422,5
14,2.9899996280670167,0.5535337923010258,0.1316905975341797,0.0017225715155398558,True,100,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7233716475095786,0.791698595146871,0.8384418901660282,0.7628352490421456,0.7687100893997446,0.7770114942528735,0.03777966882907207,6
81,3.209248113632202,0.40979245186060015,0.1335759162902832,0.0039834917290817295,True,80,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7275862068965517,0.7956577266922094,0.8361430395913154,0.7586206896551724,0.7667943805874841,0.7769604086845467,0.03668699694789637,7
12,3.571039628982544,0.5486051921934622,0.1622675895690918,0.0019877202197320326,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7265644955300128,0.7913154533844189,0.8418901660280972,0.7606641123882503,0.7637292464878672,0.7768326947637293,0.03847659062736893,8
10,3.024116563796997,0.5406626729534735,0.13512568473815917,0.004499961277847473,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7242656449553,0.7904214559386974,0.8445721583652618,0.7625798212005108,0.7621966794380588,0.7768071519795658,0.03988467919416876,9
24,3.276936721801758,0.6338431565505238,0.1221837043762207,0.0034375589373443092,True,60,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7222222222222223,0.7883780332056195,0.8420178799489144,0.7616858237547893,0.7690932311621967,0.7766794380587484,0.03912522582346115,10
95,3.1457690238952636,0.38916601813244517,0.13372364044189453,0.006645565916756595,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7273307790549169,0.7915708812260537,0.8426564495530012,0.7570881226053641,0.7644955300127714,0.7766283524904214,0.03883880914390829,11
70,4.442862415313721,0.5868886462821278,0.1896679401397705,0.0034124408118178175,True,,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7256704980842912,0.7936143039591316,0.8372924648786718,0.7610472541507023,0.765389527458493,0.7766028097062578,0.03724094133136058,12
144,3.04266242980957,0.3798807088039316,0.12676196098327636,0.0011057061244703252,True,80,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7213282247765006,0.7922094508301405,0.8402298850574713,0.7615581098339719,0.7675606641123882,0.7765772669220945,0.03912889426777708,13
56,3.1242250919342043,0.38429065340674873,0.1266312599182129,0.004906183964931495,True,60,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7222222222222222,0.7948914431673052,0.8385696040868454,0.7618135376756067,0.7651340996168583,0.7765261813537675,0.03868289165400303,14
