,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,0.7676255702972412,0.008783367605560866,0.04525327682495117,0.00032912677530488963,True,100,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5401785714285714,0.5132336018411967,0.49712313003452235,0.47539395505037463,0.528674761043658,0.5109208038796647,0.02293077313399523,55
107,1.4274325370788574,0.025671707757583973,0.07780137062072753,0.0006358444192029397,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5354591836734693,0.5100370796573328,0.5068405574734689,0.4663523637303023,0.5359080340997159,0.5109194437268578,0.025417588336852367,56
14,0.7375067234039306,0.018052869989891942,0.04173779487609863,0.0005296321995007707,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5312499999999999,0.5200102288709884,0.5028768699654775,0.4762981141823818,0.5237664686127617,0.5108403363263219,0.01961789032266989,57
45,0.7794864177703857,0.008173425885595165,0.0453303337097168,0.0003283796967370467,True,80,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5558673469387755,0.5045390615010868,0.49558879938626776,0.4677731852234565,0.5298372513562387,0.510721128881165,0.030051084375932256,58
79,1.862816286087036,0.026599216584189293,0.09724974632263184,0.0006691669077286777,True,80,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5408163265306122,0.5118271320802966,0.5077355836849508,0.47048566261947816,0.5218289847584604,0.5105387379347596,0.023056315924075428,59
130,2.19098482131958,0.0295345589699905,0.122169828414917,0.0006485085381409583,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5418367346938776,0.5079913054596599,0.49840173890806805,0.4775897700852493,0.5255747868767761,0.5102788672047261,0.022112170155260676,60
135,1.8052190303802491,0.019335269473825484,0.09542660713195801,0.0005680256554978614,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5330357142857143,0.5081191663470144,0.5010868175425137,0.47926892275897703,0.5294497545853785,0.5101920751039195,0.019678079616675746,61
52,0.712961483001709,0.00976673542425297,0.04184417724609375,0.0002545283946471452,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5394132653061224,0.49852959979542255,0.5134893236159059,0.45821493154223714,0.5402996641694653,0.5099893568858307,0.030360000110988813,62
147,2.109506034851074,0.020199856402709274,0.12635622024536133,0.004071989804433993,True,60,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5286989795918366,0.5207773941951157,0.49852959979542255,0.46234823043141304,0.5395246706277447,0.5099757749283065,0.02734874230632931,63
60,1.0664453029632568,0.0028448081775826,0.05982217788696289,0.000194499334228461,True,20,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5431122448979592,0.5019818437539957,0.5037718961769594,0.46635236373030226,0.5346163781968484,0.509966945351213,0.027241797420182866,64
