,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
120,1.2653968334197998,0.03678486250678666,0.09235634803771972,0.0015361263839617253,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5226293103448276,0.564475079533404,0.5368478260869566,0.55,0.5466304347826088,0.5441165301495593,0.01392795850572587,1
1,0.8423248767852783,0.018600966109362346,0.063285493850708,0.0008551834494971281,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5387931034482759,0.5617179215270414,0.5470652173913043,0.5310869565217391,0.5364130434782608,0.5430152484733244,0.010676066652868679,2
118,1.2380786895751954,0.0067336349656149765,0.09075994491577148,0.0014842731467624563,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5226293103448276,0.5595970307529162,0.5429347826086957,0.5420652173913044,0.5442391304347826,0.5422930943065053,0.011750245653697375,3
130,1.2298896789550782,0.012226583758036695,0.0974653720855713,0.012263009620257543,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5342672413793105,0.5451749734888652,0.5417391304347826,0.5454347826086956,0.5440217391304348,0.5421275734084178,0.004141203962104607,4
41,1.0667712211608886,0.2989768351602868,0.080452299118042,0.020824417962999383,True,120,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5191810344827585,0.5667020148462354,0.5357608695652173,0.5597826086956522,0.5283695652173912,0.5419592185614509,0.018285639622829208,5
57,0.8293797969818115,0.016175477172786928,0.06343321800231934,0.0016836721228664854,True,80,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5142241379310345,0.5600212089077412,0.5345652173913042,0.5522826086956522,0.5483695652173912,0.5418925476286247,0.0161107675124132,6
132,1.2357998847961427,0.020490305109195327,0.09152011871337891,0.0011216158972701012,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5153017241379312,0.5661717921527041,0.5444565217391304,0.5442391304347826,0.538804347826087,0.541794703258127,0.016236521382949978,7
102,1.995589590072632,0.021900971777522454,0.14903030395507813,0.002543299545955425,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5150862068965517,0.5651113467656417,0.5498913043478262,0.5381521739130434,0.5381521739130434,0.5412786411672212,0.01641809386749732,8
137,1.2298783302307128,0.011967165818282867,0.09245638847351074,0.0035912531770840987,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5122844827586207,0.5587486744432661,0.5479347826086957,0.5410869565217392,0.545108695652174,0.5410327183968991,0.015521412137394306,9
69,1.233078622817993,0.006875389827044444,0.0972299575805664,0.014254334565637263,True,,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5131465517241379,0.5574761399787911,0.5349999999999999,0.551304347826087,0.5464130434782609,0.5406680166014552,0.015609018728868402,10
