,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
76,0.9327388763427734,0.0916712226056288,0.0535243034362793,0.005688204697348015,True,40,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.7783643892339545,0.7532556185675279,0.7731568998109641,0.743121193026675,0.7276329509906151,0.7551062103259473,0.018807528200313676,94
22,2.1717193603515623,0.18931548317258837,0.12422924041748047,0.0039944482114011035,True,80,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7818840579710145,0.760501995379122,0.7669607225372821,0.7402856542743121,0.7258602711157457,0.7550985402554953,0.0198074260237303,95
29,1.7692489624023438,0.32012893610170495,0.0870880126953125,0.0035635976318961603,True,,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7797101449275363,0.760501995379122,0.7669607225372821,0.73839529510607,0.7298227320125131,0.7550781779925047,0.0184038180171466,96
15,2.9314059257507323,0.5418245973517338,0.12942018508911132,0.019372847697828485,True,100,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.775776397515528,0.7578764965343415,0.771161520688931,0.7441713925645873,0.7263816475495307,0.7550734909705837,0.01809623998718976,97
48,2.7366871356964113,0.4295198590654009,0.13624253273010253,0.002270170994235985,True,20,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7773291925465838,0.7645977735769797,0.7670657424910733,0.7388153749212351,0.7275286757038582,0.755067351847946,0.018723703188446177,98
72,2.201172208786011,0.18791610087800895,0.11398959159851074,0.0053176644884353735,True,20,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.779296066252588,0.7581915563957152,0.7676958622138206,0.7420709934887628,0.7278415015641293,0.7550191959830033,0.018256019221941453,99
94,2.906048536300659,0.30631613288272064,0.1601107597351074,0.015811488142484703,True,20,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7770186335403726,0.7624973745011552,0.771686620457887,0.7399705944129383,0.7236704900938478,0.7549687426012403,0.02013400351562785,100
118,1.3436533451080321,0.1902157457137567,0.07156558036804199,0.009806794064662625,True,100,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7833333333333333,0.7620772946859903,0.7660155429531611,0.7360848561226633,0.727215849843587,0.7549453753877471,0.020513092467866444,101
101,0.8443317890167237,0.08969188934981606,0.052184677124023436,0.004141958324750208,True,100,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7821946169772257,0.7588216761184625,0.76160470489393,0.7366099558916194,0.735245046923879,0.7548952001610233,0.017470955932318184,102
106,2.392721652984619,0.11545553755968992,0.14070506095886232,0.01878557992783449,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7824016563146998,0.7590317160260449,0.7652804032766228,0.7379752152909052,0.7295099061522419,0.7548397794121029,0.019038130265381682,103
124,2.9745534896850585,0.4657116357965802,0.1431485652923584,0.022017719330315787,True,100,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.779399585921325,0.7607120352867045,0.7652804032766227,0.7398655744591472,0.7286757038581856,0.754786660560397,0.018195854841198216,104
120,1.642584228515625,0.10685198698059345,0.09197735786437988,0.0028366043642648244,True,100,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7859213250517599,0.754830917874396,0.7657004830917875,0.7407057340894769,0.7266944734098019,0.7547705867034444,0.020376079069759218,105
37,1.4478734970092773,0.10586434933100791,0.08683953285217286,0.01672925066486005,True,120,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7786749482401656,0.7579815164881327,0.7697962612896452,0.7378701953371141,0.7294056308654848,0.7547457104441084,0.018635989837871524,106
24,2.750053548812866,0.3510634246982186,0.14491677284240723,0.014637986668741908,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7807453416149068,0.7584015963032976,0.7660155429531611,0.7367149758454107,0.7316996871741397,0.7547154287781832,0.01828976457501426,107
30,1.6702773571014404,0.20693473331109888,0.09384026527404785,0.007917383775659509,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7778467908902692,0.7597668557025835,0.7676958622138207,0.7404956941818945,0.7276329509906152,0.7546876307958366,0.018246786406235536,108
17,2.6424654960632323,0.4635023577056541,0.1293045997619629,0.011572465400809527,True,20,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7796066252587991,0.7572463768115942,0.7694812014282713,0.7415458937198068,0.7253388946819604,0.7546437983800864,0.019392767500948517,109
77,2.416440963745117,0.38197671401060174,0.12027783393859863,0.006002846610452798,True,120,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7723602484472049,0.7561961772736819,0.7738920394875026,0.7458517118252468,0.7247132429614183,0.7546026839990109,0.018220360867092125,110
144,1.9149924755096435,0.07541665446388153,0.11068215370178222,0.0067792956922213005,True,100,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7804347826086957,0.7597668557025835,0.7686410417979418,0.7355597563537072,0.7285714285714285,0.7545947730068713,0.019653501047785807,111
127,1.7247165203094483,0.1901996508467802,0.09647526741027831,0.01090948988983965,True,100,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7814699792960662,0.7568262969964292,0.7679059021214031,0.7379752152909053,0.7287799791449427,0.7545914745699493,0.019220071785070156,112
84,1.338315486907959,0.0661452596908223,0.07342286109924316,0.007147616983968814,True,100,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7777432712215321,0.7550409577819786,0.7705314009661836,0.741230833858433,0.7283628779979144,0.7545818683652084,0.01820293665229014,113
35,2.6896059989929197,0.1045164729105733,0.1548990249633789,0.01824151767937528,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7778467908902692,0.7563011972274732,0.7696912413358538,0.7408107540432682,0.7282586027111575,0.7545817172416044,0.018193755893972284,114
