,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,0.884397315979004,0.011148141481958555,0.053045797348022464,0.00021577402498475904,True,100,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.7321428571428571,0.5848214285714286,0.45535714285714285,0.6346153846153847,0.7211538461538463,0.6256181318681319,0.10120149775059127,1
110,0.8711546897888184,0.005633676064289713,0.05634760856628418,0.0006783690443443787,True,20,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.7232142857142857,0.5669642857142857,0.39285714285714285,0.6923076923076923,0.7307692307692308,0.6212225274725275,0.12849171592074887,2
23,1.226924228668213,0.04026040914063704,0.07384662628173828,0.002806932871126434,True,20,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7589285714285714,0.5580357142857143,0.45535714285714285,0.5865384615384616,0.7307692307692308,0.6179258241758242,0.11279714277064,3
41,0.6082692623138428,0.03895496428781384,0.03871827125549317,0.0001875706346333513,True,20,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7321428571428571,0.59375,0.39285714285714285,0.6346153846153847,0.7307692307692308,0.6168269230769231,0.12433185458767002,4
65,0.5733485221862793,0.005823277654215384,0.03787021636962891,0.00043834629781671833,True,,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7232142857142858,0.5848214285714286,0.39285714285714285,0.6442307692307693,0.7307692307692308,0.6151785714285715,0.12347090346284886,5
28,1.7829697132110596,0.02773100333543471,0.10731611251831055,0.0011137607759733276,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7589285714285714,0.5758928571428572,0.4375,0.5673076923076923,0.7307692307692308,0.6140796703296704,0.11783368641294821,6
62,0.5714274406433105,0.004097215490691719,0.039357757568359374,0.0004808779356985475,True,,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7142857142857143,0.5758928571428572,0.42410714285714285,0.625,0.7307692307692308,0.614010989010989,0.1107472154693329,7
126,0.6393490314483643,0.12459758724085428,0.03660321235656738,0.001408117809630314,True,,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.7589285714285715,0.6026785714285714,0.39285714285714285,0.5769230769230769,0.7307692307692308,0.6124313186813186,0.1304101809679158,8
120,0.588131332397461,0.004892911359588254,0.03782076835632324,0.00033101273068785695,True,,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.7232142857142857,0.5848214285714286,0.45535714285714285,0.5673076923076923,0.7307692307692308,0.612293956043956,0.10367967715932964,9
124,0.5843616485595703,0.0023091895449056875,0.03657445907592773,0.0003272575347300487,True,,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.7321428571428572,0.5848214285714286,0.42410714285714285,0.5865384615384616,0.7307692307692308,0.6116758241758242,0.11421961416601913,10
79,0.9377599716186523,0.021226865487310467,0.055872869491577146,0.00038078886305543236,True,100,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7321428571428571,0.6026785714285714,0.42410714285714285,0.5673076923076923,0.7307692307692308,0.611401098901099,0.11482740095475011,11
98,0.590178108215332,0.0031469696129262296,0.03715739250183105,0.0003481569815745309,True,20,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7321428571428572,0.5848214285714286,0.39285714285714285,0.625,0.7211538461538463,0.611195054945055,0.12270036279616436,12
