,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,1.3193806171417237,0.2650331925515148,0.0885241985321045,0.0022877981057761528,True,100,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.5309523809523811,0.18095238095238098,1
28,1.037654161453247,0.004216726920789978,0.08889994621276856,0.0012139391754675353,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.5309523809523811,0.18095238095238098,1
128,1.5319169521331788,0.27207597219038443,0.08611664772033692,0.0015930845191860598,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5714285714285714,0.6071428571428571,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5166666666666666,0.20887344951867917,3
24,1.0441823959350587,0.004788545620228253,0.09191317558288574,0.002983457202857446,True,80,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.42857142857142855,0.5357142857142857,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.1835650977847275,4
126,1.5555285453796386,0.2721863691055355,0.0856710433959961,0.0008240022809185851,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.2045957243708651,4
105,1.5427895069122315,0.28467959681817023,0.0950815200805664,0.02003551021319844,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.2045957243708651,4
123,1.474781608581543,0.23306001909516216,0.08462934494018555,0.00092493711907837,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.42857142857142855,0.5357142857142857,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.1835650977847275,4
26,1.3330051898956299,0.36020946111208485,0.11536006927490235,0.03379001299687328,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.42857142857142855,0.5357142857142857,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.1835650977847275,4
22,1.644785261154175,0.20672442889801454,0.0869875431060791,0.002485363129645836,True,40,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.2045957243708651,4
17,1.4805106163024901,0.16129005066278762,0.08566579818725586,0.0029143981813409556,True,,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5714285714285714,0.5357142857142857,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5023809523809524,0.2045957243708651,4
