,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,0.5292885780334473,0.0077939813443118075,0.00717926025390625,0.00013200235776689476,0.6,0.05,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
122,0.10425038337707519,0.006594811751818256,0.007369852066040039,0.00048321091893349053,0.6,0.05,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
120,0.09818353652954101,0.005947306771224255,0.007116174697875977,0.00017922764285625348,0.6,0.05,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
119,0.09866671562194824,0.006246300566803052,0.007217931747436524,0.0002499322484963138,0.6,0.05,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
117,0.5440849304199219,0.004130340934261264,0.007161569595336914,0.00010595922513143019,0.6,0.05,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
116,0.10340943336486816,0.00818781232553986,0.007266473770141601,0.0002554312732897549,0.6,0.05,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
97,0.09843864440917968,0.005689425071437859,0.007195758819580078,0.00011327069723833131,0.6,0.05,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
113,0.10516338348388672,0.005962754388389587,0.008054494857788086,0.0006680695008458945,0.6,0.05,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
123,0.1018916130065918,0.006493729867593503,0.007151031494140625,0.00019736626952364378,0.6,0.05,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
112,0.09801421165466309,0.005748021397614832,0.007161188125610352,0.0001695113107750481,0.6,0.05,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5657634493670887,0.547567246835443,0.563905325443787,0.577120315581854,0.5729783037475346,0.5654669281951414,0.01015034305835094,1
